0,"epoch: 0, time: 2021-05-11 16:52:12.593515"
0,"epoch: 1, time: 2021-05-11 16:52:14.764877"
0,"epoch: 2, time: 2021-05-11 16:52:16.885212"
0,"epoch: 3, time: 2021-05-11 16:52:19.009945"
0,"epoch: 4, time: 2021-05-11 16:52:21.134931"
0,"epoch: 5, time: 2021-05-11 16:52:23.269915"
0,"epoch: 6, time: 2021-05-11 16:52:25.383417"
0,"epoch: 7, time: 2021-05-11 16:52:27.506021"
0,"epoch: 8, time: 2021-05-11 16:52:29.633054"
0,"epoch: 9, time: 2021-05-11 16:52:31.757117"
0,"epoch: 10, time: 2021-05-11 16:52:33.891222"
0,"epoch: 11, time: 2021-05-11 16:52:36.049648"
0,"epoch: 12, time: 2021-05-11 16:52:38.180883"
0,"epoch: 13, time: 2021-05-11 16:52:40.310911"
0,"epoch: 14, time: 2021-05-11 16:52:42.445166"
0,"epoch: 15, time: 2021-05-11 16:52:44.585456"
0,"epoch: 16, time: 2021-05-11 16:52:46.715506"
0,"epoch: 17, time: 2021-05-11 16:52:48.845514"
0,"epoch: 18, time: 2021-05-11 16:52:50.981890"
0,"epoch: 19, time: 2021-05-11 16:52:53.126751"
0,"epoch: 20, time: 2021-05-11 16:52:55.261606"
0,"epoch: 21, time: 2021-05-11 16:52:57.545049"
0,"epoch: 22, time: 2021-05-11 16:52:59.676342"
0,"epoch: 23, time: 2021-05-11 16:53:01.805218"
0,"epoch: 24, time: 2021-05-11 16:53:03.940505"
0,"epoch: 25, time: 2021-05-11 16:53:06.072396"
0,"epoch: 26, time: 2021-05-11 16:53:08.201733"
0,"epoch: 27, time: 2021-05-11 16:53:10.331101"
0,"epoch: 28, time: 2021-05-11 16:53:12.469729"
0,"epoch: 29, time: 2021-05-11 16:53:14.606863"
0,"epoch: 30, time: 2021-05-11 16:53:16.744207"
0,"epoch: 31, time: 2021-05-11 16:53:18.877554"
0,"epoch: 32, time: 2021-05-11 16:53:21.010380"
0,"epoch: 33, time: 2021-05-11 16:53:23.180043"
0,"epoch: 34, time: 2021-05-11 16:53:25.299382"
0,"epoch: 35, time: 2021-05-11 16:53:27.414469"
0,"epoch: 36, time: 2021-05-11 16:53:29.536021"
0,"epoch: 37, time: 2021-05-11 16:53:31.659685"
0,"epoch: 38, time: 2021-05-11 16:53:33.792210"
