0,tensor(6.0479e-06)
0,tensor(9.3215e-06)
0,tensor(6.8325e-06)
0,tensor(8.4876e-06)
0,tensor(6.8195e-06)
0,tensor(6.3028e-06)
0,tensor(6.4590e-06)
0,tensor(5.8548e-06)
0,tensor(6.0647e-06)
0,tensor(7.2142e-06)
0,tensor(7.9537e-06)
0,tensor(5.8861e-06)
0,tensor(6.0955e-06)
0,tensor(7.5854e-06)
0,tensor(5.1119e-06)
0,tensor(8.9059e-06)
0,tensor(5.9313e-06)
0,tensor(5.1020e-06)
0,tensor(5.6105e-06)
0,tensor(6.3030e-06)
0,tensor(5.9405e-06)
0,tensor(6.5191e-06)
0,tensor(7.7603e-06)
0,tensor(8.3640e-06)
0,tensor(5.2576e-06)
0,tensor(5.5684e-06)
0,tensor(6.5984e-06)
0,tensor(6.9127e-06)
0,tensor(5.3561e-06)
0,tensor(5.4603e-06)
0,tensor(5.2319e-06)
0,tensor(4.7357e-06)
0,tensor(4.9752e-06)
0,tensor(5.3124e-06)
0,tensor(5.4947e-06)
0,tensor(5.8384e-06)
0,tensor(5.2040e-06)
0,tensor(5.9670e-06)
0,tensor(7.8113e-06)
0,tensor(5.4404e-06)
0,tensor(5.5376e-06)
0,tensor(6.5026e-06)
0,tensor(6.6288e-06)
0,tensor(4.8241e-06)
0,tensor(6.4310e-06)
0,tensor(5.6016e-06)
0,tensor(4.9725e-06)
0,tensor(6.8822e-06)
0,tensor(7.0330e-06)
0,tensor(4.9547e-06)
0,tensor(4.7636e-06)
0,tensor(5.4938e-06)
0,tensor(6.0363e-06)
0,tensor(6.0912e-06)
0,tensor(6.4544e-06)
0,tensor(4.9260e-06)
0,tensor(4.5994e-06)
0,tensor(5.4951e-06)
0,tensor(5.8028e-06)
0,tensor(5.0791e-06)
0,tensor(4.9648e-06)
0,tensor(6.3284e-06)
0,tensor(5.1501e-06)
0,tensor(9.4896e-06)
0,tensor(5.8318e-06)
0,tensor(4.6201e-06)
0,tensor(4.9483e-06)
0,tensor(4.8191e-06)
0,tensor(5.3475e-06)
0,tensor(5.9193e-06)
0,tensor(6.7983e-06)
0,tensor(4.7598e-06)
0,tensor(5.5473e-06)
0,tensor(5.8870e-06)
0,tensor(4.7921e-06)
0,tensor(6.9594e-06)
0,tensor(6.1897e-06)
0,tensor(5.1990e-06)
0,tensor(5.3141e-06)
