0,8.94496700912714
0,6.862272696569562
0,6.724060555920005
0,6.737234180793166
0,6.7309495229274035
0,6.814362021163106
0,6.702222937718034
0,6.7409076653420925
0,6.78738359734416
0,6.862323336303234
0,6.703778533264995
0,6.777111856266856
0,6.835929064080119
0,6.792684817686677
0,6.779257403686643
0,6.735689161345363
0,6.752728436142206
0,6.710040731355548
0,6.848100785166025
0,6.759887848049402
0,6.875413043424487
0,6.717790583148599
0,6.7606065440922976
0,6.836566166952252
0,6.749385973438621
0,6.752398759126663
0,6.775940585881472
0,6.711299946531653
0,6.831908809021115
0,6.757379120215774
0,6.786278605461121
0,6.743041576817632
0,6.777044005692005
0,6.7016417402774096
0,6.667748296633363
0,6.755821341648698
0,6.78539938852191
0,6.753524102270603
0,6.6957494504749775
0,6.818489519879222
0,6.906534107401967
0,6.909179629758
0,6.883272551000118
0,6.901877703145146
0,6.768308782950044
0,6.739882659167051
0,6.698571406304836
0,6.735308570787311
0,6.730772793292999
0,6.748412352055311
0,6.794283932074904
0,6.866599751636386
0,6.802215576171875
0,6.8332507368177176
0,6.721439633518457
0,6.716532992199063
0,6.838370032608509
0,6.767248606309295
0,6.659353747963905
0,6.701485538855195
0,6.742661491036415
0,6.744954612106085
0,6.805247252807021
0,6.786278197541833
0,6.788442553952336
0,6.747694879770279
0,6.7967286836355925
0,6.786476776003838
0,6.75210907869041
0,6.945968799293041
0,6.770318197086453
0,6.699344526976347
0,6.688084948807955
0,6.681645067408681
0,6.707478124648333
0,6.805570170283318
0,6.83849723637104
0,6.7429321855306625
0,6.713050249963999
0,6.788716094568372
0,6.796371633186936
0,6.688751945272088
0,6.72678017988801
0,6.834889044985175
0,6.74769975990057
0,6.773037889972329
0,6.757409635931253
0,6.750456511974335
0,6.735909413546324
0,6.73754720017314
0,6.7279247883707285
0,6.738551277667284
0,6.752302840352058
0,6.746645720675588
0,6.720436476171017
0,6.742042189463973
0,6.801194811239839
0,6.742570277303457
0,6.7458705175668
0,6.729794852435589
0,6.7365543730556965
0,6.770225195214152
0,6.7209779396653175
0,6.686637159436941
0,6.790195696055889
0,6.722145654261112
0,6.719718344509602
0,6.6869255769997835
0,6.728302204981446
0,6.721791058778763
0,6.702259479090571
0,6.647843541577458
0,6.884732246398926
0,6.737351480871439
0,6.706636983901262
0,6.774231445044279
0,6.760466922074556
0,6.8695956859737635
0,6.705877615138888
0,6.699019933119416
0,6.787441523745656
0,6.7440743036568165
0,6.700893918052316
0,6.833320500329137
0,6.708206066861749
0,6.766600210219622
0,6.818138096481562
0,6.761016076430678
0,6.800447018817067
0,6.717991651967168
0,6.7493983041495085
0,6.7222771141678095
0,6.718309860676527
0,6.875066626816988
0,6.737799586728215
0,6.706566678360105
0,6.813550353050232
0,6.7751671969890594
0,6.7631885670125484
0,6.707999600097537
0,6.819077016785741
0,6.662528900429606
0,6.6988199558109045
0,6.63188923150301
0,6.8103723749518394
0,6.6059537418186665
0,6.588994884863496
0,6.693158084526658
0,6.710171757265925
0,6.756191268563271
0,6.756222495809197
0,6.730261547490954
0,6.75289417244494
0,6.847359536215663
0,6.66648325137794
0,6.700425937771797
0,6.7698130533099174
0,6.834329683333635
0,6.700105778872967
0,6.712115317583084
