0,"epoch: 0, time: 2021-04-21 15:34:09.532851"
0,"epoch: 1, time: 2021-04-21 15:34:22.950734"
0,"epoch: 2, time: 2021-04-21 15:34:34.264388"
0,"epoch: 3, time: 2021-04-21 15:34:46.273653"
0,"epoch: 4, time: 2021-04-21 15:34:57.649619"
0,"epoch: 5, time: 2021-04-21 15:35:09.119607"
0,"epoch: 6, time: 2021-04-21 15:35:20.585649"
0,"epoch: 7, time: 2021-04-21 15:35:32.067645"
0,"epoch: 8, time: 2021-04-21 15:35:43.976730"
0,"epoch: 9, time: 2021-04-21 15:35:55.927992"
0,"epoch: 10, time: 2021-04-21 15:36:07.832124"
0,"epoch: 11, time: 2021-04-21 15:36:19.698211"
0,"epoch: 12, time: 2021-04-21 15:36:31.634694"
0,"epoch: 13, time: 2021-04-21 15:36:44.640738"
0,"epoch: 14, time: 2021-04-21 15:36:55.988563"
0,"epoch: 15, time: 2021-04-21 15:37:07.297584"
0,"epoch: 16, time: 2021-04-21 15:37:18.533111"
0,"epoch: 17, time: 2021-04-21 15:37:30.069040"
0,"epoch: 18, time: 2021-04-21 15:37:41.507810"
0,"epoch: 19, time: 2021-04-21 15:37:53.096445"
0,"epoch: 20, time: 2021-04-21 15:38:04.682765"
0,"epoch: 21, time: 2021-04-21 15:38:16.267005"
0,"epoch: 22, time: 2021-04-21 15:38:27.744773"
0,"epoch: 23, time: 2021-04-21 15:38:39.265754"
0,"epoch: 24, time: 2021-04-21 15:38:50.742534"
0,"epoch: 25, time: 2021-04-21 15:39:02.297464"
0,"epoch: 26, time: 2021-04-21 15:39:13.752109"
0,"epoch: 27, time: 2021-04-21 15:39:25.080423"
0,"epoch: 28, time: 2021-04-21 15:39:36.266804"
0,"epoch: 29, time: 2021-04-21 15:39:47.652868"
0,"epoch: 30, time: 2021-04-21 15:39:59.097772"
0,"epoch: 31, time: 2021-04-21 15:40:10.666499"
0,"epoch: 32, time: 2021-04-21 15:40:22.022528"
0,"epoch: 33, time: 2021-04-21 15:40:33.458559"
0,"epoch: 34, time: 2021-04-21 15:40:44.838576"
0,"epoch: 35, time: 2021-04-21 15:40:56.180766"
0,"epoch: 36, time: 2021-04-21 15:41:07.502872"
0,"epoch: 37, time: 2021-04-21 15:41:18.846510"
0,"epoch: 38, time: 2021-04-21 15:41:30.217276"
0,"epoch: 39, time: 2021-04-21 15:41:41.586694"
0,"epoch: 40, time: 2021-04-21 15:41:52.974253"
0,"epoch: 41, time: 2021-04-21 15:42:04.192720"
0,"epoch: 42, time: 2021-04-21 15:42:15.416723"
0,"epoch: 43, time: 2021-04-21 15:42:26.701341"
0,"epoch: 44, time: 2021-04-21 15:42:38.216363"
0,"epoch: 45, time: 2021-04-21 15:42:49.732007"
0,"epoch: 46, time: 2021-04-21 15:43:01.278690"
0,"epoch: 47, time: 2021-04-21 15:43:12.821147"
0,"epoch: 48, time: 2021-04-21 15:43:24.318653"
0,"epoch: 49, time: 2021-04-21 15:43:35.769860"
0,"epoch: 50, time: 2021-04-21 15:43:47.238927"
0,"epoch: 51, time: 2021-04-21 15:43:58.712595"
0,"epoch: 52, time: 2021-04-21 15:44:10.056610"
0,"epoch: 53, time: 2021-04-21 15:44:21.437996"
0,"epoch: 54, time: 2021-04-21 15:44:32.756363"
0,"epoch: 55, time: 2021-04-21 15:44:44.081160"
0,"epoch: 56, time: 2021-04-21 15:44:55.424073"
0,"epoch: 57, time: 2021-04-21 15:45:06.678152"
0,"epoch: 58, time: 2021-04-21 15:45:18.059449"
0,"epoch: 59, time: 2021-04-21 15:45:29.446132"
0,"epoch: 60, time: 2021-04-21 15:45:40.787191"
0,"epoch: 61, time: 2021-04-21 15:45:52.122396"
0,"epoch: 62, time: 2021-04-21 15:46:03.510807"
0,"epoch: 63, time: 2021-04-21 15:46:15.590312"
0,"epoch: 64, time: 2021-04-21 15:46:26.993941"
0,"epoch: 65, time: 2021-04-21 15:46:38.818255"
0,"epoch: 66, time: 2021-04-21 15:46:50.675609"
0,"epoch: 67, time: 2021-04-21 15:47:02.529464"
0,"epoch: 68, time: 2021-04-21 15:47:14.380811"
0,"epoch: 69, time: 2021-04-21 15:47:26.319790"
0,"epoch: 70, time: 2021-04-21 15:47:39.962395"
0,"epoch: 71, time: 2021-04-21 15:47:51.173934"
0,"epoch: 72, time: 2021-04-21 15:48:02.472658"
0,"epoch: 73, time: 2021-04-21 15:48:13.673507"
0,"epoch: 74, time: 2021-04-21 15:48:24.903626"
0,"epoch: 75, time: 2021-04-21 15:48:36.219326"
0,"epoch: 76, time: 2021-04-21 15:48:47.508722"
0,"epoch: 77, time: 2021-04-21 15:48:59.031723"
0,"epoch: 78, time: 2021-04-21 15:49:10.375154"
0,"epoch: 79, time: 2021-04-21 15:49:21.706831"
0,"epoch: 80, time: 2021-04-21 15:49:32.880611"
0,"epoch: 81, time: 2021-04-21 15:49:44.226199"
0,"epoch: 82, time: 2021-04-21 15:49:55.658418"
0,"epoch: 83, time: 2021-04-21 15:50:06.770132"
0,"epoch: 84, time: 2021-04-21 15:50:17.963993"
0,"epoch: 85, time: 2021-04-21 15:50:29.134105"
0,"epoch: 86, time: 2021-04-21 15:50:40.323743"
0,"epoch: 87, time: 2021-04-21 15:50:51.557320"
0,"epoch: 88, time: 2021-04-21 15:51:02.945305"
0,"epoch: 89, time: 2021-04-21 15:51:14.436769"
0,"epoch: 90, time: 2021-04-21 15:51:25.954304"
0,"epoch: 91, time: 2021-04-21 15:51:37.371014"
0,"epoch: 92, time: 2021-04-21 15:51:48.696662"
0,"epoch: 93, time: 2021-04-21 15:52:00.053610"
