0,"epoch: 0, time: 2021-04-21 16:55:14.122563"
0,"epoch: 1, time: 2021-04-21 16:55:28.459368"
0,"epoch: 2, time: 2021-04-21 16:55:40.123661"
0,"epoch: 3, time: 2021-04-21 16:55:51.530915"
0,"epoch: 4, time: 2021-04-21 16:56:02.893183"
0,"epoch: 5, time: 2021-04-21 16:56:14.483030"
0,"epoch: 6, time: 2021-04-21 16:56:26.071954"
0,"epoch: 7, time: 2021-04-21 16:56:37.594804"
0,"epoch: 8, time: 2021-04-21 16:56:49.170058"
0,"epoch: 9, time: 2021-04-21 16:57:00.679779"
0,"epoch: 10, time: 2021-04-21 16:57:11.910695"
0,"epoch: 11, time: 2021-04-21 16:57:23.068395"
0,"epoch: 12, time: 2021-04-21 16:57:34.471787"
0,"epoch: 13, time: 2021-04-21 16:57:46.036710"
0,"epoch: 14, time: 2021-04-21 16:57:57.610490"
0,"epoch: 15, time: 2021-04-21 16:58:09.102201"
0,"epoch: 16, time: 2021-04-21 16:58:20.543749"
0,"epoch: 17, time: 2021-04-21 16:58:33.427787"
0,"epoch: 18, time: 2021-04-21 16:58:44.621230"
0,"epoch: 19, time: 2021-04-21 16:58:56.099704"
0,"epoch: 20, time: 2021-04-21 16:59:07.549041"
0,"epoch: 21, time: 2021-04-21 16:59:18.995963"
0,"epoch: 22, time: 2021-04-21 16:59:30.442704"
0,"epoch: 23, time: 2021-04-21 16:59:41.875786"
0,"epoch: 24, time: 2021-04-21 16:59:53.323200"
0,"epoch: 25, time: 2021-04-21 17:00:04.778884"
0,"epoch: 26, time: 2021-04-21 17:00:16.276519"
0,"epoch: 27, time: 2021-04-21 17:00:27.737249"
0,"epoch: 28, time: 2021-04-21 17:00:39.199660"
0,"epoch: 29, time: 2021-04-21 17:00:50.784011"
0,"epoch: 30, time: 2021-04-21 17:01:01.912580"
0,"epoch: 31, time: 2021-04-21 17:01:13.234353"
0,"epoch: 32, time: 2021-04-21 17:01:24.680444"
0,"epoch: 33, time: 2021-04-21 17:01:36.266624"
0,"epoch: 34, time: 2021-04-21 17:01:47.866290"
0,"epoch: 35, time: 2021-04-21 17:01:59.517977"
0,"epoch: 36, time: 2021-04-21 17:02:12.806065"
0,"epoch: 37, time: 2021-04-21 17:02:23.862780"
0,"epoch: 38, time: 2021-04-21 17:02:34.915679"
0,"epoch: 39, time: 2021-04-21 17:02:45.972918"
0,"epoch: 40, time: 2021-04-21 17:02:57.040000"
0,"epoch: 41, time: 2021-04-21 17:03:08.072654"
0,"epoch: 42, time: 2021-04-21 17:03:19.112957"
0,"epoch: 43, time: 2021-04-21 17:03:30.137504"
0,"epoch: 44, time: 2021-04-21 17:03:41.254095"
0,"epoch: 45, time: 2021-04-21 17:03:52.635506"
0,"epoch: 46, time: 2021-04-21 17:04:03.870163"
0,"epoch: 47, time: 2021-04-21 17:04:15.110225"
0,"epoch: 48, time: 2021-04-21 17:04:26.344690"
0,"epoch: 49, time: 2021-04-21 17:04:37.587321"
0,"epoch: 50, time: 2021-04-21 17:04:48.858013"
0,"epoch: 51, time: 2021-04-21 17:05:00.108247"
0,"epoch: 52, time: 2021-04-21 17:05:11.479693"
0,"epoch: 53, time: 2021-04-21 17:05:22.835690"
0,"epoch: 54, time: 2021-04-21 17:05:34.213517"
0,"epoch: 55, time: 2021-04-21 17:05:45.553438"
0,"epoch: 56, time: 2021-04-21 17:05:56.904508"
0,"epoch: 57, time: 2021-04-21 17:06:08.296250"
0,"epoch: 58, time: 2021-04-21 17:06:19.720286"
0,"epoch: 59, time: 2021-04-21 17:06:31.158148"
0,"epoch: 60, time: 2021-04-21 17:06:42.528054"
0,"epoch: 61, time: 2021-04-21 17:06:53.622932"
0,"epoch: 62, time: 2021-04-21 17:07:04.721426"
0,"epoch: 63, time: 2021-04-21 17:07:15.854985"
0,"epoch: 64, time: 2021-04-21 17:07:27.716158"
0,"epoch: 65, time: 2021-04-21 17:07:39.060258"
0,"epoch: 66, time: 2021-04-21 17:07:50.559155"
0,"epoch: 67, time: 2021-04-21 17:08:02.096219"
0,"epoch: 68, time: 2021-04-21 17:08:13.724025"
0,"epoch: 69, time: 2021-04-21 17:08:25.488680"
0,"epoch: 70, time: 2021-04-21 17:08:39.174933"
0,"epoch: 71, time: 2021-04-21 17:08:50.534715"
