0,tensor(0.0083)
0,tensor(0.0080)
0,tensor(0.0076)
0,tensor(0.0032)
0,tensor(0.0012)
0,tensor(0.0009)
0,tensor(0.0007)
0,tensor(0.0005)
0,tensor(0.0004)
0,tensor(0.0003)
0,tensor(0.0003)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(9.9500e-05)
0,tensor(9.4372e-05)
0,tensor(9.1490e-05)
0,tensor(8.6295e-05)
0,tensor(8.4046e-05)
0,tensor(8.1792e-05)
0,tensor(7.7680e-05)
0,tensor(7.5726e-05)
0,tensor(7.3509e-05)
0,tensor(7.2416e-05)
0,tensor(7.1234e-05)
0,tensor(6.8243e-05)
0,tensor(6.5438e-05)
0,tensor(6.2512e-05)
0,tensor(6.2498e-05)
0,tensor(6.1846e-05)
0,tensor(6.1488e-05)
0,tensor(5.9280e-05)
0,tensor(5.5875e-05)
0,tensor(5.4985e-05)
0,tensor(5.5321e-05)
0,tensor(5.3692e-05)
0,tensor(5.4780e-05)
0,tensor(5.3563e-05)
0,tensor(5.0531e-05)
0,tensor(4.9809e-05)
0,tensor(4.9585e-05)
0,tensor(4.9962e-05)
0,tensor(4.8071e-05)
0,tensor(4.6962e-05)
0,tensor(4.6661e-05)
0,tensor(4.5416e-05)
0,tensor(4.5145e-05)
0,tensor(4.6490e-05)
0,tensor(4.4967e-05)
0,tensor(4.4473e-05)
0,tensor(4.3673e-05)
0,tensor(4.3163e-05)
0,tensor(4.2746e-05)
0,tensor(4.3910e-05)
0,tensor(4.4090e-05)
0,tensor(4.2972e-05)
0,tensor(4.1233e-05)
0,tensor(4.1061e-05)
0,tensor(4.1155e-05)
0,tensor(4.0228e-05)
0,tensor(3.9884e-05)
0,tensor(3.9647e-05)
0,tensor(4.0253e-05)
0,tensor(4.1009e-05)
0,tensor(3.9520e-05)
0,tensor(3.8912e-05)
0,tensor(3.9182e-05)
0,tensor(3.9921e-05)
0,tensor(3.8439e-05)
0,tensor(3.7469e-05)
0,tensor(3.6895e-05)
0,tensor(3.6966e-05)
0,tensor(3.6764e-05)
0,tensor(3.6176e-05)
0,tensor(3.7217e-05)
0,tensor(3.6367e-05)
0,tensor(3.6225e-05)
0,tensor(3.5425e-05)
0,tensor(3.5189e-05)
0,tensor(3.4541e-05)
0,tensor(3.4996e-05)
0,tensor(3.6095e-05)
0,tensor(3.4753e-05)
0,tensor(3.4076e-05)
0,tensor(3.5231e-05)
0,tensor(3.6291e-05)
0,tensor(3.3863e-05)
0,tensor(3.4252e-05)
0,tensor(3.3151e-05)
0,tensor(3.3785e-05)
0,tensor(3.4906e-05)
0,tensor(3.3590e-05)
0,tensor(3.5090e-05)
0,tensor(3.3876e-05)
0,tensor(3.2773e-05)
0,tensor(3.3547e-05)
0,tensor(3.2232e-05)
0,tensor(3.4037e-05)
0,tensor(3.2824e-05)
0,tensor(3.2594e-05)
0,tensor(3.2096e-05)
0,tensor(3.2256e-05)
0,tensor(3.1089e-05)
0,tensor(3.1750e-05)
0,tensor(3.4163e-05)
0,tensor(3.0552e-05)
0,tensor(3.2505e-05)
0,tensor(3.0010e-05)
0,tensor(3.2775e-05)
0,tensor(3.1508e-05)
0,tensor(3.0123e-05)
0,tensor(3.0823e-05)
0,tensor(3.0525e-05)
0,tensor(3.0615e-05)
0,tensor(3.0977e-05)
0,tensor(3.1485e-05)
0,tensor(2.9284e-05)
0,tensor(3.0728e-05)
0,tensor(2.9700e-05)
0,tensor(3.1030e-05)
0,tensor(3.0977e-05)
0,tensor(2.9433e-05)
0,tensor(2.9817e-05)
0,tensor(2.9408e-05)
0,tensor(3.1430e-05)
0,tensor(3.0353e-05)
0,tensor(2.9164e-05)
0,tensor(2.9166e-05)
0,tensor(3.0412e-05)
0,tensor(3.0045e-05)
0,tensor(2.9769e-05)
0,tensor(3.1046e-05)
0,tensor(2.9111e-05)
0,tensor(2.8769e-05)
0,tensor(2.9156e-05)
0,tensor(2.9944e-05)
0,tensor(2.7855e-05)
0,tensor(2.7263e-05)
0,tensor(2.7922e-05)
0,tensor(2.8321e-05)
0,tensor(2.8097e-05)
0,tensor(2.8081e-05)
0,tensor(2.7262e-05)
0,tensor(2.8584e-05)
0,tensor(2.8792e-05)
0,tensor(2.8243e-05)
0,tensor(2.7455e-05)
0,tensor(2.7455e-05)
0,tensor(2.6375e-05)
0,tensor(2.7520e-05)
0,tensor(2.8216e-05)
0,tensor(0.0083)
0,tensor(0.0080)
0,tensor(0.0076)
0,tensor(0.0032)
0,tensor(0.0012)
0,tensor(0.0009)
0,tensor(0.0007)
0,tensor(0.0005)
0,tensor(0.0004)
0,tensor(0.0003)
0,tensor(0.0003)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(9.9025e-05)
0,tensor(9.5970e-05)
0,tensor(9.0786e-05)
0,tensor(8.6942e-05)
0,tensor(8.3952e-05)
0,tensor(8.1897e-05)
0,tensor(7.8493e-05)
0,tensor(7.6246e-05)
0,tensor(7.4257e-05)
0,tensor(7.1454e-05)
0,tensor(6.9948e-05)
0,tensor(6.8205e-05)
0,tensor(6.4749e-05)
0,tensor(6.2503e-05)
0,tensor(6.1185e-05)
0,tensor(6.0647e-05)
0,tensor(5.9678e-05)
0,tensor(5.8058e-05)
0,tensor(5.7016e-05)
0,tensor(5.5083e-05)
0,tensor(5.4206e-05)
0,tensor(5.3147e-05)
0,tensor(5.2820e-05)
0,tensor(5.1884e-05)
0,tensor(5.1127e-05)
0,tensor(5.1148e-05)
0,tensor(4.9575e-05)
0,tensor(4.8562e-05)
0,tensor(4.8955e-05)
0,tensor(4.6830e-05)
0,tensor(4.5311e-05)
0,tensor(4.6450e-05)
0,tensor(4.5969e-05)
0,tensor(4.5028e-05)
0,tensor(4.5015e-05)
0,tensor(4.4816e-05)
0,tensor(4.4923e-05)
0,tensor(4.4899e-05)
0,tensor(4.6380e-05)
0,tensor(4.4001e-05)
0,tensor(4.0988e-05)
