2,tensor(111)
2,tensor(163)
2,tensor(176)
2,tensor(168)
2,tensor(32)
2,tensor(35)
2,tensor(34)
2,tensor(191)
2,tensor(58)
2,tensor(167)
2,tensor(156)
2,tensor(152)
2,tensor(140)
2,tensor(71)
2,tensor(136)
2,tensor(50)
2,tensor(77)
2,tensor(30)
2,tensor(146)
2,tensor(150)
2,tensor(134)
2,tensor(177)
2,tensor(53)
2,tensor(182)
2,tensor(96)
2,tensor(124)
2,tensor(178)
2,tensor(73)
2,tensor(141)
2,tensor(20)
2,tensor(164)
2,tensor(3)
2,tensor(40)
2,tensor(199)
2,tensor(130)
2,tensor(28)
2,tensor(165)
2,tensor(56)
2,tensor(187)
2,tensor(60)
2,tensor(7)
2,tensor(109)
2,tensor(87)
2,tensor(153)
2,tensor(120)
2,tensor(101)
2,tensor(22)
2,tensor(67)
2,tensor(190)
2,tensor(116)
2,tensor(159)
2,tensor(188)
2,tensor(172)
2,tensor(37)
2,tensor(90)
2,tensor(84)
2,tensor(142)
2,tensor(51)
2,tensor(127)
2,tensor(170)
2,tensor(8)
2,tensor(91)
2,tensor(158)
2,tensor(0)
2,tensor(14)
2,tensor(108)
2,tensor(80)
2,tensor(93)
2,tensor(166)
2,tensor(154)
2,tensor(149)
2,tensor(75)
2,tensor(195)
2,tensor(5)
2,tensor(118)
2,tensor(135)
2,tensor(48)
2,tensor(121)
2,tensor(147)
2,tensor(144)
2,tensor(64)
2,tensor(36)
2,tensor(123)
2,tensor(181)
2,tensor(9)
2,tensor(97)
2,tensor(45)
2,tensor(98)
2,tensor(131)
2,tensor(160)
2,tensor(23)
2,tensor(42)
2,tensor(197)
2,tensor(105)
2,tensor(86)
2,tensor(59)
2,tensor(46)
2,tensor(104)
2,tensor(180)
2,tensor(161)
2,tensor(69)
2,tensor(83)
2,tensor(17)
2,tensor(79)
2,tensor(92)
2,tensor(145)
2,tensor(196)
2,tensor(54)
2,tensor(155)
2,tensor(33)
2,tensor(16)
2,tensor(82)
2,tensor(114)
2,tensor(162)
2,tensor(169)
2,tensor(62)
2,tensor(179)
2,tensor(44)
2,tensor(115)
2,tensor(129)
2,tensor(132)
2,tensor(143)
2,tensor(184)
2,tensor(26)
2,tensor(103)
2,tensor(133)
2,tensor(19)
2,tensor(38)
2,tensor(193)
2,tensor(55)
2,tensor(175)
2,tensor(192)
2,tensor(106)
2,tensor(185)
2,tensor(6)
2,tensor(72)
2,tensor(43)
2,tensor(174)
2,tensor(138)
2,tensor(31)
2,tensor(151)
2,tensor(186)
2,tensor(125)
2,tensor(68)
2,tensor(139)
2,tensor(27)
2,tensor(171)
2,tensor(198)
2,tensor(157)
2,tensor(24)
2,tensor(88)
2,tensor(183)
2,tensor(94)
2,tensor(110)
2,tensor(78)
2,tensor(189)
2,tensor(66)
2,tensor(18)
2,tensor(126)
2,tensor(85)
2,tensor(100)
2,tensor(57)
2,tensor(122)
2,tensor(21)
2,tensor(137)
2,tensor(107)
2,tensor(95)
2,tensor(102)
2,tensor(39)
2,tensor(117)
2,tensor(112)
2,tensor(47)
2,tensor(49)
2,tensor(119)
2,tensor(4)
2,tensor(1)
2,tensor(173)
2,tensor(52)
2,tensor(81)
2,tensor(25)
2,tensor(12)
2,tensor(74)
2,tensor(76)
2,tensor(63)
2,tensor(13)
2,tensor(128)
2,tensor(41)
2,tensor(70)
2,tensor(194)
2,tensor(65)
2,tensor(148)
2,tensor(11)
2,tensor(89)
2,tensor(29)
2,tensor(2)
2,tensor(61)
2,tensor(113)
2,tensor(10)
2,tensor(15)
2,tensor(99)
2,tensor(144)
2,tensor(114)
2,tensor(7)
2,tensor(34)
2,tensor(95)
2,tensor(188)
2,tensor(190)
2,tensor(50)
2,tensor(113)
2,tensor(99)
2,tensor(197)
2,tensor(145)
2,tensor(183)
2,tensor(111)
2,tensor(48)
2,tensor(127)
2,tensor(12)
2,tensor(109)
2,tensor(80)
2,tensor(115)
2,tensor(55)
2,tensor(166)
2,tensor(119)
2,tensor(87)
2,tensor(23)
2,tensor(42)
2,tensor(104)
2,tensor(181)
2,tensor(18)
2,tensor(79)
2,tensor(45)
2,tensor(156)
2,tensor(160)
2,tensor(94)
2,tensor(3)
2,tensor(101)
2,tensor(189)
2,tensor(116)
2,tensor(43)
2,tensor(89)
2,tensor(24)
2,tensor(179)
2,tensor(75)
2,tensor(138)
2,tensor(11)
2,tensor(31)
2,tensor(150)
2,tensor(185)
2,tensor(51)
2,tensor(81)
2,tensor(27)
2,tensor(91)
2,tensor(64)
2,tensor(139)
2,tensor(15)
2,tensor(112)
2,tensor(199)
2,tensor(192)
2,tensor(76)
2,tensor(143)
2,tensor(117)
2,tensor(107)
2,tensor(173)
2,tensor(163)
2,tensor(151)
2,tensor(121)
2,tensor(136)
2,tensor(67)
2,tensor(56)
2,tensor(105)
2,tensor(153)
2,tensor(102)
2,tensor(92)
2,tensor(16)
2,tensor(49)
2,tensor(165)
2,tensor(175)
2,tensor(124)
2,tensor(63)
2,tensor(100)
2,tensor(103)
2,tensor(33)
2,tensor(65)
2,tensor(132)
2,tensor(74)
2,tensor(68)
2,tensor(168)
2,tensor(178)
2,tensor(98)
2,tensor(152)
2,tensor(54)
2,tensor(69)
2,tensor(177)
2,tensor(106)
2,tensor(148)
2,tensor(32)
2,tensor(157)
2,tensor(158)
2,tensor(126)
2,tensor(155)
2,tensor(10)
2,tensor(122)
2,tensor(82)
2,tensor(62)
2,tensor(140)
2,tensor(141)
2,tensor(9)
2,tensor(20)
2,tensor(78)
2,tensor(61)
2,tensor(90)
2,tensor(137)
2,tensor(52)
2,tensor(182)
2,tensor(44)
2,tensor(146)
2,tensor(172)
2,tensor(149)
2,tensor(171)
2,tensor(37)
2,tensor(123)
2,tensor(125)
2,tensor(164)
2,tensor(154)
2,tensor(58)
2,tensor(21)
2,tensor(147)
2,tensor(36)
2,tensor(8)
2,tensor(38)
2,tensor(46)
2,tensor(4)
2,tensor(131)
2,tensor(110)
2,tensor(186)
2,tensor(88)
2,tensor(108)
2,tensor(134)
2,tensor(41)
2,tensor(6)
2,tensor(129)
2,tensor(97)
2,tensor(73)
2,tensor(195)
2,tensor(35)
2,tensor(96)
2,tensor(39)
2,tensor(60)
2,tensor(176)
2,tensor(128)
2,tensor(71)
2,tensor(93)
2,tensor(1)
2,tensor(25)
2,tensor(118)
2,tensor(5)
2,tensor(28)
2,tensor(187)
2,tensor(77)
2,tensor(86)
2,tensor(85)
2,tensor(83)
2,tensor(193)
2,tensor(184)
2,tensor(133)
2,tensor(19)
2,tensor(72)
2,tensor(194)
2,tensor(14)
2,tensor(47)
2,tensor(70)
2,tensor(120)
2,tensor(167)
2,tensor(13)
2,tensor(57)
2,tensor(59)
2,tensor(174)
2,tensor(17)
2,tensor(161)
2,tensor(196)
2,tensor(169)
2,tensor(29)
2,tensor(53)
2,tensor(159)
2,tensor(180)
2,tensor(198)
2,tensor(66)
2,tensor(22)
2,tensor(130)
2,tensor(40)
2,tensor(2)
2,tensor(191)
2,tensor(170)
2,tensor(0)
2,tensor(162)
2,tensor(26)
2,tensor(84)
2,tensor(135)
2,tensor(142)
2,tensor(30)
