0,"epoch: 0, time: 2021-04-09 11:10:14.929819"
0,"epoch: 1, time: 2021-04-09 11:10:28.375708"
0,"epoch: 2, time: 2021-04-09 11:10:39.930356"
0,"epoch: 3, time: 2021-04-09 11:10:51.443179"
0,"epoch: 4, time: 2021-04-09 11:11:02.925264"
0,"epoch: 5, time: 2021-04-09 11:11:14.387501"
0,"epoch: 6, time: 2021-04-09 11:11:25.969705"
0,"epoch: 7, time: 2021-04-09 11:11:37.587361"
0,"epoch: 8, time: 2021-04-09 11:11:49.208627"
0,"epoch: 9, time: 2021-04-09 11:12:00.796400"
0,"epoch: 10, time: 2021-04-09 11:12:12.392434"
0,"epoch: 11, time: 2021-04-09 11:12:23.924865"
0,"epoch: 12, time: 2021-04-09 11:12:35.341353"
0,"epoch: 13, time: 2021-04-09 11:12:46.797086"
0,"epoch: 14, time: 2021-04-09 11:12:58.260126"
0,"epoch: 15, time: 2021-04-09 11:13:09.620860"
0,"epoch: 16, time: 2021-04-09 11:13:21.012563"
0,"epoch: 17, time: 2021-04-09 11:13:32.472412"
0,"epoch: 18, time: 2021-04-09 11:13:44.036923"
0,"epoch: 19, time: 2021-04-09 11:13:55.562534"
0,"epoch: 20, time: 2021-04-09 11:14:07.108588"
0,"epoch: 21, time: 2021-04-09 11:14:18.540989"
0,"epoch: 22, time: 2021-04-09 11:14:29.708982"
0,"epoch: 23, time: 2021-04-09 11:14:40.831479"
0,"epoch: 24, time: 2021-04-09 11:14:52.021553"
0,"epoch: 25, time: 2021-04-09 11:15:03.287999"
0,"epoch: 26, time: 2021-04-09 11:15:14.463683"
0,"epoch: 27, time: 2021-04-09 11:15:25.741905"
0,"epoch: 28, time: 2021-04-09 11:15:36.990446"
0,"epoch: 29, time: 2021-04-09 11:15:48.222225"
0,"epoch: 30, time: 2021-04-09 11:15:59.480929"
0,"epoch: 31, time: 2021-04-09 11:16:10.711989"
0,"epoch: 32, time: 2021-04-09 11:16:21.827973"
0,"epoch: 33, time: 2021-04-09 11:16:32.905463"
0,"epoch: 34, time: 2021-04-09 11:16:43.994519"
0,"epoch: 35, time: 2021-04-09 11:16:55.072347"
0,"epoch: 36, time: 2021-04-09 11:17:06.172410"
0,"epoch: 37, time: 2021-04-09 11:17:17.308705"
0,"epoch: 38, time: 2021-04-09 11:17:28.501935"
0,"epoch: 39, time: 2021-04-09 11:17:39.697512"
0,"epoch: 40, time: 2021-04-09 11:17:50.902750"
0,"epoch: 41, time: 2021-04-09 11:18:02.009144"
0,"epoch: 42, time: 2021-04-09 11:18:13.315771"
0,"epoch: 43, time: 2021-04-09 11:18:24.718095"
0,"epoch: 44, time: 2021-04-09 11:18:35.914546"
0,"epoch: 45, time: 2021-04-09 11:18:47.096391"
0,"epoch: 46, time: 2021-04-09 11:18:58.270829"
0,"epoch: 47, time: 2021-04-09 11:19:09.539906"
0,"epoch: 48, time: 2021-04-09 11:19:20.744694"
0,"epoch: 49, time: 2021-04-09 11:19:31.988906"
0,"epoch: 50, time: 2021-04-09 11:19:43.224207"
0,"epoch: 51, time: 2021-04-09 11:19:54.433824"
0,"epoch: 52, time: 2021-04-09 11:20:05.541827"
0,"epoch: 53, time: 2021-04-09 11:20:16.643488"
0,"epoch: 54, time: 2021-04-09 11:20:27.716256"
0,"epoch: 55, time: 2021-04-09 11:20:38.781718"
0,"epoch: 56, time: 2021-04-09 11:20:49.936908"
0,"epoch: 57, time: 2021-04-09 11:21:01.337534"
0,"epoch: 58, time: 2021-04-09 11:21:12.732380"
0,"epoch: 59, time: 2021-04-09 11:21:24.162853"
0,"epoch: 60, time: 2021-04-09 11:21:35.566742"
0,"epoch: 61, time: 2021-04-09 11:21:46.921612"
0,"epoch: 62, time: 2021-04-09 11:21:58.254255"
0,"epoch: 63, time: 2021-04-09 11:22:09.669993"
0,"epoch: 64, time: 2021-04-09 11:22:21.101685"
0,"epoch: 65, time: 2021-04-09 11:22:32.597943"
0,"epoch: 66, time: 2021-04-09 11:22:44.087846"
0,"epoch: 67, time: 2021-04-09 11:22:55.576563"
0,"epoch: 68, time: 2021-04-09 11:23:07.065825"
0,"epoch: 69, time: 2021-04-09 11:23:18.487004"
0,"epoch: 70, time: 2021-04-09 11:23:29.936933"
0,"epoch: 71, time: 2021-04-09 11:23:41.345549"
0,"epoch: 72, time: 2021-04-09 11:23:52.542369"
0,"epoch: 73, time: 2021-04-09 11:24:03.658237"
0,"epoch: 74, time: 2021-04-09 11:24:14.778204"
0,"epoch: 75, time: 2021-04-09 11:24:26.111922"
0,"epoch: 76, time: 2021-04-09 11:24:37.266368"
0,"epoch: 77, time: 2021-04-09 11:24:48.453575"
0,"epoch: 78, time: 2021-04-09 11:24:59.648316"
0,"epoch: 79, time: 2021-04-09 11:25:10.904690"
0,"epoch: 80, time: 2021-04-09 11:25:22.132562"
0,"epoch: 81, time: 2021-04-09 11:25:33.267756"
0,"epoch: 82, time: 2021-04-09 11:25:44.369375"
0,"epoch: 83, time: 2021-04-09 11:25:55.522415"
0,"epoch: 84, time: 2021-04-09 11:26:06.723454"
0,"epoch: 85, time: 2021-04-09 11:26:18.023556"
0,"epoch: 86, time: 2021-04-09 11:26:29.434193"
0,"epoch: 87, time: 2021-04-09 11:26:40.781919"
0,"epoch: 88, time: 2021-04-09 11:26:52.064960"
0,"epoch: 89, time: 2021-04-09 11:27:03.225323"
0,"epoch: 90, time: 2021-04-09 11:27:14.235998"
0,"epoch: 91, time: 2021-04-09 11:27:25.612563"
0,"epoch: 92, time: 2021-04-09 11:27:36.737602"
0,"epoch: 93, time: 2021-04-09 11:27:47.820785"
0,"epoch: 94, time: 2021-04-09 11:27:58.925714"
0,"epoch: 95, time: 2021-04-09 11:28:10.026504"
0,"epoch: 96, time: 2021-04-09 11:28:21.223756"
0,"epoch: 97, time: 2021-04-09 11:28:32.416805"
0,"epoch: 98, time: 2021-04-09 11:28:43.593032"
0,"epoch: 99, time: 2021-04-09 11:28:54.802366"
0,"epoch: 100, time: 2021-04-09 11:29:06.031684"
0,"epoch: 101, time: 2021-04-09 11:29:17.347643"
0,"epoch: 102, time: 2021-04-09 11:29:28.447743"
0,"epoch: 103, time: 2021-04-09 11:29:39.605023"
0,"epoch: 104, time: 2021-04-09 11:29:50.788236"
0,"epoch: 105, time: 2021-04-09 11:30:02.053202"
0,"epoch: 106, time: 2021-04-09 11:30:13.307431"
0,"epoch: 107, time: 2021-04-09 11:30:24.600775"
0,"epoch: 108, time: 2021-04-09 11:30:35.917962"
0,"epoch: 109, time: 2021-04-09 11:30:47.157179"
0,"epoch: 110, time: 2021-04-09 11:30:58.448017"
0,"epoch: 111, time: 2021-04-09 11:31:09.720841"
0,"epoch: 112, time: 2021-04-09 11:31:20.862356"
0,"epoch: 113, time: 2021-04-09 11:31:32.006428"
0,"epoch: 114, time: 2021-04-09 11:31:43.110611"
0,"epoch: 115, time: 2021-04-09 11:31:54.218814"
0,"epoch: 116, time: 2021-04-09 11:32:05.369073"
0,"epoch: 117, time: 2021-04-09 11:32:16.583915"
0,"epoch: 118, time: 2021-04-09 11:32:27.794680"
0,"epoch: 119, time: 2021-04-09 11:32:39.005782"
0,"epoch: 120, time: 2021-04-09 11:32:50.265800"
0,"epoch: 121, time: 2021-04-09 11:33:01.517716"
0,"epoch: 122, time: 2021-04-09 11:33:12.821664"
0,"epoch: 123, time: 2021-04-09 11:33:24.248271"
0,"epoch: 124, time: 2021-04-09 11:33:35.484809"
0,"epoch: 125, time: 2021-04-09 11:33:46.831326"
0,"epoch: 126, time: 2021-04-09 11:33:58.123351"
0,"epoch: 127, time: 2021-04-09 11:34:09.474590"
0,"epoch: 128, time: 2021-04-09 11:34:20.918977"
0,"epoch: 129, time: 2021-04-09 11:34:32.354081"
0,"epoch: 130, time: 2021-04-09 11:34:43.815936"
0,"epoch: 131, time: 2021-04-09 11:34:55.236552"
0,"epoch: 132, time: 2021-04-09 11:35:06.546433"
0,"epoch: 133, time: 2021-04-09 11:35:17.827435"
0,"epoch: 134, time: 2021-04-09 11:35:29.038302"
0,"epoch: 135, time: 2021-04-09 11:35:40.130190"
0,"epoch: 136, time: 2021-04-09 11:35:51.309758"
0,"epoch: 137, time: 2021-04-09 11:36:02.647471"
0,"epoch: 138, time: 2021-04-09 11:36:13.946038"
0,"epoch: 139, time: 2021-04-09 11:36:25.159033"
0,"epoch: 140, time: 2021-04-09 11:36:36.115954"
0,"epoch: 141, time: 2021-04-09 11:36:46.985250"
0,"epoch: 142, time: 2021-04-09 11:36:57.844853"
0,"epoch: 143, time: 2021-04-09 11:37:08.768189"
0,"epoch: 144, time: 2021-04-09 11:37:19.724642"
0,"epoch: 145, time: 2021-04-09 11:37:30.861575"
0,"epoch: 146, time: 2021-04-09 11:37:42.091823"
0,"epoch: 147, time: 2021-04-09 11:37:53.313926"
0,"epoch: 148, time: 2021-04-09 11:38:04.636617"
0,"epoch: 149, time: 2021-04-09 11:38:15.896921"
0,"epoch: 150, time: 2021-04-09 11:38:27.182885"
0,"epoch: 151, time: 2021-04-09 11:38:38.423926"
0,"epoch: 152, time: 2021-04-09 11:38:49.532979"
0,"epoch: 153, time: 2021-04-09 11:39:00.661771"
0,"epoch: 154, time: 2021-04-09 11:39:11.795773"
0,"epoch: 155, time: 2021-04-09 11:39:22.883217"
0,"epoch: 156, time: 2021-04-09 11:39:34.040675"
0,"epoch: 157, time: 2021-04-09 11:39:45.233768"
0,"epoch: 158, time: 2021-04-09 11:39:56.402095"
0,"epoch: 159, time: 2021-04-09 11:40:07.603678"
0,"epoch: 160, time: 2021-04-09 11:40:18.939712"
0,"epoch: 161, time: 2021-04-09 11:40:30.264757"
0,"epoch: 162, time: 2021-04-09 11:40:41.600515"
0,"epoch: 163, time: 2021-04-09 11:40:53.101657"
0,"epoch: 164, time: 2021-04-09 11:41:04.660716"
0,"epoch: 165, time: 2021-04-09 11:41:16.259576"
0,"epoch: 166, time: 2021-04-09 11:41:27.835624"
0,"epoch: 167, time: 2021-04-09 11:41:39.402287"
0,"epoch: 168, time: 2021-04-09 11:41:51.002891"
0,"epoch: 169, time: 2021-04-09 11:42:02.545825"
0,"epoch: 170, time: 2021-04-09 11:42:14.113809"
0,"epoch: 171, time: 2021-04-09 11:42:25.698801"
0,"epoch: 172, time: 2021-04-09 11:42:37.249303"
0,"epoch: 173, time: 2021-04-09 11:42:48.788079"
0,"epoch: 174, time: 2021-04-09 11:43:00.039331"
0,"epoch: 175, time: 2021-04-09 11:43:11.163509"
0,"epoch: 176, time: 2021-04-09 11:43:22.374583"
0,"epoch: 177, time: 2021-04-09 11:43:33.601125"
0,"epoch: 178, time: 2021-04-09 11:43:44.776354"
0,"epoch: 179, time: 2021-04-09 11:43:56.038701"
0,"epoch: 180, time: 2021-04-09 11:44:07.326616"
0,"epoch: 181, time: 2021-04-09 11:44:18.531994"
0,"epoch: 182, time: 2021-04-09 11:44:29.848790"
0,"epoch: 183, time: 2021-04-09 11:44:41.236552"
0,"epoch: 184, time: 2021-04-09 11:44:52.671785"
0,"epoch: 185, time: 2021-04-09 11:45:04.180984"
0,"epoch: 186, time: 2021-04-09 11:45:15.649575"
0,"epoch: 187, time: 2021-04-09 11:45:27.198519"
0,"epoch: 188, time: 2021-04-09 11:45:38.827365"
0,"epoch: 189, time: 2021-04-09 11:45:50.446777"
0,"epoch: 190, time: 2021-04-09 11:46:02.031483"
0,"epoch: 191, time: 2021-04-09 11:46:13.629599"
0,"epoch: 192, time: 2021-04-09 11:46:25.071138"
0,"epoch: 193, time: 2021-04-09 11:46:36.501047"
0,"epoch: 194, time: 2021-04-09 11:46:47.929423"
0,"epoch: 195, time: 2021-04-09 11:46:59.335274"
0,"epoch: 196, time: 2021-04-09 11:47:10.770700"
0,"epoch: 197, time: 2021-04-09 11:47:22.169217"
0,"epoch: 198, time: 2021-04-09 11:47:33.605654"
0,"epoch: 199, time: 2021-04-09 11:47:45.040094"
