0,tensor(2.3634e-07)
0,tensor(2.0412e-07)
0,tensor(1.8549e-07)
0,tensor(1.7112e-07)
0,tensor(1.5987e-07)
0,tensor(1.4962e-07)
0,tensor(1.4120e-07)
0,tensor(1.3362e-07)
0,tensor(1.2579e-07)
0,tensor(1.1717e-07)
0,tensor(1.0916e-07)
0,tensor(9.9116e-08)
0,tensor(8.8678e-08)
0,tensor(7.9789e-08)
0,tensor(7.1305e-08)
0,tensor(6.4303e-08)
0,tensor(5.6911e-08)
0,tensor(5.0677e-08)
0,tensor(4.5970e-08)
0,tensor(4.1251e-08)
0,tensor(3.7242e-08)
0,tensor(3.3841e-08)
0,tensor(3.0716e-08)
0,tensor(2.7830e-08)
0,tensor(2.5605e-08)
0,tensor(2.3538e-08)
0,tensor(2.1639e-08)
0,tensor(1.9924e-08)
