0,tensor(0.0105)
0,tensor(0.0105)
0,tensor(0.0105)
0,tensor(0.0032)
0,tensor(0.0004)
0,tensor(0.0003)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0001)
0,tensor(8.6114e-05)
0,tensor(6.2157e-05)
0,tensor(5.2674e-05)
0,tensor(4.0336e-05)
0,tensor(3.1034e-05)
0,tensor(2.9252e-05)
0,tensor(2.3257e-05)
0,tensor(1.7333e-05)
0,tensor(1.6638e-05)
0,tensor(1.7237e-05)
0,tensor(1.5159e-05)
0,tensor(1.1701e-05)
0,tensor(1.0517e-05)
0,tensor(1.0930e-05)
0,tensor(1.1412e-05)
0,tensor(9.1105e-06)
0,tensor(7.2396e-06)
0,tensor(5.9311e-06)
0,tensor(6.9175e-06)
0,tensor(5.8609e-06)
0,tensor(6.9768e-06)
0,tensor(5.8009e-06)
0,tensor(6.6301e-06)
0,tensor(4.6788e-06)
0,tensor(3.9022e-06)
0,tensor(4.3995e-06)
0,tensor(4.2990e-06)
0,tensor(4.3500e-06)
0,tensor(4.3129e-06)
0,tensor(4.4652e-06)
0,tensor(4.8146e-06)
0,tensor(3.7788e-06)
0,tensor(4.1547e-06)
0,tensor(3.7052e-06)
0,tensor(3.4709e-06)
0,tensor(3.3226e-06)
0,tensor(3.3925e-06)
0,tensor(3.1317e-06)
0,tensor(2.9838e-06)
0,tensor(4.1002e-06)
0,tensor(3.5264e-06)
0,tensor(5.1701e-06)
0,tensor(3.4996e-06)
0,tensor(3.3862e-06)
0,tensor(3.2848e-06)
0,tensor(4.0938e-06)
0,tensor(3.5162e-06)
0,tensor(3.8446e-06)
0,tensor(3.0312e-06)
0,tensor(3.1574e-06)
0,tensor(2.8961e-06)
0,tensor(2.7433e-06)
0,tensor(3.2478e-06)
0,tensor(4.0032e-06)
0,tensor(3.3524e-06)
0,tensor(3.5727e-06)
0,tensor(3.4082e-06)
0,tensor(3.4514e-06)
0,tensor(2.7736e-06)
0,tensor(3.9430e-06)
0,tensor(3.1051e-06)
0,tensor(3.9400e-06)
0,tensor(3.3683e-06)
0,tensor(3.6637e-06)
0,tensor(3.2277e-06)
0,tensor(2.9487e-06)
0,tensor(5.1126e-06)
0,tensor(4.2706e-06)
0,tensor(3.7389e-06)
0,tensor(3.6709e-06)
0,tensor(5.1088e-06)
0,tensor(3.6905e-06)
0,tensor(2.9151e-06)
0,tensor(2.9863e-06)
0,tensor(3.7149e-06)
0,tensor(3.9772e-06)
0,tensor(2.7038e-06)
0,tensor(3.6605e-06)
0,tensor(3.5785e-06)
0,tensor(3.8278e-06)
0,tensor(3.8703e-06)
0,tensor(3.6747e-06)
0,tensor(3.4073e-06)
0,tensor(2.8508e-06)
0,tensor(2.8110e-06)
0,tensor(2.4919e-06)
0,tensor(2.9245e-06)
0,tensor(3.1824e-06)
0,tensor(3.8856e-06)
0,tensor(3.8233e-06)
0,tensor(3.4601e-06)
0,tensor(3.6694e-06)
0,tensor(2.5645e-06)
0,tensor(3.6698e-06)
0,tensor(3.4137e-06)
0,tensor(3.6605e-06)
0,tensor(2.8275e-06)
0,tensor(3.0236e-06)
0,tensor(3.2324e-06)
0,tensor(3.1679e-06)
0,tensor(2.6407e-06)
0,tensor(2.7559e-06)
0,tensor(2.9154e-06)
0,tensor(4.3009e-06)
0,tensor(3.4176e-06)
0,tensor(3.2342e-06)
0,tensor(2.9774e-06)
0,tensor(3.0503e-06)
0,tensor(3.3734e-06)
0,tensor(3.3282e-06)
0,tensor(3.3571e-06)
0,tensor(4.0599e-06)
0,tensor(3.0691e-06)
0,tensor(3.5764e-06)
0,tensor(3.5067e-06)
0,tensor(5.0679e-06)
0,tensor(3.8911e-06)
0,tensor(3.1163e-06)
0,tensor(3.1120e-06)
0,tensor(2.7474e-06)
0,tensor(2.4167e-06)
0,tensor(2.5593e-06)
0,tensor(3.0717e-06)
0,tensor(2.7535e-06)
0,tensor(2.7319e-06)
0,tensor(3.1207e-06)
0,tensor(3.6998e-06)
0,tensor(2.8219e-06)
0,tensor(3.1785e-06)
0,tensor(3.0956e-06)
0,tensor(3.1585e-06)
0,tensor(3.2297e-06)
0,tensor(3.8005e-06)
0,tensor(3.6350e-06)
0,tensor(3.7368e-06)
0,tensor(2.8406e-06)
0,tensor(3.3676e-06)
0,tensor(3.2090e-06)
0,tensor(5.6449e-06)
0,tensor(6.6542e-06)
0,tensor(4.9344e-06)
0,tensor(3.0642e-06)
0,tensor(3.3063e-06)
0,tensor(4.3830e-06)
0,tensor(4.2290e-06)
0,tensor(4.5355e-06)
0,tensor(3.6090e-06)
0,tensor(4.1804e-06)
0,tensor(4.6203e-06)
0,tensor(3.2366e-06)
