0,2.7423686161637306
0,2.8709529265761375
0,3.0110905468463898
0,2.996623769402504
0,2.998242000117898
0,2.7904100883752108
0,2.741484696045518
0,2.7871173210442066
0,2.7828549332916737
0,2.789715787395835
0,2.7893418222665787
0,2.78512149117887
0,2.781921833753586
0,2.7862008810043335
0,2.7901675160974264
0,2.910676945000887
0,2.660885425284505
0,2.678915210068226
0,2.6749134678393602
0,2.675857547670603
0,2.6745803356170654
0,2.6858359649777412
0,2.682031909003854
0,2.697252996265888
0,2.7014444656670094
0,2.8171414751559496
0,2.9914761781692505
0,2.989226844161749
0,2.9988962300121784
0,2.7065587155520916
0,2.7296206019818783
0,2.6688097920268774
0,2.668777894228697
0,2.783756259828806
0,2.756435140967369
0,2.674641814082861
0,2.6768335551023483
0,2.6778074707835913
0,2.6826293896883726
0,2.6921343225985765
0,2.6790987104177475
0,2.672900177538395
0,2.682755434885621
0,2.670042846351862
0,2.7263938561081886
0,2.71443691290915
0,2.8253616970032454
0,3.006273992359638
0,3.0073580890893936
0,3.017231922596693
0,2.6879860889166594
0,2.7618296276777983
0,2.757809976115823
0,2.645343240350485
0,2.660263244062662
0,2.978398500010371
0,2.977502766996622
0,2.6593753080815077
0,2.6253426037728786
0,2.6238551028072834
0,2.6396839432418346
0,2.62606767565012
0,2.6337942704558372
0,2.6189074348658323
0,2.630102951079607
0,2.6148440558463335
0,2.619366331025958
0,2.614782851189375
0,2.6230574157088995
0,2.633083086460829
0,2.6478907987475395
0,2.6453956700861454
0,2.636985009536147
0,2.6209076158702374
0,2.6299809012562037
0,2.6253624502569437
0,2.636554352939129
0,2.6440560203045607
0,2.6369033101946115
0,2.636061117053032
0,2.7116746604442596
0,3.001877773553133
0,3.0070580057799816
0,3.0079575274139643
0,3.0119962990283966
0,3.00520527549088
0,2.9924860037863255
0,2.9840089976787567
0,2.9873377233743668
0,2.996799986809492
0,2.988865653052926
0,2.986955191940069
0,2.992766449227929
0,2.9922110959887505
0,2.9944775700569153
0,3.002819947898388
0,2.989888120442629
0,2.9905737582594156
0,2.8487662989646196
0,2.667620012536645
0,2.67650861479342
0,2.6883465498685837
0,2.697162052616477
0,2.72323989123106
0,2.710073545575142
0,2.7164222355931997
0,2.696878980845213
0,2.701460501179099
0,2.6938745845109224
0,2.7035350911319256
0,2.6715625878423452
0,2.6992070265114307
0,2.7016424294561148
0,2.6944285724312067
0,2.7010756377130747
0,2.7038017977029085
0,2.6446651071310043
0,2.641615990549326
0,2.6326236687600613
0,2.6283523570746183
0,2.6310533806681633
0,2.6326869409531355
0,2.6399920135736465
0,2.6607709284871817
0,2.658953046426177
0,2.6677456237375736
0,2.6826361026614904
0,2.657402541488409
0,2.6705130115151405
0,2.669654892757535
0,2.666274758055806
0,2.6719546858221292
0,2.676167905330658
0,2.778780795633793
0,2.7787302061915398
0,2.7811157684773207
0,2.782547403126955
0,2.7787972260266542
0,2.777450116351247
0,2.780645877122879
0,2.6743709854781628
0,2.673132875934243
0,2.664246032014489
0,2.664669342339039
0,2.674736335873604
0,2.671060748398304
0,2.67276194319129
0,2.670047292485833
0,2.6768429074436426
0,2.664802433922887
0,2.671612799167633
0,2.664289280772209
0,2.6698429118841887
0,2.667657060548663
0,2.6592840887606144
0,2.6575084812939167
0,2.677137466147542
0,2.6808871291577816
0,2.669319996610284
0,2.6820473354309797
