0,tensor(3.8638e-08)
0,tensor(5.1063e-09)
0,tensor(1.1115e-09)
0,tensor(7.1743e-10)
0,tensor(7.1387e-10)
0,tensor(5.4102e-10)
0,tensor(7.3045e-10)
0,tensor(4.9394e-10)
0,tensor(5.5534e-10)
0,tensor(4.9642e-10)
0,tensor(4.9066e-10)
0,tensor(6.6804e-10)
0,tensor(5.7079e-10)
0,tensor(4.8973e-10)
0,tensor(4.1394e-10)
0,tensor(4.3853e-10)
0,tensor(6.5302e-10)
0,tensor(4.6505e-10)
0,tensor(5.6501e-10)
0,tensor(4.5863e-10)
0,tensor(4.2335e-10)
0,tensor(4.7982e-10)
0,tensor(4.5381e-10)
0,tensor(5.7046e-10)
0,tensor(6.4893e-10)
0,tensor(5.7884e-10)
0,tensor(5.0482e-10)
0,tensor(4.3561e-10)
0,tensor(4.5327e-10)
0,tensor(5.1940e-10)
0,tensor(5.7002e-10)
0,tensor(5.0475e-10)
0,tensor(6.3237e-10)
0,tensor(4.9684e-10)
0,tensor(4.7193e-10)
0,tensor(5.0391e-10)
0,tensor(5.0908e-10)
0,tensor(5.8503e-10)
0,tensor(5.2185e-10)
