0,"epoch: 0, time: 2021-04-26 21:03:07.914197"
0,"epoch: 1, time: 2021-04-26 21:03:21.664129"
0,"epoch: 2, time: 2021-04-26 21:03:33.356318"
0,"epoch: 3, time: 2021-04-26 21:03:44.828719"
0,"epoch: 4, time: 2021-04-26 21:03:56.305631"
0,"epoch: 5, time: 2021-04-26 21:04:07.770445"
0,"epoch: 6, time: 2021-04-26 21:04:19.213692"
0,"epoch: 7, time: 2021-04-26 21:04:31.130763"
0,"epoch: 8, time: 2021-04-26 21:04:42.916304"
0,"epoch: 9, time: 2021-04-26 21:04:54.620740"
0,"epoch: 10, time: 2021-04-26 21:05:06.216738"
0,"epoch: 11, time: 2021-04-26 21:05:17.713679"
0,"epoch: 12, time: 2021-04-26 21:05:29.180125"
0,"epoch: 13, time: 2021-04-26 21:05:40.614824"
0,"epoch: 14, time: 2021-04-26 21:05:52.047305"
0,"epoch: 15, time: 2021-04-26 21:06:03.491636"
0,"epoch: 16, time: 2021-04-26 21:06:14.982965"
0,"epoch: 17, time: 2021-04-26 21:06:26.409752"
0,"epoch: 18, time: 2021-04-26 21:06:37.799250"
0,"epoch: 19, time: 2021-04-26 21:06:49.490526"
0,"epoch: 20, time: 2021-04-26 21:07:01.334703"
0,"epoch: 21, time: 2021-04-26 21:07:12.828513"
0,"epoch: 22, time: 2021-04-26 21:07:24.354440"
0,"epoch: 23, time: 2021-04-26 21:07:35.753925"
0,"epoch: 24, time: 2021-04-26 21:07:47.179815"
0,"epoch: 25, time: 2021-04-26 21:07:58.629052"
0,"epoch: 26, time: 2021-04-26 21:08:10.077990"
0,"epoch: 27, time: 2021-04-26 21:08:21.510602"
0,"epoch: 28, time: 2021-04-26 21:08:32.977893"
0,"epoch: 29, time: 2021-04-26 21:08:44.528108"
0,"epoch: 30, time: 2021-04-26 21:08:56.224788"
0,"epoch: 31, time: 2021-04-26 21:09:07.769087"
0,"epoch: 32, time: 2021-04-26 21:09:19.197078"
0,"epoch: 33, time: 2021-04-26 21:09:30.640747"
0,"epoch: 34, time: 2021-04-26 21:09:42.063305"
0,"epoch: 35, time: 2021-04-26 21:09:53.516037"
0,"epoch: 36, time: 2021-04-26 21:10:04.990971"
0,"epoch: 37, time: 2021-04-26 21:10:16.526565"
0,"epoch: 38, time: 2021-04-26 21:10:28.027633"
0,"epoch: 39, time: 2021-04-26 21:10:39.545717"
0,"epoch: 40, time: 2021-04-26 21:10:51.062874"
0,"epoch: 41, time: 2021-04-26 21:11:02.617823"
0,"epoch: 42, time: 2021-04-26 21:11:14.157326"
0,"epoch: 43, time: 2021-04-26 21:11:25.705672"
0,"epoch: 44, time: 2021-04-26 21:11:37.219054"
0,"epoch: 45, time: 2021-04-26 21:11:48.855057"
0,"epoch: 46, time: 2021-04-26 21:12:00.528691"
0,"epoch: 47, time: 2021-04-26 21:12:12.261874"
0,"epoch: 48, time: 2021-04-26 21:12:23.745911"
0,"epoch: 49, time: 2021-04-26 21:12:35.193226"
0,"epoch: 50, time: 2021-04-26 21:12:46.649016"
0,"epoch: 51, time: 2021-04-26 21:12:58.099031"
0,"epoch: 52, time: 2021-04-26 21:13:09.543738"
0,"epoch: 53, time: 2021-04-26 21:13:20.974570"
0,"epoch: 54, time: 2021-04-26 21:13:32.512977"
0,"epoch: 55, time: 2021-04-26 21:13:44.008954"
0,"epoch: 56, time: 2021-04-26 21:13:55.529707"
0,"epoch: 57, time: 2021-04-26 21:14:07.031369"
0,"epoch: 58, time: 2021-04-26 21:14:18.537120"
0,"epoch: 59, time: 2021-04-26 21:14:29.978703"
0,"epoch: 60, time: 2021-04-26 21:14:41.496323"
0,"epoch: 61, time: 2021-04-26 21:14:52.948426"
0,"epoch: 62, time: 2021-04-26 21:15:04.430399"
0,"epoch: 63, time: 2021-04-26 21:15:15.938962"
0,"epoch: 64, time: 2021-04-26 21:15:27.409739"
0,"epoch: 65, time: 2021-04-26 21:15:38.975303"
0,"epoch: 66, time: 2021-04-26 21:15:50.522414"
0,"epoch: 67, time: 2021-04-26 21:16:01.954729"
0,"epoch: 68, time: 2021-04-26 21:16:13.354371"
0,"epoch: 69, time: 2021-04-26 21:16:24.739261"
0,"epoch: 70, time: 2021-04-26 21:16:36.094798"
0,"epoch: 71, time: 2021-04-26 21:16:47.525858"
0,"epoch: 72, time: 2021-04-26 21:16:58.925284"
0,"epoch: 73, time: 2021-04-26 21:17:10.342138"
0,"epoch: 74, time: 2021-04-26 21:17:21.782211"
0,"epoch: 75, time: 2021-04-26 21:17:33.168347"
0,"epoch: 76, time: 2021-04-26 21:17:44.603379"
0,"epoch: 77, time: 2021-04-26 21:17:55.980008"
0,"epoch: 78, time: 2021-04-26 21:18:07.339680"
0,"epoch: 79, time: 2021-04-26 21:18:18.692173"
0,"epoch: 80, time: 2021-04-26 21:18:30.075510"
0,"epoch: 81, time: 2021-04-26 21:18:41.494222"
0,"epoch: 82, time: 2021-04-26 21:18:52.896698"
0,"epoch: 83, time: 2021-04-26 21:19:04.289020"
0,"epoch: 84, time: 2021-04-26 21:19:16.250122"
0,"epoch: 85, time: 2021-04-26 21:19:27.970165"
0,"epoch: 86, time: 2021-04-26 21:19:39.441225"
0,"epoch: 87, time: 2021-04-26 21:19:50.936344"
0,"epoch: 88, time: 2021-04-26 21:20:02.436390"
0,"epoch: 89, time: 2021-04-26 21:20:13.895224"
0,"epoch: 90, time: 2021-04-26 21:20:25.306940"
0,"epoch: 91, time: 2021-04-26 21:20:36.721543"
0,"epoch: 92, time: 2021-04-26 21:20:48.149395"
0,"epoch: 93, time: 2021-04-26 21:20:59.570672"
0,"epoch: 94, time: 2021-04-26 21:21:10.997728"
0,"epoch: 95, time: 2021-04-26 21:21:22.418779"
0,"epoch: 96, time: 2021-04-26 21:21:33.845196"
0,"epoch: 97, time: 2021-04-26 21:21:45.286578"
0,"epoch: 98, time: 2021-04-26 21:21:56.715932"
0,"epoch: 99, time: 2021-04-26 21:22:08.056162"
0,"epoch: 100, time: 2021-04-26 21:22:19.389901"
0,"epoch: 101, time: 2021-04-26 21:22:30.723209"
0,"epoch: 102, time: 2021-04-26 21:22:42.116920"
0,"epoch: 103, time: 2021-04-26 21:22:53.502068"
0,"epoch: 104, time: 2021-04-26 21:23:04.885306"
0,"epoch: 105, time: 2021-04-26 21:23:16.257486"
0,"epoch: 106, time: 2021-04-26 21:23:27.632247"
0,"epoch: 107, time: 2021-04-26 21:23:38.954383"
0,"epoch: 108, time: 2021-04-26 21:23:50.464602"
0,"epoch: 109, time: 2021-04-26 21:24:01.898536"
0,"epoch: 110, time: 2021-04-26 21:24:13.337959"
0,"epoch: 111, time: 2021-04-26 21:24:24.776493"
0,"epoch: 112, time: 2021-04-26 21:24:36.224509"
0,"epoch: 113, time: 2021-04-26 21:24:47.668537"
0,"epoch: 114, time: 2021-04-26 21:24:59.099790"
0,"epoch: 115, time: 2021-04-26 21:25:10.591438"
0,"epoch: 116, time: 2021-04-26 21:25:22.053035"
0,"epoch: 117, time: 2021-04-26 21:25:33.506913"
0,"epoch: 118, time: 2021-04-26 21:25:44.950190"
0,"epoch: 119, time: 2021-04-26 21:25:56.400774"
0,"epoch: 120, time: 2021-04-26 21:26:07.845314"
0,"epoch: 121, time: 2021-04-26 21:26:19.184052"
0,"epoch: 122, time: 2021-04-26 21:26:30.518466"
0,"epoch: 123, time: 2021-04-26 21:26:42.006774"
0,"epoch: 124, time: 2021-04-26 21:26:53.423414"
0,"epoch: 125, time: 2021-04-26 21:27:04.876328"
0,"epoch: 126, time: 2021-04-26 21:27:16.217606"
0,"epoch: 127, time: 2021-04-26 21:27:27.379612"
0,"epoch: 128, time: 2021-04-26 21:27:38.544495"
0,"epoch: 129, time: 2021-04-26 21:27:49.697571"
0,"epoch: 130, time: 2021-04-26 21:28:00.871142"
0,"epoch: 131, time: 2021-04-26 21:28:12.049874"
0,"epoch: 132, time: 2021-04-26 21:28:23.226307"
0,"epoch: 133, time: 2021-04-26 21:28:34.396396"
0,"epoch: 134, time: 2021-04-26 21:28:45.561484"
0,"epoch: 135, time: 2021-04-26 21:28:56.723409"
0,"epoch: 136, time: 2021-04-26 21:29:07.927987"
0,"epoch: 137, time: 2021-04-26 21:29:19.280142"
0,"epoch: 138, time: 2021-04-26 21:29:30.635217"
0,"epoch: 139, time: 2021-04-26 21:29:41.902134"
0,"epoch: 140, time: 2021-04-26 21:29:53.166473"
0,"epoch: 141, time: 2021-04-26 21:30:04.322922"
0,"epoch: 142, time: 2021-04-26 21:30:15.501897"
0,"epoch: 143, time: 2021-04-26 21:30:26.711215"
0,"epoch: 144, time: 2021-04-26 21:30:37.893203"
0,"epoch: 145, time: 2021-04-26 21:30:49.024322"
0,"epoch: 146, time: 2021-04-26 21:31:00.158286"
0,"epoch: 147, time: 2021-04-26 21:31:11.297804"
0,"epoch: 148, time: 2021-04-26 21:31:22.434206"
0,"epoch: 149, time: 2021-04-26 21:31:33.588896"
0,"epoch: 150, time: 2021-04-26 21:31:44.715553"
0,"epoch: 151, time: 2021-04-26 21:31:55.850831"
0,"epoch: 152, time: 2021-04-26 21:32:07.029068"
0,"epoch: 153, time: 2021-04-26 21:32:18.225575"
0,"epoch: 154, time: 2021-04-26 21:32:29.361538"
0,"epoch: 155, time: 2021-04-26 21:32:40.494948"
0,"epoch: 156, time: 2021-04-26 21:32:51.663348"
0,"epoch: 157, time: 2021-04-26 21:33:03.072659"
0,"epoch: 158, time: 2021-04-26 21:33:14.606097"
0,"epoch: 159, time: 2021-04-26 21:33:26.139295"
0,"epoch: 160, time: 2021-04-26 21:33:37.648645"
0,"epoch: 161, time: 2021-04-26 21:33:48.838876"
0,"epoch: 162, time: 2021-04-26 21:34:00.036869"
0,"epoch: 163, time: 2021-04-26 21:34:11.201748"
0,"epoch: 164, time: 2021-04-26 21:34:22.335190"
0,"epoch: 165, time: 2021-04-26 21:34:33.574378"
0,"epoch: 166, time: 2021-04-26 21:34:44.988836"
0,"epoch: 167, time: 2021-04-26 21:34:56.377043"
0,"epoch: 168, time: 2021-04-26 21:35:07.756744"
0,"epoch: 169, time: 2021-04-26 21:35:19.125512"
0,"epoch: 170, time: 2021-04-26 21:35:30.511491"
0,"epoch: 171, time: 2021-04-26 21:35:41.877798"
0,"epoch: 172, time: 2021-04-26 21:35:53.255251"
0,"epoch: 173, time: 2021-04-26 21:36:04.620851"
0,"epoch: 174, time: 2021-04-26 21:36:16.065952"
0,"epoch: 175, time: 2021-04-26 21:36:27.502384"
0,"epoch: 176, time: 2021-04-26 21:36:39.082646"
0,"epoch: 177, time: 2021-04-26 21:36:50.670003"
0,"epoch: 178, time: 2021-04-26 21:37:02.243622"
0,"epoch: 179, time: 2021-04-26 21:37:13.809433"
0,"epoch: 180, time: 2021-04-26 21:37:25.390389"
0,"epoch: 181, time: 2021-04-26 21:37:36.963594"
0,"epoch: 182, time: 2021-04-26 21:37:48.540953"
0,"epoch: 183, time: 2021-04-26 21:38:00.124002"
0,"epoch: 184, time: 2021-04-26 21:38:11.695155"
0,"epoch: 185, time: 2021-04-26 21:38:23.279064"
0,"epoch: 186, time: 2021-04-26 21:38:34.855182"
0,"epoch: 187, time: 2021-04-26 21:38:46.387711"
0,"epoch: 188, time: 2021-04-26 21:38:57.781691"
0,"epoch: 189, time: 2021-04-26 21:39:09.156809"
0,"epoch: 190, time: 2021-04-26 21:39:21.539340"
0,"epoch: 191, time: 2021-04-26 21:39:33.115323"
