0,"epoch: 0, time: 2021-04-25 21:05:43.551835"
0,"epoch: 1, time: 2021-04-25 21:05:46.299474"
0,"epoch: 2, time: 2021-04-25 21:05:49.014755"
0,"epoch: 3, time: 2021-04-25 21:05:51.701954"
0,"epoch: 4, time: 2021-04-25 21:05:54.420459"
0,"epoch: 5, time: 2021-04-25 21:05:57.127504"
0,"epoch: 6, time: 2021-04-25 21:05:59.829440"
0,"epoch: 7, time: 2021-04-25 21:06:02.554758"
0,"epoch: 8, time: 2021-04-25 21:06:05.281333"
0,"epoch: 9, time: 2021-04-25 21:06:07.975847"
0,"epoch: 10, time: 2021-04-25 21:06:10.678736"
0,"epoch: 11, time: 2021-04-25 21:06:13.387262"
0,"epoch: 12, time: 2021-04-25 21:06:16.092628"
0,"epoch: 13, time: 2021-04-25 21:06:18.795279"
0,"epoch: 14, time: 2021-04-25 21:06:21.491637"
0,"epoch: 15, time: 2021-04-25 21:06:24.210353"
0,"epoch: 16, time: 2021-04-25 21:06:26.919515"
0,"epoch: 17, time: 2021-04-25 21:06:29.617242"
0,"epoch: 18, time: 2021-04-25 21:06:32.307036"
0,"epoch: 19, time: 2021-04-25 21:06:35.010147"
0,"epoch: 20, time: 2021-04-25 21:06:37.707249"
0,"epoch: 21, time: 2021-04-25 21:06:40.407480"
0,"epoch: 22, time: 2021-04-25 21:06:43.106665"
0,"epoch: 23, time: 2021-04-25 21:06:45.803668"
0,"epoch: 24, time: 2021-04-25 21:06:48.499107"
0,"epoch: 25, time: 2021-04-25 21:06:51.193326"
0,"epoch: 26, time: 2021-04-25 21:06:53.900890"
0,"epoch: 27, time: 2021-04-25 21:06:56.590411"
0,"epoch: 28, time: 2021-04-25 21:06:59.291615"
0,"epoch: 29, time: 2021-04-25 21:07:01.991451"
0,"epoch: 30, time: 2021-04-25 21:07:04.694870"
0,"epoch: 31, time: 2021-04-25 21:07:07.396292"
0,"epoch: 32, time: 2021-04-25 21:07:10.090584"
0,"epoch: 33, time: 2021-04-25 21:07:12.785346"
0,"epoch: 34, time: 2021-04-25 21:07:15.474033"
0,"epoch: 35, time: 2021-04-25 21:07:18.166091"
0,"epoch: 36, time: 2021-04-25 21:07:20.857738"
0,"epoch: 37, time: 2021-04-25 21:07:23.556883"
0,"epoch: 38, time: 2021-04-25 21:07:26.240716"
0,"epoch: 39, time: 2021-04-25 21:07:28.926717"
0,"epoch: 40, time: 2021-04-25 21:07:31.607674"
0,"epoch: 41, time: 2021-04-25 21:07:34.294123"
0,"epoch: 42, time: 2021-04-25 21:07:36.980822"
0,"epoch: 43, time: 2021-04-25 21:07:39.660539"
