0,14.410542512312531
0,11.912176303565502
0,12.174715351313353
0,12.278758984059095
0,12.268475014716387
0,12.39565691538155
0,12.556917179375887
0,12.472971990704536
0,12.196944726631045
0,12.122554551810026
0,12.149308068677783
0,12.023529155179858
0,12.02093811519444
0,12.053799409419298
0,12.043813906610012
0,12.031592076644301
0,12.050142036750913
0,12.133581828325987
0,12.295771695673466
0,12.235759552568197
0,12.087719295173883
0,12.146035555750132
0,12.157707938924432
0,12.101060112938285
0,12.21647290699184
0,12.051531583070755
0,12.064425304532051
0,12.177309762686491
0,12.034336734563112
0,11.992827665060759
0,12.014524076133966
0,12.021358354017138
0,11.942303590476513
0,11.87934130243957
0,11.90819495357573
0,11.952539041638374
0,11.996948758140206
0,12.263984000310302
0,12.033417072147131
0,12.005063388496637
0,11.996832501143217
0,12.202528335154057
0,12.260990034788847
0,12.2663604170084
0,12.32234938442707
0,12.309261608868837
0,12.247683394700289
0,12.018255814909935
0,12.185827251523733
0,12.186436202377081
0,12.172897635027766
0,12.00698135048151
0,11.876960705965757
0,11.89018090441823
0,11.91813081689179
0,12.002555940300226
0,12.182938002049923
0,12.032041072845459
0,12.035262947902083
0,11.985276760533452
0,11.946903033182025
0,11.961736848577857
0,11.978018295019865
0,11.917880894616246
0,11.983096275478601
0,12.02684835344553
0,12.138054052367806
0,12.446205761283636
0,12.354893559589982
0,12.199853856116533
0,12.190393270924687
0,11.656251790001988
0,11.709750955924392
0,12.175798764452338
0,11.860861536115408
0,11.75763001292944
0,11.65883144363761
0,11.72349818982184
0,11.934502124786377
0,12.177298296242952
0,12.084762228652835
0,11.83873450756073
0,11.944857973605394
0,12.060368809849024
0,12.200166311115026
0,12.201863883063197
0,12.009020579978824
0,12.020324362441897
0,11.99716011248529
0,11.942099213600159
0,11.94609323516488
0,12.10724725946784
0,11.892860068008304
0,11.867585284635425
0,11.896098420023918
0,11.956655967980623
0,11.973157903179526
0,12.562594834715128
0,12.276174943894148
0,12.24844722636044
0,12.155498864129186
0,12.052057901397347
0,12.171855414286256
0,12.127687269821763
0,12.187089093029499
0,12.17998032271862
0,12.225292019546032
0,12.343461202457547
0,12.189493032172322
0,12.35762015543878
0,12.394106851890683
0,12.3349584415555
0,12.233943995088339
0,12.25102416984737
0,12.286910677328706
0,12.315681150183082
0,12.335088143125176
0,12.307885574176908
0,12.258127756416798
0,12.040669325739145
0,11.90430704690516
0,11.75715060159564
0,11.826623901724815
0,11.912425247952342
0,11.992303667590022
0,11.974623922258615
0,12.02129753306508
0,12.108658937737346
0,12.013683075085282
0,11.971125472337008
0,12.061198400333524
0,12.079261109232903
0,11.750519324094057
0,12.176989268511534
0,11.917083248496056
0,11.885714756324887
0,11.673697598278522
0,12.092551873996854
0,12.119544103741646
0,11.805976539850235
0,11.553202047944069
0,11.61884711124003
0,12.004649268463254
0,12.382739963009953
0,12.5058055780828
0,12.273985903710127
0,12.075947171077132
0,12.001678120344877
0,12.506256394088268
0,12.492052026093006
0,12.216553628444672
0,12.376095402985811
0,12.173545826226473
0,12.172715578228235
0,12.127549778670073
0,12.267942447215319
0,12.11673672683537
0,11.739200545474887
0,11.641753617674112
0,11.786451775580645
0,11.639882411807775
0,11.577101580798626
0,12.02224300056696
0,12.188879756256938
0,11.628578092902899
0,12.035170467570424
0,11.891223091632128
0,11.758447984233499
0,11.925022307783365
0,12.475639263167977
0,12.32233526557684
0,11.804060526192188
0,11.845434371381998
0,12.021761320531368
0,12.412382943555713
0,12.401725489646196
0,12.103257559239864
0,12.128804042935371
0,12.19334371574223
0,12.457089932635427
0,12.497650159522891
0,12.331854928284883
0,11.933635199442506
0,11.954867785796523
0,12.01614130474627
0,11.841103060171008
0,11.608970172703266
0,11.64666411653161
0,11.792166396975517
0,11.671204056590796
0,11.870786221697927
0,11.758559526875615
0,11.943464193493128
0,11.696727303788066
0,11.942348398268223
0,12.037881711497903
0,11.84912814386189
0,12.032892689108849
0,12.14538954384625
0,11.86047157458961
0,12.046565439552069
0,12.205637840554118
0,12.258645500987768
0,12.295349422842264
0,12.273702543228865
0,12.182192135602236
0,12.338433993980289
0,11.90788041613996
0,11.983699085190892
0,12.076964845880866
0,12.097208268940449
0,11.46277492493391
0,11.770307406783104
0,11.764468343928456
0,11.785385454073548
0,11.803689945489168
0,11.822680277749896
0,11.888715354725718
0,11.98668291606009
0,11.9610412158072
0,12.01961781270802
0,12.027310639619827
0,11.998513029888272
0,12.069677961990237
0,12.143787320703268
0,12.195228243246675
0,12.023729480803013
0,12.036852283403277
0,11.976599980145693
0,12.060577156022191
0,12.084173306822777
0,12.1049998793751
0,12.094491945579648
0,12.013158425688744
0,12.063168602064252
0,12.045954316854477
0,12.044741025194526
0,12.179867351427674
0,12.091424580663443
0,12.075572395697236
0,11.972889091819525
0,12.008176179602742
0,11.946087714284658
0,11.616066109389067
0,11.682785786688328
0,11.823244407773018
0,11.703847844153643
0,11.910399463027716
0,11.536707604303956
0,11.892261359840631
0,11.614316459745169
0,11.456430641934276
0,11.380027869716287
0,11.605492455884814
0,11.386845467612147
0,11.582208884879947
0,11.715617392212152
0,11.73997805826366
0,11.685639595612884
0,11.625770572572947
0,11.763518538326025
0,11.491358855739236
0,11.724940150976181
0,11.952222352847457
0,11.696909418329597
0,11.8991330396384
0,12.075367679819465
0,11.938214177265763
0,11.900938291102648
0,11.939860431477427
0,11.797169223427773
0,11.428579438477755
0,11.796083794906735
0,12.075449906289577
0,12.182709772139788
0,11.803404156118631
0,11.790063200518489
0,11.832665836438537
0,11.888444736599922
0,11.909243021160364
0,12.139209527522326
0,12.04481947235763
0,12.153288098052144
0,12.025163793936372
0,12.089512672275305
0,12.101744892075658
0,11.812631016597152
0,11.880288064479828
0,12.223867813125253
0,12.308132756501436
0,11.833299044519663
0,11.823951533064246
0,11.809513039886951
0,11.751843692734838
0,11.769811812788248
0,11.79753034375608
0,12.088876815512776
0,12.035366905853152
0,12.03113099001348
0,11.917183119803667
0,12.10157678090036
0,12.09086187556386
0,11.846170384436846
0,11.922363586723804
0,11.935436833649874
0,12.017034623771906
0,12.078432358801365
0,12.15169975720346
0,12.28243824094534
0,12.256176913157105
0,12.29905897192657
0,12.141907593235373
0,12.129478957504034
0,12.255807626992464
0,12.238760763779283
0,12.122447395697236
0,12.053393503651023
0,12.061702091246843
0,11.83493534848094
0,11.841530077159405
0,11.799296954646707
0,11.7423783428967
0,11.887864092364907
0,12.072469951584935
0,11.783389866352081
0,11.769687842577696
0,12.036000555381179
0,11.933252019807696
0,11.838929234072566
0,11.791743820533156
0,11.845269365236163
0,11.7224425021559
0,11.837428400292993
0,11.42567909322679
0,11.415451737120748
0,11.458277935162187
0,11.444768968969584
0,11.525615267455578
0,11.877011016011238
0,11.893501345068216
0,11.747485145926476
0,11.479823315516114
0,11.970882348716259
0,11.72283517755568
0,11.82194734364748
0,11.476891223341227
0,11.643741097301245
0,11.739979529753327
0,11.797028848901391
0,11.53438612446189
0,11.558303579688072
0,11.590156821534038
0,11.6806635055691
0,11.930950809270144
0,12.046866241842508
0,11.664083966985345
0,11.5996845215559
0,12.008395796641707
0,11.910643877461553
0,11.877083541825414
0,11.813070550560951
0,11.760574392974377
0,11.84390108473599
0,12.371332017704844
0,12.243202682584524
0,11.910236779600382
0,12.03285776078701
0,12.217589879408479
0,11.951135342940688
0,11.913983181118965
0,11.934951957315207
0,11.855282111093402
0,11.917074650526047
0,11.966114835813642
0,11.910803329199553
0,11.908820871263742
0,11.921313792467117
0,12.258301999419928
0,12.031694984063506
0,12.022736057639122
0,11.966058898717165
0,11.854381853714585
0,12.107628248631954
0,12.010609524324536
0,12.034223290160298
0,12.036815483123064
0,11.962608762085438
0,12.05773594416678
0,12.023751899600029
0,11.973410371690989
0,11.963125994428992
0,11.93896347284317
0,11.958117632195354
0,11.890852158889174
0,11.912597641348839
0,11.94186507165432
0,12.104961121454835
0,12.219136973842978
0,12.113215122371912
0,12.12155957147479
