0,"epoch: 0, time: 2021-04-27 12:00:55.348042"
0,"epoch: 1, time: 2021-04-27 12:01:05.317992"
0,"epoch: 2, time: 2021-04-27 12:01:13.288798"
0,"epoch: 3, time: 2021-04-27 12:01:21.236886"
0,"epoch: 4, time: 2021-04-27 12:01:29.190032"
0,"epoch: 5, time: 2021-04-27 12:01:37.127332"
0,"epoch: 6, time: 2021-04-27 12:01:45.136268"
0,"epoch: 7, time: 2021-04-27 12:01:53.086359"
0,"epoch: 8, time: 2021-04-27 12:02:01.125927"
0,"epoch: 9, time: 2021-04-27 12:02:09.022236"
0,"epoch: 10, time: 2021-04-27 12:02:16.850245"
0,"epoch: 11, time: 2021-04-27 12:02:24.723354"
0,"epoch: 12, time: 2021-04-27 12:02:32.553213"
0,"epoch: 13, time: 2021-04-27 12:02:40.599933"
0,"epoch: 14, time: 2021-04-27 12:02:48.546129"
0,"epoch: 15, time: 2021-04-27 12:02:56.530906"
0,"epoch: 16, time: 2021-04-27 12:03:04.468001"
0,"epoch: 17, time: 2021-04-27 12:03:12.444052"
0,"epoch: 18, time: 2021-04-27 12:03:20.373439"
0,"epoch: 19, time: 2021-04-27 12:03:28.317729"
0,"epoch: 20, time: 2021-04-27 12:03:36.212261"
0,"epoch: 21, time: 2021-04-27 12:03:44.132687"
0,"epoch: 22, time: 2021-04-27 12:03:52.352751"
0,"epoch: 23, time: 2021-04-27 12:04:00.398743"
0,"epoch: 24, time: 2021-04-27 12:04:08.431024"
0,"epoch: 25, time: 2021-04-27 12:04:16.418314"
0,"epoch: 26, time: 2021-04-27 12:04:24.411252"
0,"epoch: 27, time: 2021-04-27 12:04:32.357099"
0,"epoch: 28, time: 2021-04-27 12:04:40.367658"
0,"epoch: 29, time: 2021-04-27 12:04:48.330726"
0,"epoch: 30, time: 2021-04-27 12:04:56.324676"
0,"epoch: 31, time: 2021-04-27 12:05:04.286994"
0,"epoch: 32, time: 2021-04-27 12:05:12.268843"
0,"epoch: 33, time: 2021-04-27 12:05:20.234275"
0,"epoch: 34, time: 2021-04-27 12:05:28.258768"
0,"epoch: 35, time: 2021-04-27 12:05:36.209604"
0,"epoch: 36, time: 2021-04-27 12:05:44.173633"
0,"epoch: 37, time: 2021-04-27 12:05:52.099049"
0,"epoch: 38, time: 2021-04-27 12:06:00.068008"
0,"epoch: 39, time: 2021-04-27 12:06:08.138684"
0,"epoch: 40, time: 2021-04-27 12:06:16.468731"
0,"epoch: 41, time: 2021-04-27 12:06:24.705316"
0,"epoch: 42, time: 2021-04-27 12:06:32.705278"
0,"epoch: 43, time: 2021-04-27 12:06:40.658918"
0,"epoch: 44, time: 2021-04-27 12:06:48.614359"
0,"epoch: 45, time: 2021-04-27 12:06:56.594328"
0,"epoch: 46, time: 2021-04-27 12:07:04.529260"
0,"epoch: 47, time: 2021-04-27 12:07:12.406940"
0,"epoch: 48, time: 2021-04-27 12:07:20.296190"
0,"epoch: 49, time: 2021-04-27 12:07:28.233564"
0,"epoch: 50, time: 2021-04-27 12:07:36.200271"
0,"epoch: 51, time: 2021-04-27 12:07:44.171724"
0,"epoch: 52, time: 2021-04-27 12:07:52.140967"
0,"epoch: 53, time: 2021-04-27 12:08:00.111292"
0,"epoch: 54, time: 2021-04-27 12:08:08.070506"
0,"epoch: 55, time: 2021-04-27 12:08:16.018673"
0,"epoch: 56, time: 2021-04-27 12:08:23.952116"
0,"epoch: 57, time: 2021-04-27 12:08:31.883679"
0,"epoch: 58, time: 2021-04-27 12:08:39.850024"
0,"epoch: 59, time: 2021-04-27 12:08:47.801550"
0,"epoch: 60, time: 2021-04-27 12:08:55.735114"
0,"epoch: 61, time: 2021-04-27 12:09:03.650281"
0,"epoch: 62, time: 2021-04-27 12:09:11.510293"
0,"epoch: 63, time: 2021-04-27 12:09:19.324161"
0,"epoch: 64, time: 2021-04-27 12:09:27.170188"
0,"epoch: 65, time: 2021-04-27 12:09:35.105684"
0,"epoch: 66, time: 2021-04-27 12:09:43.046057"
0,"epoch: 67, time: 2021-04-27 12:09:50.963653"
0,"epoch: 68, time: 2021-04-27 12:09:58.911676"
0,"epoch: 69, time: 2021-04-27 12:10:06.847691"
0,"epoch: 70, time: 2021-04-27 12:10:14.787813"
0,"epoch: 71, time: 2021-04-27 12:10:22.727438"
0,"epoch: 72, time: 2021-04-27 12:10:30.654501"
0,"epoch: 73, time: 2021-04-27 12:10:38.589607"
0,"epoch: 74, time: 2021-04-27 12:10:46.523515"
0,"epoch: 75, time: 2021-04-27 12:10:54.463409"
0,"epoch: 76, time: 2021-04-27 12:11:02.353343"
0,"epoch: 77, time: 2021-04-27 12:11:10.292978"
0,"epoch: 78, time: 2021-04-27 12:11:18.233915"
0,"epoch: 79, time: 2021-04-27 12:11:26.173644"
0,"epoch: 80, time: 2021-04-27 12:11:34.105742"
0,"epoch: 81, time: 2021-04-27 12:11:42.045783"
0,"epoch: 82, time: 2021-04-27 12:11:49.978995"
0,"epoch: 83, time: 2021-04-27 12:11:57.931649"
0,"epoch: 84, time: 2021-04-27 12:12:05.871623"
0,"epoch: 85, time: 2021-04-27 12:12:13.788770"
0,"epoch: 86, time: 2021-04-27 12:12:21.667110"
0,"epoch: 87, time: 2021-04-27 12:12:29.536090"
0,"epoch: 88, time: 2021-04-27 12:12:37.547443"
0,"epoch: 89, time: 2021-04-27 12:12:45.472353"
0,"epoch: 90, time: 2021-04-27 12:12:53.457220"
0,"epoch: 91, time: 2021-04-27 12:13:01.421679"
0,"epoch: 92, time: 2021-04-27 12:13:09.311954"
0,"epoch: 93, time: 2021-04-27 12:13:17.234923"
0,"epoch: 94, time: 2021-04-27 12:13:25.172992"
0,"epoch: 95, time: 2021-04-27 12:13:33.217318"
0,"epoch: 96, time: 2021-04-27 12:13:41.154176"
0,"epoch: 97, time: 2021-04-27 12:13:49.070645"
0,"epoch: 98, time: 2021-04-27 12:13:57.002287"
