0,6.312330111861229
0,6.261829484254122
0,6.27033850364387
0,6.247589970007539
0,6.225397603586316
0,6.251755326986313
0,6.247601415961981
0,6.2416220512241125
0,6.244986018165946
0,6.235209429636598
0,6.248542528599501
0,6.25491027161479
0,6.236495351418853
0,6.2359267342835665
0,6.238809080794454
0,6.2217870485037565
0,6.209380742162466
0,6.281288985162973
0,6.240267800167203
0,6.249609086662531
0,6.228853568434715
0,6.228940172120929
0,6.230871664360166
0,6.235222484916449
0,6.2306233160197735
0,6.237758286297321
0,6.2311567179858685
0,6.254850443452597
0,6.236987886950374
0,6.238684540614486
0,6.2627260480076075
0,6.252984067425132
0,6.245515828952193
0,6.253182599321008
0,6.262835688889027
0,6.241041028872132
0,6.247002076357603
0,6.248401124030352
0,6.2354477029293776
0,6.247763533145189
