0,"epoch: 0, time: 2021-04-11 11:55:22.214388"
0,"epoch: 1, time: 2021-04-11 11:55:37.965096"
0,"epoch: 2, time: 2021-04-11 11:55:51.014705"
0,"epoch: 3, time: 2021-04-11 11:56:04.229096"
0,"epoch: 4, time: 2021-04-11 11:56:17.388013"
0,"epoch: 5, time: 2021-04-11 11:56:30.711651"
0,"epoch: 6, time: 2021-04-11 11:56:44.124708"
0,"epoch: 7, time: 2021-04-11 11:56:57.486424"
0,"epoch: 8, time: 2021-04-11 11:57:10.839720"
0,"epoch: 9, time: 2021-04-11 11:57:24.411868"
0,"epoch: 10, time: 2021-04-11 11:57:38.352612"
0,"epoch: 11, time: 2021-04-11 11:57:52.116888"
0,"epoch: 12, time: 2021-04-11 11:58:05.839694"
0,"epoch: 13, time: 2021-04-11 11:58:19.820028"
0,"epoch: 14, time: 2021-04-11 11:58:33.577927"
0,"epoch: 15, time: 2021-04-11 11:58:47.234623"
0,"epoch: 16, time: 2021-04-11 11:59:00.979487"
0,"epoch: 17, time: 2021-04-11 11:59:14.749981"
0,"epoch: 18, time: 2021-04-11 11:59:28.774825"
0,"epoch: 19, time: 2021-04-11 11:59:42.892086"
0,"epoch: 20, time: 2021-04-11 11:59:56.939215"
0,"epoch: 21, time: 2021-04-11 12:00:10.652570"
0,"epoch: 22, time: 2021-04-11 12:00:24.675070"
0,"epoch: 23, time: 2021-04-11 12:00:38.865529"
0,"epoch: 24, time: 2021-04-11 12:00:52.766666"
0,"epoch: 25, time: 2021-04-11 12:01:06.801391"
0,"epoch: 26, time: 2021-04-11 12:01:20.900031"
0,"epoch: 27, time: 2021-04-11 12:01:35.304641"
0,"epoch: 28, time: 2021-04-11 12:01:49.772362"
0,"epoch: 29, time: 2021-04-11 12:02:04.283090"
0,"epoch: 30, time: 2021-04-11 12:02:18.630681"
0,"epoch: 31, time: 2021-04-11 12:02:33.019517"
0,"epoch: 32, time: 2021-04-11 12:02:47.207576"
0,"epoch: 33, time: 2021-04-11 12:03:00.943222"
0,"epoch: 34, time: 2021-04-11 12:03:14.778919"
0,"epoch: 35, time: 2021-04-11 12:03:28.713417"
0,"epoch: 36, time: 2021-04-11 12:03:42.711249"
0,"epoch: 37, time: 2021-04-11 12:03:56.965444"
0,"epoch: 38, time: 2021-04-11 12:04:11.236132"
0,"epoch: 39, time: 2021-04-11 12:04:25.378325"
0,"epoch: 40, time: 2021-04-11 12:04:39.687642"
0,"epoch: 41, time: 2021-04-11 12:04:53.827383"
0,"epoch: 42, time: 2021-04-11 12:05:07.879613"
0,"epoch: 43, time: 2021-04-11 12:05:22.059156"
0,"epoch: 44, time: 2021-04-11 12:05:36.208222"
0,"epoch: 45, time: 2021-04-11 12:05:50.527692"
0,"epoch: 46, time: 2021-04-11 12:06:04.858907"
0,"epoch: 47, time: 2021-04-11 12:06:19.532222"
0,"epoch: 48, time: 2021-04-11 12:06:33.873961"
0,"epoch: 49, time: 2021-04-11 12:06:48.135640"
0,"epoch: 50, time: 2021-04-11 12:07:02.353163"
0,"epoch: 51, time: 2021-04-11 12:07:16.746031"
0,"epoch: 52, time: 2021-04-11 12:07:30.993810"
0,"epoch: 53, time: 2021-04-11 12:07:45.169912"
0,"epoch: 54, time: 2021-04-11 12:07:59.124078"
0,"epoch: 55, time: 2021-04-11 12:08:13.102443"
0,"epoch: 56, time: 2021-04-11 12:08:27.164972"
0,"epoch: 57, time: 2021-04-11 12:08:41.320164"
0,"epoch: 58, time: 2021-04-11 12:08:55.604856"
0,"epoch: 59, time: 2021-04-11 12:09:09.584893"
0,"epoch: 60, time: 2021-04-11 12:09:23.625827"
0,"epoch: 61, time: 2021-04-11 12:09:37.543490"
0,"epoch: 62, time: 2021-04-11 12:09:51.572453"
0,"epoch: 63, time: 2021-04-11 12:10:05.450610"
0,"epoch: 64, time: 2021-04-11 12:10:19.585011"
0,"epoch: 65, time: 2021-04-11 12:10:33.563993"
0,"epoch: 66, time: 2021-04-11 12:10:47.621624"
0,"epoch: 67, time: 2021-04-11 12:11:01.530854"
0,"epoch: 68, time: 2021-04-11 12:11:15.392842"
0,"epoch: 69, time: 2021-04-11 12:11:29.290615"
