0,tensor(0.0105)
0,tensor(0.0105)
0,tensor(0.0104)
0,tensor(0.0027)
0,tensor(0.0003)
0,tensor(0.0003)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0001)
0,tensor(9.0463e-05)
0,tensor(7.0014e-05)
0,tensor(5.2578e-05)
0,tensor(4.4357e-05)
0,tensor(3.4550e-05)
0,tensor(2.9985e-05)
0,tensor(2.6163e-05)
0,tensor(2.0849e-05)
0,tensor(2.0052e-05)
0,tensor(1.9427e-05)
0,tensor(1.8069e-05)
0,tensor(1.5807e-05)
0,tensor(1.4506e-05)
0,tensor(1.3384e-05)
0,tensor(1.1969e-05)
0,tensor(9.7644e-06)
0,tensor(9.6069e-06)
0,tensor(8.3670e-06)
0,tensor(7.9941e-06)
0,tensor(8.3709e-06)
0,tensor(8.4041e-06)
0,tensor(1.0460e-05)
0,tensor(9.4435e-06)
0,tensor(7.0911e-06)
0,tensor(7.1077e-06)
0,tensor(6.4657e-06)
0,tensor(7.8045e-06)
0,tensor(5.9886e-06)
0,tensor(6.0873e-06)
0,tensor(6.2809e-06)
0,tensor(6.3207e-06)
0,tensor(6.3362e-06)
0,tensor(5.4130e-06)
0,tensor(6.9513e-06)
0,tensor(6.1718e-06)
0,tensor(6.2705e-06)
0,tensor(5.3770e-06)
0,tensor(6.2302e-06)
0,tensor(6.6497e-06)
0,tensor(6.3799e-06)
0,tensor(5.9534e-06)
0,tensor(6.5846e-06)
0,tensor(6.0424e-06)
0,tensor(6.6191e-06)
0,tensor(6.2083e-06)
0,tensor(5.8479e-06)
0,tensor(6.8771e-06)
0,tensor(8.0284e-06)
0,tensor(5.5741e-06)
0,tensor(4.9195e-06)
0,tensor(5.0582e-06)
0,tensor(6.0229e-06)
0,tensor(5.4111e-06)
0,tensor(7.5880e-06)
0,tensor(6.3518e-06)
0,tensor(5.4039e-06)
0,tensor(5.6466e-06)
0,tensor(5.3669e-06)
0,tensor(5.0852e-06)
0,tensor(5.4466e-06)
0,tensor(5.1094e-06)
0,tensor(4.6617e-06)
0,tensor(5.4768e-06)
0,tensor(5.3434e-06)
0,tensor(4.8909e-06)
0,tensor(5.3714e-06)
0,tensor(5.0511e-06)
0,tensor(5.0041e-06)
0,tensor(5.2431e-06)
0,tensor(6.8617e-06)
0,tensor(5.6608e-06)
0,tensor(4.9214e-06)
0,tensor(5.9305e-06)
0,tensor(5.4486e-06)
0,tensor(5.2525e-06)
0,tensor(6.6046e-06)
0,tensor(5.6400e-06)
0,tensor(5.9569e-06)
0,tensor(5.3463e-06)
0,tensor(5.4951e-06)
0,tensor(7.0601e-06)
0,tensor(7.7358e-06)
0,tensor(4.3260e-06)
0,tensor(5.1543e-06)
0,tensor(5.3731e-06)
0,tensor(5.0292e-06)
0,tensor(5.1886e-06)
0,tensor(7.4810e-06)
0,tensor(5.2788e-06)
0,tensor(6.3166e-06)
0,tensor(5.5073e-06)
0,tensor(6.2158e-06)
0,tensor(5.5235e-06)
0,tensor(5.6063e-06)
0,tensor(4.9460e-06)
0,tensor(5.1996e-06)
0,tensor(5.8094e-06)
0,tensor(4.8761e-06)
0,tensor(7.4727e-06)
0,tensor(7.5609e-06)
0,tensor(5.2433e-06)
0,tensor(5.9753e-06)
0,tensor(6.0012e-06)
0,tensor(5.2482e-06)
0,tensor(5.2546e-06)
0,tensor(6.0538e-06)
0,tensor(5.6748e-06)
0,tensor(7.0101e-06)
0,tensor(5.1767e-06)
0,tensor(5.0017e-06)
0,tensor(5.8425e-06)
0,tensor(5.6540e-06)
0,tensor(4.5107e-06)
0,tensor(5.7010e-06)
0,tensor(4.9634e-06)
0,tensor(4.9680e-06)
0,tensor(5.1119e-06)
0,tensor(5.9558e-06)
0,tensor(6.0497e-06)
0,tensor(6.2082e-06)
0,tensor(5.4801e-06)
0,tensor(5.0717e-06)
0,tensor(4.9027e-06)
0,tensor(5.7491e-06)
0,tensor(5.7916e-06)
0,tensor(5.0540e-06)
0,tensor(5.1001e-06)
0,tensor(5.5470e-06)
0,tensor(5.1017e-06)
0,tensor(5.1554e-06)
0,tensor(6.4262e-06)
0,tensor(5.5634e-06)
0,tensor(5.3552e-06)
0,tensor(4.5461e-06)
0,tensor(5.8255e-06)
0,tensor(7.6409e-06)
0,tensor(6.3885e-06)
0,tensor(5.5472e-06)
0,tensor(6.6966e-06)
0,tensor(5.6546e-06)
0,tensor(5.3777e-06)
0,tensor(6.1944e-06)
0,tensor(6.7365e-06)
0,tensor(6.2147e-06)
0,tensor(6.9725e-06)
0,tensor(4.8922e-06)
0,tensor(5.4032e-06)
0,tensor(5.6345e-06)
0,tensor(5.1005e-06)
0,tensor(5.0613e-06)
