0,13.507769456133246
0,11.368436645716429
0,11.333479456603527
0,11.316819941624999
0,11.322485834360123
0,11.457801785320044
0,11.451130567118526
0,11.472280757501721
0,11.415140626952052
0,11.466690609231591
0,11.438063299283385
0,11.349718403071165
0,11.329386088997126
0,11.296791097149253
0,11.308071436360478
0,11.388905046507716
0,11.456421080976725
0,11.515959307551384
0,11.526835959404707
0,11.542153662070632
0,11.430613266304135
0,11.392032476142049
0,11.436446063220501
0,11.479979749768972
0,11.535922368988395
0,11.415906708687544
0,11.513351608067751
0,11.47989315725863
0,11.133138567209244
0,11.433163683861494
0,11.525470612570643
0,11.25732390768826
0,11.335391918197274
0,11.364106073975563
0,11.512717124074697
0,11.51150836609304
0,11.461203774437308
0,11.423429865390062
0,11.428870972245932
0,11.450978459790349
0,11.37241780012846
0,11.30175345018506
0,11.369436655193567
0,11.36874083057046
0,11.421859351918101
0,11.404900550842285
0,11.517626620829105
0,11.510375265032053
0,11.496184848248959
0,11.542497517541051
0,11.484424890950322
0,11.35595241934061
0,11.39385094307363
0,11.412645353004336
0,11.329805037006736
0,11.458594772964716
0,11.431750541552901
0,11.38289299607277
0,11.452071936801076
0,11.417050771415234
0,11.423520565032959
0,11.326160890981555
0,11.42466813698411
0,11.437860921025276
0,11.49830513074994
0,11.505410930141807
0,11.493897015228868
0,11.461384162306786
0,11.12105929106474
0,11.089047476649284
0,11.149787154048681
0,10.997419925406575
0,11.003833577036858
0,11.344729417935014
0,11.285305002704263
0,11.341932440176606
0,11.400259006768465
0,11.430325947701931
0,11.472273072227836
0,11.455793295055628
0,11.36229375936091
0,11.313795927911997
0,11.386549418792129
0,11.284018309786916
0,11.483320705592632
0,11.430198308080435
0,11.46412704512477
0,11.407292056828737
0,11.449253592640162
0,11.431803023442626
0,11.440865391865373
0,11.330879218876362
0,11.308052660897374
0,11.304091127589345
0,11.273721486330032
0,11.381994957104325
0,11.410543696954846
0,11.390412898734212
0,11.454466363415122
0,11.475838160142303
0,11.353019507601857
0,11.3208227455616
0,11.381382770836353
0,11.45669755153358
0,11.470760291442275
0,11.441092271357775
0,11.506933011114597
0,11.540392735973
0,11.477842783555388
0,11.482118841260672
0,11.44915372878313
0,11.362650480121374
0,11.349698890000582
0,11.328624110668898
0,11.313981669023633
0,11.352910233661532
0,11.330419484525919
0,11.372152050957084
0,11.42164416052401
0,11.39989372715354
0,11.343019675463438
0,11.298874272033572
0,11.386780688539147
0,11.42250258103013
0,11.428527623414993
0,11.50247635692358
0,11.507846806198359
0,11.553964732214808
0,11.477562252432108
0,11.514064498245716
0,11.48191606812179
0,11.15341779217124
0,11.108817966654897
0,11.090695347636938
0,11.232761649414897
0,11.177181562408805
0,11.274355348199606
0,11.365134723484516
0,11.4571198169142
0,11.438824974000454
0,11.39309393428266
0,11.381364291533828
0,11.42069217376411
0,11.386151187121868
0,11.212988618761301
0,11.19666319526732
0,11.213940560817719
0,11.331858653575182
0,11.501026960089803
0,11.48262737877667
0,11.467123556882143
0,11.377447683364153
0,11.426075775176287
0,11.382548736408353
0,11.338697047904134
0,11.450929684564471
0,11.443766983225942
0,11.40247811190784
0,11.456762360408902
0,11.559847382828593
0,11.414823407307267
0,11.276440242305398
0,11.474220857024193
0,11.428320491686463
0,11.458511609584093
0,11.421764804050326
0,11.470514187589288
0,11.508695317432284
0,11.436966000124812
0,11.471279060468078
0,11.25501535832882
0,11.033891260623932
0,11.04793973825872
0,11.131407363340259
0,10.980140786617994
0,11.185536444187164
0,11.247554950416088
0,11.421981049701571
0,11.647241100668907
0,11.614942813292146
0,11.589325863867998
0,11.559624614194036
0,11.644398728385568
0,11.736058184877038
0,11.672595089301467
0,11.64031783118844
0,11.624103860929608
0,11.701704017817974
0,11.671762000769377
0,11.650272307917476
0,11.675005896016955
0,11.601405775174499
0,11.589019367471337
0,11.588720800355077
0,11.514863450080156
0,11.594757433980703
0,11.596891101449728
0,11.577686980366707
0,11.65184049680829
0,11.607899649068713
0,13.800904002040625
0,11.522859828546643
0,11.474122500047088
0,11.426386889070272
0,11.388919550925493
0,11.418003024533391
0,11.406092016026378
0,11.56420828960836
0,11.516683295369148
0,11.547901168465614
0,11.522615652531385
0,11.418968539685011
0,11.449561780318618
0,11.36147739738226
0,11.202073222026229
0,11.241410732269287
0,11.235432544723153
0,11.302404237911105
0,11.382348449900746
0,11.571710696443915
0,11.462345447391272
0,11.44361523911357
0,11.487089535221457
0,11.511988492682576
0,11.598354568704963
0,11.494468061253428
0,11.601420644670725
0,11.540172701701522
0,11.573050467297435
0,11.55492052808404
0,11.537771197035909
0,11.28098638728261
0,11.210046090185642
0,11.345727937296033
0,11.42236951366067
0,11.443619094789028
0,11.44793376326561
0,11.508661625906825
0,11.499426020309329
0,11.498104518279433
0,11.430487725883722
0,11.389327712357044
0,11.401941686868668
0,11.443426340818405
0,11.489587413147092
0,11.486667109653354
0,11.541033050045371
0,11.541296923533082
0,11.546238761395216
0,11.53476089425385
0,11.50710191950202
0,11.43008117005229
0,11.288339253515005
0,11.194530928507447
0,11.13041478395462
0,11.222462233155966
0,11.248430682346225
0,11.258198264986277
0,11.309632927179337
0,11.278168987482786
0,11.23410907201469
0,11.18109580501914
0,11.266891339793801
0,11.259338391944766
0,11.326879780739546
0,11.381538476794958
0,11.31726905144751
0,11.330310126766562
0,11.339715499430895
0,11.588629953563213
0,11.544196931645274
0,11.43256275728345
0,11.451497310772538
0,11.435722105205059
0,11.392070785164833
0,11.441514652222395
0,11.499126916751266
0,11.504844218492508
0,11.526922386139631
0,11.533332144841552
0,11.426055748015642
0,11.415317095816135
0,11.5138686504215
0,11.490428010001779
0,11.60581056959927
0,11.578930051997304
0,11.566120363771915
0,11.599199866876006
0,11.546938356012106
0,11.554765775799751
0,11.497860325500369
0,11.359722325578332
0,11.222011348232627
0,11.269551757723093
0,11.436567699536681
0,11.4830103199929
0,11.514101400971413
0,11.481389660388231
0,11.298759227618575
0,11.37970714084804
0,11.459904581308365
0,11.296093625947833
0,11.376593241468072
0,11.49002730473876
0,11.524605004116893
0,11.530775086954236
0,11.52521039545536
0,11.593209359794855
0,11.523486580699682
0,11.57468992471695
0,11.553085839375854
0,11.408506078645587
0,11.44368770159781
0,11.420103952288628
0,11.394818779081106
0,11.465775890275836
0,11.461239283904433
0,11.48655290901661
0,11.43928425014019
0,11.319757215678692
0,11.37516999989748
0,11.242303140461445
0,11.422705627977848
0,11.395280439406633
0,11.312021443620324
0,11.306806061416864
0,11.307507196441293
0,11.302570652216673
0,11.290949130430818
0,11.291848404332995
0,11.263072527945042
0,11.193307047709823
0,11.200447333976626
0,11.20247831940651
0,11.16805307380855
0,11.257308537140489
0,11.223766099661589
0,11.25014915317297
0,11.283552845939994
0,11.2591482847929
0,11.19911863654852
0,11.274002641439438
0,11.489596258848906
0,11.48967264778912
0,11.554817732423544
0,11.530945925042033
0,11.534071795642376
0,11.578764693811536
0,11.525282517075539
0,11.53346686065197
0,11.592157604172826
0,11.400842821225524
0,11.400319136679173
0,11.405696894973516
0,11.366558752954006
0,11.409071534872055
0,11.441287292167544
0,11.49367355182767
0,11.479353437200189
0,11.446740644052625
0,11.384837951511145
0,11.360511532053351
0,11.373086765408516
0,11.237294955179095
0,11.2756801918149
0,11.418838739395142
0,11.533290794119239
0,11.575348295271397
0,11.536860920488834
0,11.524704413488507
0,11.527846375480294
0,11.382760751992464
0,11.367002982646227
0,11.369329266250134
0,11.362939726561308
0,11.427465194836259
0,11.423764020204544
0,11.434120997786522
0,11.474777564406395
0,11.475759072229266
0,11.371822845190763
0,11.408854408189654
0,11.493549732491374
0,11.510114772245288
0,11.524060608819127
0,11.40285711735487
0,11.419765263795853
0,11.493138892576098
0,11.51045636087656
0,11.79734074510634
0,11.75966239720583
0,11.709590779617429
0,11.690113559365273
0,11.712911274284124
0,11.645836981013417
0,11.739608656615019
0,11.638964973390102
0,11.465994287282228
0,11.489771978929639
0,11.632684919983149
