0,6.209632966667414
0,6.128176849335432
0,6.135097481310368
0,6.131827507168055
0,6.153803780674934
0,6.14277446269989
0,6.143236232921481
0,6.135809827595949
0,6.154729662463069
0,6.136335365474224
0,6.128852916881442
0,6.124952604994178
0,6.150286726653576
0,6.141190068796277
0,6.148786943405867
0,6.142823437228799
0,6.147518832236528
0,6.133181851357222
0,6.1473624389618635
0,6.139600889757276
0,6.134307270869613
0,6.1568439323455095
0,6.144162533804774
0,6.15264586918056
0,6.1480515245348215
0,6.127553176134825
0,6.142111644148827
0,6.136280370876193
0,6.15546696819365
0,6.139325570315123
0,6.140817554667592
0,6.144055414944887
0,6.160244543105364
0,6.237900784239173
0,6.2136481031775475
0,6.205217884853482
0,6.223437765613198
0,6.228096600621939
0,6.219182260334492
0,6.20529755204916
0,6.196938261389732
0,6.226435394957662
0,6.232942122966051
0,6.188822504132986
0,6.143715903162956
0,6.150595476850867
0,6.146793598309159
0,6.139235362410545
0,6.13665658608079
0,6.124200629070401
0,6.122276112437248
0,6.132683029398322
0,6.145115280523896
0,6.139408698305488
0,6.137137381359935
0,6.131986562162638
0,6.11232659779489
0,6.135753083974123
0,6.119087254628539
0,6.125624278560281
0,6.204174503684044
0,6.231220038607717
0,6.243420531973243
0,6.2363048400729895
0,6.230990815907717
0,6.226122105494142
0,6.207114759832621
0,6.246011516079307
0,6.243125904351473
0,6.23658706061542
0,6.235144104808569
0,6.2223446276038885
0,6.217122223228216
0,6.225877087563276
0,6.225383467972279
0,6.233118345960975
0,6.2206256072968245
0,6.182624779641628
0,6.113007836043835
0,6.112300483509898
