0,5.879059445112944
0,5.818736355751753
0,5.822446096688509
0,5.797594096511602
0,5.820847917348146
0,5.801779121160507
0,5.822381716221571
0,5.795562980696559
0,5.802313508465886
0,5.813461400568485
0,5.853084467351437
0,5.828319223597646
0,5.822044301778078
0,5.815471639856696
0,5.805185275152326
0,5.812690358608961
0,5.811299143359065
0,5.815313147380948
0,5.85961376875639
0,5.872819323092699
0,5.881358643993735
0,5.881595754995942
0,5.879726689308882
0,5.883532140403986
0,5.8708434253931046
0,5.890364609658718
0,5.903169037774205
0,5.879660978913307
0,5.880914775654674
0,5.888874024152756
0,5.871479908004403
0,5.867957305163145
0,5.860552350059152
0,5.875657275319099
0,5.865545557811856
0,5.873505709692836
0,5.877747152000666
0,5.878111256286502
0,5.895327694714069
0,5.886423539370298
0,5.876658545807004
0,5.889102179557085
0,5.879554957151413
0,5.888131819665432
0,5.888713579624891
0,5.869895733892918
0,5.880351459607482
0,5.880625285208225
0,5.854041703045368
0,5.880383223295212
0,5.885912336409092
0,5.876469578593969
0,5.8703023456037045
0,5.869965672492981
0,5.8832788076251745
0,5.868940535932779
0,5.867614045739174
0,5.864083614200354
0,5.876762520521879
0,5.8434064239263535
0,5.800689222291112
0,5.7906332444399595
0,5.891855780035257
0,5.885910073295236
0,5.895240489393473
0,5.872328227385879
0,5.877566523849964
0,5.877706866711378
0,5.8783138114959
0,5.879150804132223
0,5.878342630341649
0,5.857002744451165
0,5.86624694801867
0,5.8664714600890875
0,5.939738444983959
0,5.85760017298162
0,5.856974471360445
0,5.870285850018263
0,5.861746814101934
0,5.8815340511500835
