0,"epoch: 0, time: 2021-04-15 21:47:21.416157"
0,"epoch: 1, time: 2021-04-15 21:47:25.846345"
0,"epoch: 2, time: 2021-04-15 21:47:30.219744"
0,"epoch: 3, time: 2021-04-15 21:47:34.595682"
0,"epoch: 4, time: 2021-04-15 21:47:38.958987"
0,"epoch: 5, time: 2021-04-15 21:47:43.341480"
0,"epoch: 6, time: 2021-04-15 21:47:47.577425"
0,"epoch: 7, time: 2021-04-15 21:47:51.810942"
0,"epoch: 8, time: 2021-04-15 21:47:56.057931"
0,"epoch: 9, time: 2021-04-15 21:48:00.272687"
0,"epoch: 10, time: 2021-04-15 21:48:04.505075"
0,"epoch: 11, time: 2021-04-15 21:48:08.704266"
0,"epoch: 12, time: 2021-04-15 21:48:12.910020"
0,"epoch: 13, time: 2021-04-15 21:48:17.098249"
0,"epoch: 14, time: 2021-04-15 21:48:21.292913"
0,"epoch: 15, time: 2021-04-15 21:48:25.531276"
0,"epoch: 16, time: 2021-04-15 21:48:29.721706"
0,"epoch: 17, time: 2021-04-15 21:48:33.919228"
0,"epoch: 18, time: 2021-04-15 21:48:38.113455"
0,"epoch: 19, time: 2021-04-15 21:48:42.301381"
0,"epoch: 20, time: 2021-04-15 21:48:46.495620"
0,"epoch: 21, time: 2021-04-15 21:48:50.651752"
0,"epoch: 22, time: 2021-04-15 21:48:54.848108"
0,"epoch: 23, time: 2021-04-15 21:48:59.073354"
0,"epoch: 24, time: 2021-04-15 21:49:03.280588"
0,"epoch: 25, time: 2021-04-15 21:49:07.491039"
0,"epoch: 26, time: 2021-04-15 21:49:11.836314"
0,"epoch: 27, time: 2021-04-15 21:49:16.043457"
0,"epoch: 28, time: 2021-04-15 21:49:20.229058"
0,"epoch: 29, time: 2021-04-15 21:49:24.442587"
0,"epoch: 30, time: 2021-04-15 21:49:28.657211"
0,"epoch: 31, time: 2021-04-15 21:49:32.863945"
0,"epoch: 32, time: 2021-04-15 21:49:37.189016"
0,"epoch: 33, time: 2021-04-15 21:49:41.560363"
0,"epoch: 34, time: 2021-04-15 21:49:45.939102"
0,"epoch: 35, time: 2021-04-15 21:49:50.307781"
0,"epoch: 36, time: 2021-04-15 21:49:54.685845"
0,"epoch: 37, time: 2021-04-15 21:49:59.047872"
0,"epoch: 38, time: 2021-04-15 21:50:03.418209"
0,"epoch: 39, time: 2021-04-15 21:50:07.785892"
0,"epoch: 40, time: 2021-04-15 21:50:12.159244"
0,"epoch: 41, time: 2021-04-15 21:50:16.531486"
0,"epoch: 42, time: 2021-04-15 21:50:20.895145"
0,"epoch: 43, time: 2021-04-15 21:50:25.265129"
0,"epoch: 44, time: 2021-04-15 21:50:29.634342"
0,"epoch: 45, time: 2021-04-15 21:50:34.006059"
0,"epoch: 46, time: 2021-04-15 21:50:38.366678"
0,"epoch: 47, time: 2021-04-15 21:50:42.795366"
0,"epoch: 48, time: 2021-04-15 21:50:47.195868"
0,"epoch: 49, time: 2021-04-15 21:50:51.558335"
0,"epoch: 50, time: 2021-04-15 21:50:55.940318"
0,"epoch: 51, time: 2021-04-15 21:51:00.388915"
0,"epoch: 52, time: 2021-04-15 21:51:04.762103"
