0,6.247261105105281
0,6.143649095669389
0,6.151391010731459
0,6.153167864307761
0,6.152105757966638
0,6.1507872287184
0,6.150027398020029
0,6.149697583168745
0,6.156795375049114
0,6.14379558339715
0,6.143990246579051
0,6.159791819751263
0,6.1490147821605206
0,6.162070965394378
0,6.17289225012064
0,6.186094408854842
0,6.186059279367328
0,6.169496295973659
0,6.177730165421963
0,6.166553992778063
0,6.176366131752729
0,6.170017972588539
0,6.228783613070846
0,6.164549261331558
0,6.161843443289399
0,6.1530064437538385
0,6.161915896460414
0,6.154003391042352
0,6.182003645226359
0,6.200280956923962
0,6.181308841332793
0,6.1896870620548725
0,6.178895900025964
0,6.172172728925943
0,6.188492616638541
0,6.097017010673881
0,6.068810563534498
0,6.071302881464362
0,6.102131988853216
0,6.091257782652974
