0,"theta_idx: 0, time: 2021-04-29 22:52:36.946231"
0,"theta_idx: 1, time: 2021-04-29 22:52:37.688292"
0,"theta_idx: 2, time: 2021-04-29 22:52:38.409115"
0,"theta_idx: 3, time: 2021-04-29 22:52:39.119572"
0,"theta_idx: 4, time: 2021-04-29 22:52:39.842589"
0,"theta_idx: 5, time: 2021-04-29 22:52:40.564699"
0,"theta_idx: 6, time: 2021-04-29 22:52:41.281485"
0,"theta_idx: 7, time: 2021-04-29 22:52:41.999901"
0,"theta_idx: 8, time: 2021-04-29 22:52:42.716228"
0,"theta_idx: 9, time: 2021-04-29 22:52:43.431905"
0,"theta_idx: 10, time: 2021-04-29 22:52:44.156114"
0,"theta_idx: 11, time: 2021-04-29 22:52:44.860516"
0,"theta_idx: 12, time: 2021-04-29 22:52:45.550670"
0,"theta_idx: 13, time: 2021-04-29 22:52:46.280462"
0,"theta_idx: 14, time: 2021-04-29 22:52:46.987296"
0,"theta_idx: 15, time: 2021-04-29 22:52:47.691388"
0,"theta_idx: 16, time: 2021-04-29 22:52:48.397558"
0,"theta_idx: 17, time: 2021-04-29 22:52:49.113264"
0,"theta_idx: 18, time: 2021-04-29 22:52:49.824453"
0,"theta_idx: 19, time: 2021-04-29 22:52:50.537161"
0,"theta_idx: 20, time: 2021-04-29 22:52:51.324749"
0,"theta_idx: 21, time: 2021-04-29 22:52:52.048981"
0,"theta_idx: 22, time: 2021-04-29 22:52:52.744817"
0,"theta_idx: 23, time: 2021-04-29 22:52:53.422363"
0,"theta_idx: 24, time: 2021-04-29 22:52:54.122765"
0,"theta_idx: 25, time: 2021-04-29 22:52:54.809934"
0,"theta_idx: 26, time: 2021-04-29 22:52:55.505124"
0,"theta_idx: 27, time: 2021-04-29 22:52:56.207035"
0,"theta_idx: 28, time: 2021-04-29 22:52:56.907325"
0,"theta_idx: 29, time: 2021-04-29 22:52:57.597312"
0,"theta_idx: 30, time: 2021-04-29 22:52:58.284714"
0,"theta_idx: 31, time: 2021-04-29 22:52:58.968976"
0,"theta_idx: 32, time: 2021-04-29 22:52:59.670401"
0,"theta_idx: 33, time: 2021-04-29 22:53:00.368341"
0,"theta_idx: 34, time: 2021-04-29 22:53:01.068758"
0,"theta_idx: 35, time: 2021-04-29 22:53:01.764228"
0,"theta_idx: 36, time: 2021-04-29 22:53:02.449956"
0,"theta_idx: 37, time: 2021-04-29 22:53:03.141759"
0,"theta_idx: 38, time: 2021-04-29 22:53:03.829261"
0,"theta_idx: 39, time: 2021-04-29 22:53:04.522040"
0,"theta_idx: 40, time: 2021-04-29 22:53:05.216250"
0,"theta_idx: 41, time: 2021-04-29 22:53:05.906582"
0,"theta_idx: 42, time: 2021-04-29 22:53:06.597117"
0,"theta_idx: 43, time: 2021-04-29 22:53:07.287264"
0,"theta_idx: 44, time: 2021-04-29 22:53:07.974057"
0,"theta_idx: 45, time: 2021-04-29 22:53:08.668084"
0,"theta_idx: 46, time: 2021-04-29 22:53:09.369440"
0,"theta_idx: 47, time: 2021-04-29 22:53:10.079140"
0,"theta_idx: 48, time: 2021-04-29 22:53:10.768755"
0,"theta_idx: 49, time: 2021-04-29 22:53:11.457819"
0,"theta_idx: 50, time: 2021-04-29 22:53:12.166906"
0,"theta_idx: 51, time: 2021-04-29 22:53:12.857280"
0,"theta_idx: 52, time: 2021-04-29 22:53:13.571503"
0,"theta_idx: 53, time: 2021-04-29 22:53:14.267354"
0,"theta_idx: 54, time: 2021-04-29 22:53:14.966510"
0,"theta_idx: 55, time: 2021-04-29 22:53:15.678056"
0,"theta_idx: 56, time: 2021-04-29 22:53:16.369805"
