0,tensor(0.0006)
0,tensor(0.0005)
0,tensor(0.0004)
0,tensor(0.0004)
0,tensor(0.0003)
0,tensor(0.0003)
0,tensor(0.0003)
0,tensor(0.0003)
0,tensor(0.0003)
0,tensor(0.0003)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(0.0001)
0,tensor(9.8420e-05)
0,tensor(9.5056e-05)
0,tensor(9.4099e-05)
0,tensor(9.1652e-05)
0,tensor(9.4459e-05)
0,tensor(9.0030e-05)
0,tensor(8.4662e-05)
0,tensor(8.4588e-05)
0,tensor(8.0592e-05)
0,tensor(8.0325e-05)
0,tensor(7.8976e-05)
0,tensor(7.2573e-05)
0,tensor(7.8854e-05)
0,tensor(7.1821e-05)
0,tensor(7.1235e-05)
0,tensor(7.2284e-05)
0,tensor(6.8747e-05)
0,tensor(6.3742e-05)
0,tensor(6.7090e-05)
0,tensor(6.2050e-05)
0,tensor(6.1934e-05)
0,tensor(6.0506e-05)
0,tensor(6.1455e-05)
0,tensor(5.9406e-05)
0,tensor(5.6257e-05)
0,tensor(5.7943e-05)
0,tensor(5.4723e-05)
0,tensor(5.5421e-05)
0,tensor(5.4532e-05)
0,tensor(5.3067e-05)
0,tensor(5.0599e-05)
0,tensor(5.5834e-05)
0,tensor(4.9246e-05)
0,tensor(4.8331e-05)
0,tensor(4.9357e-05)
0,tensor(4.8630e-05)
0,tensor(4.6400e-05)
0,tensor(4.7172e-05)
0,tensor(4.5327e-05)
0,tensor(4.3682e-05)
0,tensor(4.5036e-05)
0,tensor(4.2353e-05)
0,tensor(4.5224e-05)
0,tensor(4.1605e-05)
0,tensor(4.6631e-05)
0,tensor(4.2247e-05)
0,tensor(3.9545e-05)
0,tensor(4.0885e-05)
0,tensor(3.9857e-05)
0,tensor(3.9507e-05)
0,tensor(3.7731e-05)
0,tensor(3.8220e-05)
0,tensor(3.8659e-05)
0,tensor(3.8912e-05)
0,tensor(3.6721e-05)
0,tensor(3.6927e-05)
0,tensor(3.8076e-05)
