0,2.7316988948732615
0,2.781938323751092
0,2.809862108901143
0,2.7863671369850636
0,2.719920791685581
0,2.7926211785525084
0,2.8043427634984255
0,2.8012340366840363
0,2.799140742048621
0,2.799840796738863
0,2.768898556008935
0,2.747607922181487
0,2.731087928637862
0,2.719190765172243
0,2.719612615182996
0,2.7302406691014767
0,2.72807390242815
0,2.6755597721785307
0,2.660965273156762
0,2.661189965903759
0,2.663453221321106
0,2.6590969674289227
0,2.671712812036276
0,2.6567119043320417
0,2.644295183941722
0,2.6320031471550465
0,2.6863057743757963
0,2.6203208658844233
0,2.616880552843213
0,2.6242691315710545
0,2.6411355044692755
0,2.672379605472088
0,2.6702437922358513
0,2.686233775690198
0,2.654870929196477
0,2.719279821962118
0,2.6994473561644554
0,2.670298546552658
0,2.666676538065076
0,3.002577004954219
0,3.0167698338627815
0,2.979373751208186
0,2.983570534735918
0,2.986282054334879
0,3.028151774778962
0,3.0319596864283085
0,3.034758474677801
0,3.0376278832554817
0,3.030458252876997
0,3.0211200453341007
0,3.0269780550152063
0,3.0305434931069613
0,3.028392266482115
0,2.882217740640044
0,2.679533628746867
0,2.6562317702919245
0,2.6493546664714813
0,2.6496882382780313
0,2.747144987806678
0,2.694862302392721
0,2.707704009488225
0,2.7112368252128363
0,2.709818234667182
0,2.7009542006999254
0,2.7045819107443094
0,2.719290379434824
0,2.7013381365686655
0,2.7159954383969307
0,2.67303329706192
0,2.6534933168441057
0,2.6566192284226418
0,2.647148583084345
0,2.652823783457279
0,2.659150956198573
0,2.6569116804748774
0,2.6547905150800943
0,2.6851954832673073
0,2.6496690195053816
0,2.7386320382356644
0,2.7824708204716444
0,2.9341395143419504
0,3.0189146790653467
0,3.017390189692378
0,3.0127939004451036
0,3.022797379642725
0,3.0166606791317463
0,2.9531980622559786
0,2.6625217348337173
0,2.6542479153722525
0,2.6497917231172323
0,2.6483976058661938
0,2.6362581364810467
0,2.6520523112267256
0,2.660759737715125
0,2.6532096583396196
0,2.6539880000054836
0,2.6557599138468504
0,2.6459494214504957
0,2.650593852624297
0,2.652138302102685
0,2.660115195438266
0,2.6697301771491766
0,2.6620711125433445
0,2.663473503664136
0,2.6638776157051325
0,2.655524503439665
0,2.6485127843916416
0,2.6743505150079727
0,2.664622997865081
0,2.6882108859717846
0,2.6739125978201628
0,2.6586501728743315
0,2.6584676168859005
0,2.670695772394538
0,2.747429659590125
0,2.7705652248114347
0,2.7813529819250107
0,2.7252409867942333
0,2.7137341275811195
0,2.71417436003685
0,2.7382777500897646
0,2.7195193003863096
0,2.7165392227470875
0,2.719852367416024
0,2.7098896764218807
0,2.6318877562880516
0,2.641643952578306
0,2.647715488448739
0,2.638466276228428
0,2.6536713019013405
0,2.6601536963135004
0,2.681368935853243
0,2.6679514795541763
0,2.6658165957778692
0,2.665822423994541
0,2.644697004929185
0,2.6230314150452614
0,2.620719661936164
0,2.6371535044163465
0,2.6310738064348698
0,2.624562121927738
0,2.635726246982813
0,2.6291360687464476
0,2.6402200423181057
0,2.6468001175671816
0,2.639108892530203
0,2.6456015780568123
0,2.6564448084682226
0,2.6570025850087404
0,2.6764557026326656
0,2.729039952158928
0,2.6915798000991344
0,2.7238631937652826
0,2.7376831509172916
0,2.726596200838685
0,2.6607957556843758
0,2.659718032926321
0,2.653729358687997
0,2.6553088519722223
0,2.653829988092184
