0,tensor(3.9206)
0,tensor(3.1584)
0,tensor(2.5011)
0,tensor(2.1023)
0,tensor(1.7827)
0,tensor(1.5939)
0,tensor(1.4938)
0,tensor(1.3797)
0,tensor(1.2680)
0,tensor(1.1910)
0,tensor(1.1144)
0,tensor(1.0502)
0,tensor(1.0351)
0,tensor(0.9789)
0,tensor(0.9302)
0,tensor(0.8639)
0,tensor(0.7905)
0,tensor(0.7538)
0,tensor(0.7458)
0,tensor(0.6904)
0,tensor(0.6553)
0,tensor(0.6156)
0,tensor(0.5938)
0,tensor(0.5685)
0,tensor(0.5606)
0,tensor(0.5467)
0,tensor(0.5358)
0,tensor(0.5279)
0,tensor(0.5061)
0,tensor(0.5079)
0,tensor(0.4991)
0,tensor(0.4916)
0,tensor(0.4764)
0,tensor(0.4621)
0,tensor(0.4751)
0,tensor(0.4470)
0,tensor(0.4329)
0,tensor(0.4359)
0,tensor(0.4255)
0,tensor(0.4115)
0,tensor(0.4079)
0,tensor(0.4042)
0,tensor(0.4023)
0,tensor(0.4011)
0,tensor(0.4016)
0,tensor(0.4030)
0,tensor(0.3887)
0,tensor(0.3911)
0,tensor(0.3831)
0,tensor(0.3869)
0,tensor(0.3805)
0,tensor(0.3895)
0,tensor(0.3638)
0,tensor(0.3639)
0,tensor(0.3611)
0,tensor(0.3572)
0,tensor(0.3586)
0,tensor(0.3531)
0,tensor(0.3439)
0,tensor(0.3428)
0,tensor(0.3454)
0,tensor(0.3435)
0,tensor(0.3446)
0,tensor(0.3557)
0,tensor(0.3362)
0,tensor(0.3371)
0,tensor(0.3448)
0,tensor(0.3397)
0,tensor(0.3275)
0,tensor(0.3560)
0,tensor(0.3418)
0,tensor(0.3309)
0,tensor(0.3150)
0,tensor(0.3253)
0,tensor(0.3212)
0,tensor(0.3116)
0,tensor(0.3212)
0,tensor(0.3283)
0,tensor(0.3140)
0,tensor(0.3000)
0,tensor(0.3041)
0,tensor(0.3022)
0,tensor(0.2962)
0,tensor(0.3142)
0,tensor(0.2880)
0,tensor(0.2857)
0,tensor(0.2857)
0,tensor(0.2885)
0,tensor(0.2886)
0,tensor(0.2779)
0,tensor(0.2939)
0,tensor(0.2840)
0,tensor(0.3121)
0,tensor(0.2734)
0,tensor(0.2746)
0,tensor(0.2691)
0,tensor(0.2725)
0,tensor(0.2781)
0,tensor(0.2714)
0,tensor(0.2714)
0,tensor(0.2755)
0,tensor(0.2617)
0,tensor(0.2662)
0,tensor(0.2792)
0,tensor(0.2586)
0,tensor(0.2722)
0,tensor(0.2627)
0,tensor(0.2535)
0,tensor(0.2555)
0,tensor(0.2557)
0,tensor(0.2564)
0,tensor(0.2567)
0,tensor(0.2480)
0,tensor(0.2505)
0,tensor(0.2548)
0,tensor(0.2457)
0,tensor(0.2493)
0,tensor(0.2533)
0,tensor(0.2464)
0,tensor(0.2406)
0,tensor(0.2419)
0,tensor(0.2610)
0,tensor(0.2381)
0,tensor(0.2408)
0,tensor(0.2398)
0,tensor(0.2344)
0,tensor(0.2415)
0,tensor(0.2347)
0,tensor(0.2337)
0,tensor(0.2309)
0,tensor(0.2461)
0,tensor(0.2392)
0,tensor(0.2373)
0,tensor(0.2306)
0,tensor(0.2341)
0,tensor(0.2178)
0,tensor(0.2246)
0,tensor(0.2212)
0,tensor(0.2194)
0,tensor(0.2314)
0,tensor(0.2161)
0,tensor(0.2212)
0,tensor(0.2166)
0,tensor(0.2143)
0,tensor(0.2148)
0,tensor(0.2167)
0,tensor(0.2105)
0,tensor(0.2065)
0,tensor(0.2188)
0,tensor(0.2153)
0,tensor(0.2088)
0,tensor(0.2104)
0,tensor(0.2117)
0,tensor(0.2149)
0,tensor(0.2063)
0,tensor(0.2105)
0,tensor(0.2090)
0,tensor(0.2055)
0,tensor(0.1955)
