0,9.223260065540671
0,6.882871286943555
0,7.133216202259064
0,7.158489944413304
0,7.169037567451596
0,7.140329295769334
0,7.141096405684948
0,7.147495042532682
0,7.147830531001091
0,7.1364622339606285
0,6.843911152333021
0,6.852172639220953
0,6.846560636535287
0,6.871818736195564
0,6.848526384681463
0,6.844831209629774
0,6.827586334198713
0,6.8171169720590115
0,6.8457386158406734
0,6.837139090523124
0,6.845275051891804
0,6.835621880367398
0,6.857502978295088
0,6.800127796828747
0,6.851697109639645
0,6.847507609054446
0,6.859177928417921
0,6.859552783891559
0,6.784717729315162
0,6.820302275940776
0,6.871480947360396
0,6.842489676550031
0,6.820472722873092
0,6.732863564044237
0,6.7349599953740835
0,6.786268305033445
0,6.709236428141594
0,6.728358160704374
0,6.714877439662814
0,6.723891161382198
0,6.703289827331901
0,6.711999913677573
0,6.719598328694701
0,6.721462827175856
0,6.730361312627792
0,6.713901463896036
0,6.719952059909701
0,6.72567393258214
0,6.7287776954472065
0,6.717830944806337
0,6.712993675842881
0,6.721723871305585
0,6.716734230518341
0,6.7343989610672
0,6.786509362980723
0,6.859224261716008
0,6.857584420591593
0,6.87656039558351
0,6.816392816603184
0,6.88879931345582
0,6.867581645026803
0,6.8469503708183765
0,6.862055039033294
0,6.884640999138355
0,6.861663144081831
0,6.841061634942889
0,6.7573093846440315
0,6.7283672373741865
0,6.825411109253764
0,6.875010067597032
0,6.876090118661523
0,6.876248901709914
0,6.882510349154472
0,6.869088593870401
0,6.72960864007473
0,6.893584823235869
0,6.870215291157365
0,6.87006520666182
0,6.86454333178699
0,6.867570007219911
