0,"epoch: 0, time: 2021-04-06 08:26:02.651541"
0,"epoch: 1, time: 2021-04-06 08:26:09.976204"
0,"epoch: 2, time: 2021-04-06 08:26:17.244551"
0,"epoch: 3, time: 2021-04-06 08:26:24.527693"
0,"epoch: 4, time: 2021-04-06 08:26:31.793803"
0,"epoch: 5, time: 2021-04-06 08:26:39.063528"
0,"epoch: 6, time: 2021-04-06 08:26:46.338019"
0,"epoch: 7, time: 2021-04-06 08:26:53.586541"
0,"epoch: 8, time: 2021-04-06 08:27:00.809295"
0,"epoch: 9, time: 2021-04-06 08:27:08.031828"
0,"epoch: 10, time: 2021-04-06 08:27:15.244906"
0,"epoch: 11, time: 2021-04-06 08:27:22.454332"
0,"epoch: 12, time: 2021-04-06 08:27:29.670954"
0,"epoch: 13, time: 2021-04-06 08:27:36.875050"
0,"epoch: 14, time: 2021-04-06 08:27:44.081097"
0,"epoch: 15, time: 2021-04-06 08:27:51.298481"
0,"epoch: 16, time: 2021-04-06 08:27:58.518070"
0,"epoch: 17, time: 2021-04-06 08:28:05.736217"
0,"epoch: 18, time: 2021-04-06 08:28:12.965357"
0,"epoch: 19, time: 2021-04-06 08:28:20.181141"
0,"epoch: 20, time: 2021-04-06 08:28:27.388135"
0,"epoch: 21, time: 2021-04-06 08:28:34.604011"
0,"epoch: 22, time: 2021-04-06 08:28:41.821848"
0,"epoch: 23, time: 2021-04-06 08:28:49.037135"
0,"epoch: 24, time: 2021-04-06 08:28:56.254512"
0,"epoch: 25, time: 2021-04-06 08:29:03.479033"
0,"epoch: 26, time: 2021-04-06 08:29:10.691704"
0,"epoch: 27, time: 2021-04-06 08:29:17.909729"
0,"epoch: 28, time: 2021-04-06 08:29:25.135094"
0,"epoch: 29, time: 2021-04-06 08:29:32.355452"
0,"epoch: 30, time: 2021-04-06 08:29:39.567049"
0,"epoch: 31, time: 2021-04-06 08:29:46.781370"
0,"epoch: 32, time: 2021-04-06 08:29:54.006031"
0,"epoch: 33, time: 2021-04-06 08:30:01.219752"
0,"epoch: 34, time: 2021-04-06 08:30:08.434760"
0,"epoch: 35, time: 2021-04-06 08:30:15.656980"
0,"epoch: 36, time: 2021-04-06 08:30:22.872707"
0,"epoch: 37, time: 2021-04-06 08:30:30.091171"
0,"epoch: 38, time: 2021-04-06 08:30:37.299622"
0,"epoch: 39, time: 2021-04-06 08:30:44.507605"
0,"epoch: 40, time: 2021-04-06 08:30:51.708652"
0,"epoch: 41, time: 2021-04-06 08:30:58.930544"
0,"epoch: 42, time: 2021-04-06 08:31:06.142068"
0,"epoch: 43, time: 2021-04-06 08:31:13.351378"
0,"epoch: 44, time: 2021-04-06 08:31:20.557688"
0,"epoch: 45, time: 2021-04-06 08:31:27.767530"
0,"epoch: 46, time: 2021-04-06 08:31:34.974716"
0,"epoch: 47, time: 2021-04-06 08:31:42.181462"
0,"epoch: 48, time: 2021-04-06 08:31:49.391875"
0,"epoch: 49, time: 2021-04-06 08:31:56.597605"
0,"epoch: 50, time: 2021-04-06 08:32:03.805357"
0,"epoch: 51, time: 2021-04-06 08:32:11.010684"
0,"epoch: 52, time: 2021-04-06 08:32:18.216543"
0,"epoch: 53, time: 2021-04-06 08:32:25.427408"
0,"epoch: 54, time: 2021-04-06 08:32:32.638379"
0,"epoch: 55, time: 2021-04-06 08:32:39.851594"
0,"epoch: 56, time: 2021-04-06 08:32:47.052254"
0,"epoch: 57, time: 2021-04-06 08:32:54.261695"
