0,725.1738024875522
0,732.2051631174982
0,731.6274539157748
0,732.0988017842174
0,731.46321022138
0,716.8645768202841
0,687.0870866589248
0,683.9832517504692
0,680.0308355502784
0,683.5100352726877
0,684.0698860362172
0,683.9349190816283
0,683.7663084901869
0,683.7752396315336
0,683.6474511735141
0,683.9808054156601
0,683.8239966779947
0,683.5592737607658
0,678.8662089295685
0,678.0537429116666
0,683.0349510908127
0,684.4133364334702
0,684.2708200998604
0,684.2858262620866
0,684.1176913194358
0,684.3512643538415
0,684.130200073123
0,684.349016468972
0,684.5170616619289
0,723.0465008988976
0,755.5305542647839
0,684.4433224461973
0,684.0928749665618
0,683.6126718893647
0,684.6568468138576
0,684.0652629286051
0,684.3329541645944
0,684.3879645094275
0,684.1418717317283
0,684.3794575631618
0,684.2340428009629
0,684.4573823809624
0,684.3015108406544
0,683.8948506489396
0,684.5652695856988
0,684.4531863294542
0,684.4992731958628
0,684.1719196364284
0,686.4723503701389
0,685.8454811759293
0,685.5760555937886
0,684.5899727903306
0,685.0319119356573
0,684.3702763020992
0,683.9620310254395
0,684.6028516665101
0,684.4612759537995
0,684.5337911099195
0,684.372373342514
0,684.2018616050482
0,682.3253293558955
0,682.651777535677
0,684.2749114446342
0,684.4832147546113
0,684.6285581924021
0,684.3023096732795
0,684.3093576617539
0,684.4119304828346
0,684.3456463627517
0,684.2724323198199
0,684.1936307959259
0,684.0645144879818
0,683.1514464579523
0,683.988911613822
0,683.8186644725502
0,684.0261898674071
0,684.4367235787213
0,684.2591039687395
0,684.428747382015
0,684.4118129946291
0,684.2816291376948
0,684.7255193665624
0,684.509626314044
0,684.414171025157
0,684.7283562086523
0,683.9923746213317
0,683.2948038987815
0,684.4897417277098
0,684.0933089405298
0,684.175243884325
0,684.1826812624931
0,684.164694506675
0,684.6263047270477
0,684.340205848217
0,684.2868761569262
0,684.1723300106823
0,684.3118450939655
0,684.6919425167143
0,684.2571558132768
0,683.9350315928459
0,684.1471770629287
0,684.2798349894583
0,684.2592804506421
0,684.4355233646929
0,684.7040581814945
0,684.6004713959992
0,684.3752484358847
0,684.6655929647386
0,684.5466251894832
0,684.619426228106
0,684.1084858290851
0,684.1499158106744
0,684.4617215134203
0,684.3273322321475
0,684.5614303871989
0,684.3926998488605
0,684.4412951096892
0,684.3128068856895
0,684.165720127523
0,684.4800543561578
0,684.1344675198197
0,684.1107237301767
0,684.0738441646099
0,684.4169805049896
0,684.3812522105873
0,684.4508008100092
0,684.359461132437
0,684.3149575963616
0,684.1704155728221
0,684.1657229699194
0,684.4778550826013
0,683.9790024720132
0,684.140151116997
0,684.0413006655872
0,684.0807100012898
0,684.1466891951859
0,684.2521319165826
0,683.9169133007526
0,684.2767171375453
0,684.6949059739709
0,684.2933653183281
0,684.135922152549
0,684.2112026661634
0,684.2002308852971
0,684.3849988542497
0,684.2682580202818
0,683.9172449409962
0,684.2178131751716
0,683.9913887120783
0,684.2113824188709
0,684.3053771443665
0,684.017923463136
0,684.4314697422087
0,684.3794988691807
0,684.2238005809486
0,684.253392867744
0,684.3556980118155
0,684.1484946906567
0,683.7747152894735
0,684.0937663726509
0,684.0481358096004
0,682.8323635347188
0,682.2822195254266
0,683.0659337826073
0,684.0126380845904
0,683.9391078650951
0,683.9339199848473
0,684.0935347788036
0,684.1065006442368
0,684.1710360832512
0,684.3075448088348
0,683.994143102318
0,684.0930202454329
0,684.1631097234786
0,684.6596783846617
0,682.322703845799
0,685.771706007421
0,685.3713022097945
0,684.6637363918126
0,684.3794377632439
0,684.3457983732224
0,684.6573170796037
0,684.3144423142076
0,684.0857229456306
0,683.6983777135611
0,684.0499543882906
0,684.3992832936347
0,684.1493699327111
0,684.0552763231099
0,684.3640512488782
0,684.4951716512442
0,684.4944602027535
0,684.4248576201499
0,684.2114258110523
0,684.4748304747045
0,684.3147059567273
0,684.2521153017879
0,684.7113091386855
0,684.5678539834917
0,684.4357564635575
