0,1.3872535e-05
0,6.279519e-06
0,5.415523e-06
0,6.0647985e-06
0,2.9884145e-06
0,3.917102e-06
0,4.9415767e-06
0,4.951002e-06
0,2.7334504e-06
0,2.8658262e-06
0,3.0664557e-06
0,3.5064863e-06
0,4.3907826e-06
0,2.2230265e-06
0,3.4282482e-06
0,2.3676607e-06
0,3.164327e-06
0,3.0401404e-06
0,2.2119486e-06
0,2.441391e-06
0,3.436776e-06
0,2.96457e-06
0,2.0253938e-06
0,2.651701e-06
0,2.7997003e-06
0,3.4422376e-06
0,3.392403e-06
0,2.5339689e-06
0,3.0110505e-06
0,2.438937e-06
0,2.2010936e-06
0,2.1140634e-06
0,3.250152e-06
0,3.7323277e-06
0,2.9257035e-06
0,4.5373376e-06
0,6.7452447e-06
0,2.7369367e-06
0,2.7239848e-06
0,2.361739e-06
0,2.032804e-06
0,3.2316746e-06
0,2.3457044e-06
0,2.6105688e-06
0,3.2576613e-06
0,3.0520214e-06
0,2.192572e-06
0,3.0476212e-06
0,3.8393887e-06
0,3.1276008e-06
0,2.408529e-06
0,2.3893726e-06
0,2.2226368e-06
0,2.349919e-06
0,2.8125849e-06
0,2.2362237e-06
0,2.9309076e-06
0,3.5765167e-06
0,3.318264e-06
0,2.6263115e-06
0,2.9349715e-06
0,2.7050473e-06
0,2.2439003e-06
0,1.8105654e-06
0,2.7779872e-06
0,2.0251014e-06
0,2.5282875e-06
0,2.0706505e-06
0,2.240238e-06
0,2.6459822e-06
0,5.491171e-06
0,4.500687e-06
0,3.8534868e-06
0,3.135889e-06
0,2.3469418e-06
0,3.4355999e-06
0,4.6915957e-06
0,3.0347528e-06
0,4.7380468e-06
0,2.4216629e-06
0,3.4745765e-06
0,4.9782034e-06
0,3.2041403e-06
0,2.9841879e-06
0,2.4631895e-06
0,5.183716e-06
0,2.6128241e-06
0,2.743766e-06
0,4.740093e-06
0,3.4340899e-06
0,1.8937127e-06
0,1.8831305e-06
0,2.4113713e-06
0,3.0551864e-06
0,3.013558e-06
0,2.0113557e-06
0,2.4934243e-06
0,2.685022e-06
0,2.686646e-06
0,3.3739982e-06
0,2.3098567e-06
0,2.5158306e-06
0,2.8776649e-06
0,2.4330143e-06
0,4.6160103e-06
0,1.9876913e-06
0,4.0162586e-06
0,5.0317144e-06
0,3.4667287e-06
0,2.8784978e-06
0,2.3143548e-06
0,3.3497183e-06
0,2.2378401e-06
0,2.534055e-06
0,3.3729661e-06
0,3.0154742e-06
0,3.5098371e-06
0,4.6243663e-06
0,2.0330558e-06
0,1.9561207e-06
0,2.8714087e-06
0,2.4328228e-06
0,2.6983284e-06
0,1.834199e-06
0,2.4261196e-06
0,2.861215e-06
0,4.073629e-06
0,2.5000518e-06
0,2.7549565e-06
0,2.412852e-06
0,3.4951133e-06
0,4.229808e-06
0,2.7439253e-06
0,2.5733518e-06
0,4.258152e-06
0,6.5167596e-06
0,2.1819965e-06
0,6.696048e-06
0,6.5208847e-06
0,3.8499643e-06
0,2.6654145e-06
0,2.1365493e-06
0,2.1351907e-06
0,2.3213163e-06
0,3.313995e-06
0,4.925236e-06
0,3.2233813e-06
0,2.7004967e-06
0,2.4972549e-06
0,1.8163728e-06
0,2.6543626e-06
0,2.5259853e-06
0,2.4979086e-06
0,3.2778125e-06
0,3.5927317e-06
0,2.775607e-06
0,7.467395e-06
0,4.6433734e-06
0,2.3884927e-06
0,2.682643e-06
0,2.911313e-06
0,3.2048322e-06
0,4.388975e-06
0,3.5744943e-06
0,2.9068706e-06
0,2.867328e-06
0,4.458179e-06
0,2.972043e-06
0,5.973271e-06
0,3.4223392e-06
0,2.5972477e-06
0,4.9035166e-06
0,7.1604377e-06
0,2.4435392e-06
0,3.1984196e-06
0,4.336427e-06
0,1.8301507e-06
0,5.2928963e-06
0,3.120957e-06
0,2.541006e-06
0,2.208068e-06
0,3.6173874e-06
0,2.8897944e-06
0,3.3056463e-06
0,2.2411532e-06
0,1.906189e-06
0,5.1728243e-06
0,3.518287e-06
0,2.2064671e-06
0,2.4584099e-06
0,5.296479e-06
0,4.3577757e-06
0,4.8294633e-06
0,2.9285097e-06
0,2.6102416e-06
0,2.6925813e-06
0,2.679915e-06
0,2.3702135e-06
0,3.5526791e-06
