0,13.4968303
0,11.57740744
0,11.43170184
0,11.39364449
0,11.38475862
0,11.43329568
0,11.49089237
0,11.48001564
0,11.42860556
0,11.49812494
0,11.15521052
0,11.01362822
0,11.08229887
0,11.0539308
0,10.97792551
0,11.01723276
0,11.09321921
0,11.14166953
0,11.44256234
0,11.50796507
0,11.37860658
0,11.3352266
0,11.38231767
0,11.31465975
0,11.16335303
0,11.40610433
0,11.50902485
0,11.48445881
0,11.4644385
0,11.49855751
0,11.49481738
0,11.39155836
0,11.35200445
0,11.36115779
0,11.3751413
0,11.53050679
0,11.39107907
0,11.46890286
0,11.43869589
0,11.45698943
0,11.36522509
0,11.3195097
0,11.34546778
0,11.38065557
0,11.43111592
0,11.42377097
0,11.51168649
0,11.51865425
0,11.49929644
0,11.52730261
0,11.47830393
0,11.42022127
0,11.39990718
0,11.37590752
0,11.22133388
0,11.19587686
0,11.2815626
0,11.3749439
0,11.50968037
0,11.4546944
0,11.41723737
0,11.42086206
0,11.44100569
0,11.46722254
0,11.45940473
0,11.44016067
0,11.15260179
0,11.14513502
0,11.12293215
0,11.14566298
0,11.40420678
0,11.36900547
0,11.3639016
0,11.3777249
0,11.33368058
0,11.43337177
0,11.42846464
0,11.32380143
0,11.26685594
0,11.20082287
0,11.29429835
0,11.25920138
0,11.40668054
0,11.45065628
0,11.51110791
0,11.43427133
0,11.15973182
0,11.25094258
0,11.20759847
0,11.12710979
0,11.3228689
0,11.53985711
0,11.49752569
0,11.39751502
0,11.38512768
0,11.41986858
0,11.46967421
0,11.45861419
0,11.48911344
0,11.50825283
0,11.45507281
0,11.41562532
0,11.49876095
0,11.49530797
0,11.53857423
0,11.433724
0,11.52176806
0,11.55889274
0,11.48602161
0,11.52641722
0,11.47729809
0,11.51325939
0,11.14577587
0,11.30280446
0,11.35446996
0,11.42270943
0,11.44821473
0,11.46548581
0,11.49712767
0,11.47331257
0,11.41157458
0,11.35922825
0,11.42279958
0,11.46727609
0,11.47985524
0,11.46260928
0,11.50655875
0,11.4587335
0,11.49456792
0,11.46232716
0,11.43047852
0,11.28675029
0,11.31094797
0,11.29949845
0,11.31388718
0,11.34247316
0,11.22808242
0,11.37127605
0,11.37449434
0,11.43585128
0,11.31285187
0,11.29188542
0,11.37679991
0,11.12919827
0,11.13395264
0,11.1134067
0,11.11792068
0,11.13238878
0,11.10687278
0,11.12034215
0,11.12671786
0,11.2574677
0,11.29175696
0,11.25019857
0,11.22590269
0,11.30668225
0,11.55495788
0,11.62495478
0,11.60074088
0,11.60574048
0,11.52776407
0,11.48278245
0,11.57351495
0,11.38176339
0,11.49677727
0,11.45974299
0,11.43752443
0,11.67614033
0,11.4535595
0,11.4535831
0,11.42654393
0,11.3079855
0,11.31806304
0,11.27626576
0,11.29550425
0,11.37360686
0,11.45302287
0,11.43963029
0,11.53420489
