0.006445566192269325
0.005450060591101646
0.004093341529369354
0.0037757493555545807
0.003279672935605049
0.00410836935043335
0.005253400653600693
0.005048828199505806
0.0031343530863523483
0.0031503718346357346
0.0038130637258291245
0.0047988686710596085
0.0058617424219846725
0.00521700456738472
0.010239370167255402
0.004417501389980316
0.0034086983650922775
0.010213173925876617
0.005749223753809929
0.005641888827085495
0.009739523753523827
0.0030636265873908997
0.0038039740175008774
0.0031311307102441788
0.005530105903744698
0.004083717241883278
0.015143055468797684
0.003936285153031349
0.003587275743484497
0.003153592348098755
0.003874272108078003
0.003150438889861107
0.0034541673958301544
0.0031422898173332214
0.0038412809371948242
0.01602593995630741
0.0033112969249486923
0.003931159153580666
0.005540346726775169
0.005029279738664627
0.0034026484936475754
0.003944221884012222
0.0034505389630794525
0.004833871498703957
0.0038840975612401962
0.0034583956003189087
0.003161197528243065
0.0031596478074789047
0.003149876371026039
0.0041132960468530655
0.003207569941878319
0.0034529007971286774
0.003182506188750267
0.0031608082354068756
0.003172611817717552
0.0031831637024879456
0.003888465464115143
0.0031713321805000305
0.0034477487206459045
0.003247702494263649
0.003157472237944603
0.007319478318095207
0.00380498543381691
0.0031017381697893143
0.00310649536550045
0.0031057316809892654
0.00316690094769001
0.0031330063939094543
0.0031275805085897446
0.00789036974310875
0.0031000860035419464
0.0031188372522592545
0.0031300242990255356
0.0031201504170894623
0.003113348037004471
0.003947598859667778
0.003176553174853325
0.0032456330955028534
0.007244419306516647
0.005511142313480377
0.003174528479576111
0.00427410751581192
0.0034829042851924896
0.006047431379556656
0.009090354666113853
0.006225764751434326
0.0034282319247722626
0.0032293889671564102
0.0030849166214466095
0.0038618165999650955
0.008643228560686111
0.005530647933483124
0.005270501598715782
0.003288857638835907
0.005531519651412964
0.0033837519586086273
0.0032805949449539185
0.004111986607313156
0.005278747528791428
0.0038658026605844498
0.005598384886980057
0.00315823033452034
0.003727925941348076
0.008743507787585258
0.004280036315321922
0.0032387319952249527
0.005246303975582123
0.003943478688597679
0.0034685656428337097
0.015413329005241394
0.010947931557893753
0.005014771595597267
0.003960762172937393
0.003142816945910454
0.0032051317393779755
0.003153311088681221
0.003445615991950035
0.0031542200595140457
0.003153320401906967
0.003160756081342697
0.003195427358150482
0.0059246402233839035
0.0031676553189754486
0.0034479275345802307
0.0031530074775218964
0.005906382575631142
0.005495486781001091
0.0035942159593105316
0.003159165382385254
0.0038762111216783524
0.005217950791120529
0.003145456314086914
0.004287928342819214
0.005277616903185844
0.005218710750341415
0.0037403590977191925
0.00389174185693264
0.005277989432215691
0.0035590026527643204
0.005289608612656593
0.00525764562189579
0.0038752052932977676
0.003437517210841179
0.0031696390360593796
0.004171360284090042
0.007300855591893196
0.0031463634222745895
0.005278727039694786
0.003888394683599472
0.003487655892968178
0.0031636543571949005
0.003432486206293106
0.0038756858557462692
0.004876015707850456
0.005309462547302246
0.004290156066417694
0.004360714927315712
0.003512762486934662
0.0031570158898830414
0.0038798805326223373
0.006346559152007103
0.003870150074362755
0.0031493399292230606
0.004033276811242104
0.003382492810487747
0.0034453589469194412
0.005190221592783928
0.0033031627535820007
0.0038884300738573074
0.0031605996191501617
0.013072403147816658
0.0052568428218364716
0.0031456779688596725
0.004087947309017181
0.003364739939570427
0.003244629129767418
