0,13.5464902
0,11.45867595
0,11.44010864
0,11.44794463
0,11.4318228
0,11.43351548
0,11.41655544
0,11.40510133
0,11.36389896
0,11.59364962
0,11.68845896
0,11.69955941
0,11.70399211
0,11.72050202
0,11.71427558
0,11.68479182
0,11.70800146
0,11.71677818
0,11.70347155
0,11.69586693
0,11.71237269
0,11.69291365
0,11.71819699
0,11.71115665
0,11.7132133
0,11.71132692
0,11.69596354
0,11.68701911
0,11.69990758
0,11.68034684
0,11.69370218
0,11.69050822
0,11.67783865
0,11.69204837
0,11.70924819
0,11.70481519
0,11.71675321
0,11.70074428
0,11.70174141
0,11.71873672
0,11.68851843
0,11.67923313
0,11.68221441
0,11.71254149
0,11.70812834
0,11.70174406
0,11.69694947
0,11.71022871
0,11.71080073
0,11.71056897
0,11.7013276
0,11.70626346
0,11.68897151
0,11.67568525
0,11.6704994
0,11.64080177
0,11.65206429
0,11.67192162
0,11.75285846
0,11.73605034
0,11.69025912
0,11.70958755
0,11.68791348
0,11.71847635
0,11.69755869
0,11.68179173
0,11.66511786
0,11.68698122
0,11.69270575
0,11.69769854
0,11.67994741
0,11.68630303
0,11.66664214
0,11.66942063
0,11.66834537
0,11.66515974
0,11.707071
0,11.70997003
0,11.70846601
0,11.78218597
0,11.41393487
0,11.45369413
0,11.45051597
0,11.44551456
0,11.41250314
0,11.39952872
0,11.43831
0,11.41339064
0,11.48459388
0,11.43924758
0,11.51640428
0,11.38837408
0,11.38128041
0,11.37136569
0,11.38114385
0,11.37492058
0,11.36888384
0,11.38192822
0,11.37614826
0,11.35986759
0,11.37637161
0,11.37196098
0,11.36488493
0,11.34171004
0,11.41803188
0,11.41644399
0,11.43875541
0,11.44313811
0,11.4452791
0,11.46402615
0,11.44027236
0,11.43344099
0,11.44242243
0,11.47924352
0,11.52463737
0,11.50717479
0,11.4605594
0,11.42888678
0,11.44280142
0,11.4226012
0,11.45558676
0,11.51676301
0,11.4370993
0,11.44513803
0,11.43706833
0,11.4317336
0,11.43799914
0,11.42403894
0,11.43450785
0,11.44163449
0,11.45007308
0,11.43944313
0,11.42214189
0,11.42384651
