0,8.277431e-06
0,1.1506378e-05
0,5.219926e-06
0,5.1398824e-06
0,2.8562094e-06
0,2.2741692e-06
0,2.3035045e-06
0,3.675822e-06
0,3.4746058e-06
0,2.3193095e-06
0,3.4366676e-06
0,2.186174e-06
0,3.400249e-06
0,2.6737114e-06
0,1.8862222e-06
0,2.974668e-06
0,2.8131208e-06
0,3.5325625e-06
0,3.6110516e-06
0,6.1199958e-06
0,3.202861e-06
0,1.823102e-06
0,2.3803955e-06
0,2.6307132e-06
0,2.210786e-06
0,3.0988072e-06
0,2.5964373e-06
0,3.5291514e-06
0,4.779043e-06
0,3.83317e-06
0,2.1847782e-06
0,2.8358982e-06
0,2.2925813e-06
0,2.1011995e-06
0,2.3568114e-06
0,2.293545e-06
0,3.9537827e-06
0,3.0824451e-06
0,2.1297226e-06
0,2.6050907e-06
0,8.431342e-06
0,4.6235104e-06
0,2.6365688e-06
0,3.3354997e-06
0,2.6793523e-06
0,3.3219585e-06
0,2.435792e-06
0,2.5652682e-06
0,1.5496681e-06
0,3.48955e-06
0,4.51046e-06
0,2.5583643e-06
0,3.873043e-06
0,1.8567977e-06
0,2.6000046e-06
0,2.2303861e-06
0,2.9143312e-06
0,2.5223035e-06
0,4.0460363e-06
0,3.3200645e-06
0,1.9693694e-06
0,4.7617436e-06
0,3.4387322e-06
0,3.5660403e-06
0,5.187018e-06
0,2.2802533e-06
0,2.1400929e-06
0,3.2050748e-06
0,3.2384312e-06
0,2.8774691e-06
0,2.9645248e-06
0,1.8268834e-06
0,2.0189088e-06
0,2.2534357e-06
0,3.8252747e-06
0,2.2206184e-06
0,3.7793839e-06
0,4.52233e-06
0,1.9661657e-06
0,2.4556307e-06
0,2.8420127e-06
0,2.4873939e-06
0,4.4345056e-06
0,3.0710391e-06
0,5.496033e-06
0,3.1303125e-06
0,3.4354077e-06
0,3.2685484e-06
0,2.1944381e-06
0,2.0252678e-06
0,2.1810908e-06
0,4.108528e-06
0,5.089085e-06
0,3.719924e-06
0,2.0221837e-06
0,4.6467903e-06
0,4.4490453e-06
0,2.7426454e-06
0,2.9320584e-06
