0,"epoch: 0, time: 2021-06-03 00:47:35.076905"
0,"epoch: 1, time: 2021-06-03 00:47:39.729839"
0,"epoch: 2, time: 2021-06-03 00:47:44.425585"
0,"epoch: 3, time: 2021-06-03 00:47:49.116994"
0,"epoch: 4, time: 2021-06-03 00:47:53.843898"
0,"epoch: 5, time: 2021-06-03 00:47:58.556149"
0,"epoch: 6, time: 2021-06-03 00:48:03.199432"
0,"epoch: 7, time: 2021-06-03 00:48:07.795960"
0,"epoch: 8, time: 2021-06-03 00:48:12.408836"
0,"epoch: 9, time: 2021-06-03 00:48:17.015192"
0,"epoch: 10, time: 2021-06-03 00:48:21.743304"
0,"epoch: 11, time: 2021-06-03 00:48:26.379811"
0,"epoch: 12, time: 2021-06-03 00:48:31.105500"
0,"epoch: 13, time: 2021-06-03 00:48:35.715602"
0,"epoch: 14, time: 2021-06-03 00:48:40.305686"
0,"epoch: 15, time: 2021-06-03 00:48:44.892354"
0,"epoch: 16, time: 2021-06-03 00:48:49.423722"
0,"epoch: 17, time: 2021-06-03 00:48:54.002724"
0,"epoch: 18, time: 2021-06-03 00:48:58.632907"
0,"epoch: 19, time: 2021-06-03 00:49:03.270354"
0,"epoch: 20, time: 2021-06-03 00:49:07.886806"
0,"epoch: 21, time: 2021-06-03 00:49:12.506918"
0,"epoch: 22, time: 2021-06-03 00:49:17.117278"
0,"epoch: 23, time: 2021-06-03 00:49:21.719255"
0,"epoch: 24, time: 2021-06-03 00:49:26.333918"
0,"epoch: 25, time: 2021-06-03 00:49:30.928989"
0,"epoch: 26, time: 2021-06-03 00:49:35.520860"
0,"epoch: 27, time: 2021-06-03 00:49:40.126488"
0,"epoch: 28, time: 2021-06-03 00:49:44.762099"
0,"epoch: 29, time: 2021-06-03 00:49:49.385105"
0,"epoch: 30, time: 2021-06-03 00:49:54.008664"
0,"epoch: 31, time: 2021-06-03 00:49:58.615392"
0,"epoch: 32, time: 2021-06-03 00:50:03.233162"
0,"epoch: 33, time: 2021-06-03 00:50:07.851952"
0,"epoch: 34, time: 2021-06-03 00:50:12.579147"
0,"epoch: 35, time: 2021-06-03 00:50:17.348193"
0,"epoch: 36, time: 2021-06-03 00:50:21.989642"
0,"epoch: 37, time: 2021-06-03 00:50:26.640985"
0,"epoch: 38, time: 2021-06-03 00:50:31.237538"
0,"epoch: 39, time: 2021-06-03 00:50:35.828456"
0,"epoch: 40, time: 2021-06-03 00:50:40.466711"
0,"epoch: 41, time: 2021-06-03 00:50:45.042580"
0,"epoch: 42, time: 2021-06-03 00:50:49.645449"
0,"epoch: 43, time: 2021-06-03 00:50:54.241109"
0,"epoch: 44, time: 2021-06-03 00:50:58.773552"
0,"epoch: 45, time: 2021-06-03 00:51:03.312514"
0,"epoch: 46, time: 2021-06-03 00:51:07.841365"
0,"epoch: 47, time: 2021-06-03 00:51:12.368014"
0,"epoch: 48, time: 2021-06-03 00:51:16.900270"
0,"epoch: 49, time: 2021-06-03 00:51:21.420249"
0,"epoch: 50, time: 2021-06-03 00:51:25.957232"
0,"epoch: 51, time: 2021-06-03 00:51:30.486106"
0,"epoch: 52, time: 2021-06-03 00:51:35.018585"
0,"epoch: 53, time: 2021-06-03 00:51:39.537368"
0,"epoch: 54, time: 2021-06-03 00:51:44.064658"
0,"epoch: 55, time: 2021-06-03 00:51:48.594487"
0,"epoch: 56, time: 2021-06-03 00:51:53.134399"
0,"epoch: 57, time: 2021-06-03 00:51:57.660357"
0,"epoch: 58, time: 2021-06-03 00:52:02.200705"
0,"epoch: 59, time: 2021-06-03 00:52:06.738578"
0,"epoch: 60, time: 2021-06-03 00:52:11.299345"
0,"epoch: 61, time: 2021-06-03 00:52:15.896831"
0,"epoch: 62, time: 2021-06-03 00:52:20.498642"
0,"epoch: 63, time: 2021-06-03 00:52:25.113940"
0,"epoch: 64, time: 2021-06-03 00:52:29.723515"
0,"epoch: 65, time: 2021-06-03 00:52:34.324718"
0,"epoch: 66, time: 2021-06-03 00:52:38.937556"
0,"epoch: 67, time: 2021-06-03 00:52:43.541378"
0,"epoch: 68, time: 2021-06-03 00:52:48.151837"
0,"epoch: 69, time: 2021-06-03 00:52:52.767048"
0,"epoch: 70, time: 2021-06-03 00:52:57.572670"
0,"epoch: 71, time: 2021-06-03 00:53:02.282889"
0,"epoch: 72, time: 2021-06-03 00:53:06.997836"
0,"epoch: 73, time: 2021-06-03 00:53:11.701265"
0,"epoch: 74, time: 2021-06-03 00:53:16.413327"
0,"epoch: 75, time: 2021-06-03 00:53:21.156909"
0,"epoch: 76, time: 2021-06-03 00:53:25.921538"
0,"epoch: 77, time: 2021-06-03 00:53:30.663956"
0,"epoch: 78, time: 2021-06-03 00:53:35.409862"
0,"epoch: 79, time: 2021-06-03 00:53:40.134921"
0,"theta_idx: 0, time: 2021-06-03 01:31:21.506932"
0,"theta_idx: 1, time: 2021-06-03 01:31:21.522430"
0,"theta_idx: 2, time: 2021-06-03 01:31:21.536328"
0,"theta_idx: 3, time: 2021-06-03 01:31:21.550204"
0,"theta_idx: 4, time: 2021-06-03 01:31:21.563742"
0,"theta_idx: 5, time: 2021-06-03 01:31:21.576931"
0,"theta_idx: 6, time: 2021-06-03 01:31:21.590156"
0,"theta_idx: 7, time: 2021-06-03 01:31:21.603127"
0,"theta_idx: 8, time: 2021-06-03 01:31:21.616329"
0,"theta_idx: 9, time: 2021-06-03 01:31:21.629916"
0,"theta_idx: 10, time: 2021-06-03 01:31:21.642794"
0,"theta_idx: 11, time: 2021-06-03 01:31:21.656455"
0,"theta_idx: 12, time: 2021-06-03 01:31:21.670110"
0,"theta_idx: 13, time: 2021-06-03 01:31:21.683396"
0,"theta_idx: 14, time: 2021-06-03 01:31:21.696939"
0,"theta_idx: 15, time: 2021-06-03 01:31:21.710243"
0,"theta_idx: 16, time: 2021-06-03 01:31:21.723294"
0,"theta_idx: 17, time: 2021-06-03 01:31:21.736399"
0,"theta_idx: 18, time: 2021-06-03 01:31:21.749627"
0,"theta_idx: 19, time: 2021-06-03 01:31:21.762755"
0,"theta_idx: 20, time: 2021-06-03 01:31:21.775764"
0,"theta_idx: 21, time: 2021-06-03 01:31:21.789391"
0,"theta_idx: 22, time: 2021-06-03 01:31:21.802593"
0,"theta_idx: 23, time: 2021-06-03 01:31:21.816226"
0,"theta_idx: 24, time: 2021-06-03 01:31:21.829767"
0,"theta_idx: 25, time: 2021-06-03 01:31:21.842938"
0,"theta_idx: 26, time: 2021-06-03 01:31:21.856532"
0,"theta_idx: 27, time: 2021-06-03 01:31:21.870142"
0,"theta_idx: 28, time: 2021-06-03 01:31:21.883286"
0,"theta_idx: 29, time: 2021-06-03 01:31:21.896273"
0,"theta_idx: 30, time: 2021-06-03 01:31:21.909607"
0,"theta_idx: 31, time: 2021-06-03 01:31:21.922827"
0,"theta_idx: 32, time: 2021-06-03 01:31:21.936065"
0,"theta_idx: 33, time: 2021-06-03 01:31:21.949341"
0,"theta_idx: 34, time: 2021-06-03 01:31:21.962618"
0,"theta_idx: 35, time: 2021-06-03 01:31:21.975867"
0,"theta_idx: 36, time: 2021-06-03 01:31:21.988826"
0,"theta_idx: 37, time: 2021-06-03 01:31:22.002230"
0,"theta_idx: 38, time: 2021-06-03 01:31:22.015778"
0,"theta_idx: 39, time: 2021-06-03 01:31:22.029172"
0,"theta_idx: 40, time: 2021-06-03 01:31:22.042479"
0,"theta_idx: 41, time: 2021-06-03 01:31:22.056450"
0,"theta_idx: 42, time: 2021-06-03 01:31:22.069203"
0,"theta_idx: 43, time: 2021-06-03 01:31:22.082680"
0,"theta_idx: 44, time: 2021-06-03 01:31:22.095859"
0,"theta_idx: 45, time: 2021-06-03 01:31:22.109042"
0,"theta_idx: 46, time: 2021-06-03 01:31:22.121971"
0,"theta_idx: 47, time: 2021-06-03 01:31:22.135769"
0,"theta_idx: 48, time: 2021-06-03 01:31:22.149549"
0,"theta_idx: 49, time: 2021-06-03 01:31:22.162749"
0,"theta_idx: 50, time: 2021-06-03 01:31:22.176084"
0,"theta_idx: 51, time: 2021-06-03 01:31:22.189476"
0,"theta_idx: 52, time: 2021-06-03 01:31:22.202288"
0,"theta_idx: 53, time: 2021-06-03 01:31:22.215500"
0,"theta_idx: 54, time: 2021-06-03 01:31:22.228749"
0,"theta_idx: 55, time: 2021-06-03 01:31:22.241874"
0,"theta_idx: 56, time: 2021-06-03 01:31:22.255010"
0,"theta_idx: 57, time: 2021-06-03 01:31:22.268160"
