0,2.2593765e-06
0,4.475522e-06
0,3.591893e-06
0,2.3631385e-06
0,2.8137476e-06
0,3.3187216e-06
0,2.6332116e-06
0,2.353777e-06
0,3.3400527e-06
0,3.3606343e-06
0,2.3910534e-06
0,2.6336008e-06
0,1.6850431e-06
0,2.1324822e-06
0,2.5637526e-06
0,1.7888284e-06
0,2.0686607e-06
0,2.437922e-06
0,7.3825154e-06
0,3.036433e-06
0,2.281801e-06
0,5.5532837e-06
0,2.947983e-06
0,2.664263e-06
0,2.036158e-06
0,2.256597e-06
0,3.2750966e-06
0,2.9729322e-06
0,2.46142e-06
0,4.03766e-06
0,2.0291905e-06
0,3.5233945e-06
0,2.5688391e-06
0,1.8264802e-06
0,3.2338867e-06
0,4.372323e-06
0,3.6245733e-06
0,3.4661402e-06
0,1.8276164e-06
0,3.467263e-06
0,3.05506e-06
0,2.6121952e-06
0,2.5444194e-06
0,4.6139353e-06
0,4.1653534e-06
0,3.0500946e-06
0,3.1272505e-06
0,2.2357171e-06
0,2.8938375e-06
0,2.184173e-06
0,4.214665e-06
0,2.5490685e-06
0,3.7016282e-06
0,4.342118e-06
0,3.5305911e-06
0,2.9042585e-06
0,3.5625612e-06
0,2.3587102e-06
0,2.5401828e-06
0,3.2322628e-06
0,4.3957125e-06
0,4.860472e-06
0,3.535777e-06
0,2.3623816e-06
0,3.862256e-06
0,5.2648875e-06
0,3.4238656e-06
0,2.0233783e-06
0,2.4717297e-06
0,2.5258769e-06
0,4.3393893e-06
0,4.9255523e-06
0,6.8580393e-06
0,2.3023133e-06
0,2.592065e-06
0,4.6364557e-06
0,2.6825471e-06
0,2.411538e-06
0,2.4486649e-06
0,2.453341e-06
0,2.76104e-06
0,3.765385e-06
0,2.688094e-06
0,2.4292683e-06
0,2.3468388e-06
0,2.5679817e-06
0,2.0366817e-06
0,4.3628543e-06
0,2.5568152e-06
0,2.06481e-06
0,4.057698e-06
0,5.893448e-06
0,3.075975e-06
0,3.568693e-06
0,2.220747e-06
0,2.528101e-06
0,4.249782e-06
0,2.2980475e-06
0,2.8904228e-06
