0,"epoch: 0, time: 2022-02-07 12:59:45.779297"
0,"epoch: 1, time: 2022-02-07 13:14:00.814082"
0,"epoch: 2, time: 2022-02-07 13:28:16.288995"
0,"epoch: 3, time: 2022-02-07 13:42:38.957979"
0,"epoch: 4, time: 2022-02-07 13:57:00.857283"
0,"epoch: 5, time: 2022-02-07 14:11:22.840199"
0,"epoch: 6, time: 2022-02-07 14:25:45.008894"
0,"epoch: 7, time: 2022-02-07 14:40:07.218925"
0,"epoch: 8, time: 2022-02-07 14:54:29.313698"
0,"epoch: 9, time: 2022-02-07 15:08:51.472314"
0,"epoch: 10, time: 2022-02-07 15:23:19.931696"
0,"epoch: 11, time: 2022-02-07 15:37:34.747560"
0,"epoch: 12, time: 2022-02-07 15:51:49.622167"
0,"epoch: 13, time: 2022-02-07 16:06:04.381257"
0,"epoch: 14, time: 2022-02-07 16:20:19.093797"
0,"epoch: 15, time: 2022-02-07 16:34:34.154626"
0,"epoch: 16, time: 2022-02-07 16:48:49.007648"
0,"epoch: 17, time: 2022-02-07 17:03:03.781892"
0,"epoch: 18, time: 2022-02-07 17:17:18.563952"
0,"epoch: 19, time: 2022-02-07 17:31:33.452515"
0,"epoch: 20, time: 2022-02-07 17:45:48.129051"
0,"epoch: 21, time: 2022-02-07 18:00:02.621509"
0,"epoch: 22, time: 2022-02-07 18:14:17.114269"
0,"epoch: 23, time: 2022-02-07 18:28:31.750571"
0,"epoch: 24, time: 2022-02-07 18:42:46.363969"
0,"epoch: 25, time: 2022-02-07 18:57:01.173701"
0,"epoch: 26, time: 2022-02-07 19:11:15.788941"
0,"epoch: 27, time: 2022-02-07 19:25:30.221205"
0,"epoch: 28, time: 2022-02-07 19:39:44.407980"
0,"epoch: 29, time: 2022-02-07 19:53:58.992615"
0,"epoch: 30, time: 2022-02-07 20:08:13.410252"
0,"epoch: 31, time: 2022-02-07 20:22:27.696743"
0,"epoch: 32, time: 2022-02-07 20:36:41.993675"
0,"epoch: 33, time: 2022-02-07 20:50:56.404346"
0,"epoch: 34, time: 2022-02-07 21:05:11.049752"
0,"epoch: 35, time: 2022-02-07 21:19:25.241928"
0,"epoch: 36, time: 2022-02-07 21:33:39.567464"
0,"epoch: 37, time: 2022-02-07 21:47:53.875774"
0,"epoch: 38, time: 2022-02-07 22:02:08.207947"
0,"epoch: 39, time: 2022-02-07 22:16:22.389914"
0,"epoch: 40, time: 2022-02-07 22:30:36.907418"
0,"epoch: 41, time: 2022-02-07 22:44:51.311729"
0,"epoch: 42, time: 2022-02-07 22:59:05.489433"
0,"epoch: 43, time: 2022-02-07 23:13:20.065248"
0,"epoch: 44, time: 2022-02-07 23:27:34.594042"
0,"epoch: 45, time: 2022-02-07 23:41:48.812746"
0,"epoch: 46, time: 2022-02-07 23:56:03.005935"
0,"epoch: 47, time: 2022-02-08 00:10:17.427638"
0,"epoch: 48, time: 2022-02-08 00:24:29.062405"
0,"epoch: 49, time: 2022-02-08 00:38:43.868000"
0,"epoch: 50, time: 2022-02-08 00:52:59.005135"
0,"epoch: 51, time: 2022-02-08 01:07:13.537423"
0,"epoch: 52, time: 2022-02-08 01:21:28.394334"
0,"epoch: 53, time: 2022-02-08 01:35:43.152903"
0,"epoch: 54, time: 2022-02-08 01:49:57.913534"
0,"epoch: 55, time: 2022-02-08 02:04:12.433331"
0,"epoch: 56, time: 2022-02-08 02:18:27.043398"
0,"epoch: 57, time: 2022-02-08 02:32:41.426279"
0,"epoch: 58, time: 2022-02-08 02:46:55.976086"
0,"epoch: 59, time: 2022-02-08 03:01:10.659293"
0,"epoch: 60, time: 2022-02-08 03:15:25.120262"
0,"epoch: 61, time: 2022-02-08 03:29:39.962642"
0,"epoch: 62, time: 2022-02-08 03:43:54.654889"
0,"epoch: 63, time: 2022-02-08 03:58:09.474174"
0,"epoch: 64, time: 2022-02-08 04:12:24.112288"
0,"epoch: 65, time: 2022-02-08 04:26:39.021561"
0,"epoch: 66, time: 2022-02-08 04:40:53.687333"
0,"epoch: 67, time: 2022-02-08 04:55:08.389240"
0,"epoch: 68, time: 2022-02-08 05:09:23.292524"
0,"epoch: 69, time: 2022-02-08 05:23:38.023106"
0,"epoch: 70, time: 2022-02-08 05:37:52.890307"
0,"epoch: 71, time: 2022-02-08 05:52:07.648715"
0,"epoch: 72, time: 2022-02-08 06:06:22.315940"
0,"epoch: 73, time: 2022-02-08 06:20:37.147143"
0,"epoch: 74, time: 2022-02-08 06:34:51.588783"
0,"epoch: 75, time: 2022-02-08 06:49:06.397598"
0,"epoch: 76, time: 2022-02-08 07:03:20.986624"
0,"epoch: 77, time: 2022-02-08 07:17:35.774634"
0,"epoch: 78, time: 2022-02-08 07:31:50.573616"
0,"epoch: 79, time: 2022-02-08 07:46:05.538596"
0,"epoch: 80, time: 2022-02-08 08:00:20.463390"
0,"epoch: 81, time: 2022-02-08 08:14:35.383147"
0,"epoch: 82, time: 2022-02-08 08:28:50.518047"
0,"epoch: 83, time: 2022-02-08 08:43:05.307267"
0,"epoch: 84, time: 2022-02-08 08:57:20.334131"
0,"epoch: 85, time: 2022-02-08 09:11:35.331709"
0,"epoch: 86, time: 2022-02-08 09:25:50.161265"
0,"epoch: 87, time: 2022-02-08 09:40:05.017797"
0,"epoch: 88, time: 2022-02-08 09:54:19.929443"
0,"epoch: 89, time: 2022-02-08 10:08:34.722629"
0,"epoch: 90, time: 2022-02-08 10:22:49.095544"
0,"epoch: 91, time: 2022-02-08 10:37:03.962212"
0,"epoch: 92, time: 2022-02-08 10:51:18.913387"
0,"epoch: 93, time: 2022-02-08 11:05:33.713002"
0,"epoch: 94, time: 2022-02-08 11:19:48.977621"
0,"epoch: 95, time: 2022-02-08 11:34:04.046247"
0,"epoch: 96, time: 2022-02-08 11:48:19.407921"
0,"epoch: 97, time: 2022-02-08 12:02:34.289694"
0,"epoch: 98, time: 2022-02-08 12:16:49.332400"
0,"epoch: 99, time: 2022-02-08 12:31:04.385821"
