0,1.1119438e-05
0,4.1689113e-06
0,2.9968023e-06
0,3.156948e-06
0,2.3202108e-06
0,1.8496148e-06
0,2.9132893e-06
0,2.6182706e-06
0,3.5885218e-06
0,3.59112e-06
0,3.3304154e-06
0,4.5282814e-06
0,3.719673e-06
0,2.9885098e-06
0,1.7662607e-06
0,3.1329675e-06
0,6.5088393e-06
0,2.5883026e-06
0,2.7118504e-06
0,2.3260593e-06
0,2.0412933e-06
0,1.879256e-06
0,3.2520286e-06
0,4.4124586e-06
0,1.8529266e-06
0,1.6225188e-06
0,3.558552e-06
0,7.4924997e-06
0,3.3570388e-06
0,3.516141e-06
0,2.3469815e-06
0,1.584828e-06
0,2.2214597e-06
0,2.900972e-06
0,2.9304751e-06
0,2.1862295e-06
0,3.696896e-06
0,2.0925556e-06
0,1.7979705e-06
0,1.4830947e-06
0,1.8410517e-06
0,1.9912804e-06
0,2.12702e-06
0,1.640373e-06
0,3.8326652e-06
0,1.5615796e-06
0,1.683587e-06
0,7.2895045e-06
0,2.2732268e-06
0,1.7433415e-06
0,2.7187718e-06
0,2.1327373e-06
0,2.7767185e-06
0,2.3578325e-06
0,3.0908952e-06
0,1.6676731e-06
0,2.4322906e-06
0,3.8990424e-06
0,2.2243578e-06
0,1.949361e-06
0,2.2010577e-06
0,1.6818999e-06
0,5.2103587e-06
0,2.3894372e-06
0,3.483347e-06
0,4.5916845e-06
0,5.081057e-06
0,3.3159636e-06
0,3.2563182e-06
0,3.1970017e-06
0,3.2152693e-06
0,2.5343036e-06
0,6.008615e-06
0,3.3992067e-06
0,3.2668045e-06
0,3.1326092e-06
0,2.602679e-06
0,2.0042123e-06
0,4.686267e-06
0,4.721665e-06
0,2.8811135e-06
0,2.4931953e-06
0,2.5692236e-06
0,2.7285619e-06
0,3.3475405e-06
0,5.085028e-06
0,2.5346583e-06
0,1.6263893e-06
0,2.3860464e-06
0,2.1914232e-06
0,1.6618557e-06
0,3.3891656e-06
0,6.024653e-06
0,4.193829e-06
0,2.1302506e-06
0,2.2687227e-06
0,2.1439087e-06
0,1.7198173e-06
0,1.7649546e-06
0,2.6854207e-06
0,3.1416942e-06
0,4.1799285e-06
0,4.0244763e-06
0,5.53089e-06
0,3.49142e-06
0,2.1492763e-06
0,2.5784132e-06
0,3.2542198e-06
0,2.4438543e-06
0,2.507022e-06
0,2.4878082e-06
0,3.9923943e-06
0,4.3499126e-06
0,2.3534083e-06
0,2.4272258e-06
0,5.742818e-06
0,4.7768663e-06
0,1.8401737e-06
0,3.7191655e-06
0,2.006052e-06
0,3.185763e-06
0,2.2856218e-06
0,3.4178381e-06
0,1.9144377e-06
0,4.884834e-06
0,2.5797112e-06
0,2.1871717e-06
0,5.462268e-06
0,3.3826482e-06
0,3.776487e-06
0,2.8358174e-06
0,1.9655438e-06
0,6.218981e-06
0,2.8812328e-06
0,3.5139963e-06
0,2.7702954e-06
0,2.3649495e-06
0,2.6456428e-06
0,1.9407555e-06
0,2.6668679e-06
0,3.6300005e-06
0,1.8943855e-06
0,2.7924696e-06
0,1.8761573e-06
0,2.2235079e-06
0,3.4426932e-06
0,1.8740459e-06
0,2.1773935e-06
0,5.164445e-06
0,7.0184933e-06
0,2.9622079e-06
0,5.2823575e-06
0,4.5365655e-06
0,2.5919446e-06
0,1.4671724e-06
0,2.8464322e-06
0,4.139831e-06
0,6.5027725e-06
0,2.8397003e-06
0,2.3101418e-06
0,3.9309307e-06
0,1.0118636e-05
0,4.172924e-06
0,3.80957e-06
0,6.14968e-06
0,1.7014078e-06
0,2.4271021e-06
0,2.5916615e-06
0,4.3936907e-06
0,2.1221076e-06
0,1.6646712e-06
0,2.4805909e-06
0,2.290994e-06
0,2.6991702e-06
0,2.8483125e-06
0,2.8412196e-06
0,1.6605636e-06
0,2.9776493e-06
0,4.5279535e-06
0,6.978089e-06
0,1.9756521e-06
0,4.0625723e-06
0,2.7956369e-06
0,3.927548e-06
0,1.9481392e-06
0,3.1857548e-06
0,2.0111852e-06
0,1.7452203e-06
0,2.8740405e-06
0,1.8160364e-06
0,3.2992598e-06
0,2.2419747e-06
0,2.778029e-06
0,1.7960003e-06
0,2.1699311e-06
0,2.113126e-06
0,2.3487394e-06
0,2.780149e-06
0,1.8235595e-06
