0,tensor(0.0105)
0,tensor(0.0105)
0,tensor(0.0105)
0,tensor(0.0030)
0,tensor(0.0004)
0,tensor(0.0003)
0,tensor(0.0002)
0,tensor(0.0002)
0,tensor(0.0001)
0,tensor(8.9062e-05)
0,tensor(6.5116e-05)
0,tensor(5.2661e-05)
0,tensor(4.1708e-05)
0,tensor(3.5509e-05)
0,tensor(3.1088e-05)
0,tensor(2.5038e-05)
0,tensor(2.0122e-05)
0,tensor(2.0231e-05)
0,tensor(2.0326e-05)
0,tensor(1.7154e-05)
0,tensor(1.4210e-05)
0,tensor(1.2269e-05)
0,tensor(1.2689e-05)
0,tensor(1.3606e-05)
0,tensor(1.0764e-05)
0,tensor(9.5207e-06)
0,tensor(8.1594e-06)
0,tensor(7.5502e-06)
0,tensor(7.6181e-06)
0,tensor(9.1212e-06)
0,tensor(9.4050e-06)
0,tensor(9.0119e-06)
0,tensor(5.5593e-06)
0,tensor(5.8899e-06)
0,tensor(5.4083e-06)
0,tensor(7.6725e-06)
0,tensor(7.0096e-06)
0,tensor(7.0626e-06)
0,tensor(6.4752e-06)
0,tensor(5.7182e-06)
0,tensor(7.0061e-06)
0,tensor(4.6509e-06)
0,tensor(4.8700e-06)
0,tensor(5.4988e-06)
0,tensor(6.8432e-06)
0,tensor(5.4585e-06)
0,tensor(5.2437e-06)
0,tensor(6.7213e-06)
0,tensor(5.0197e-06)
0,tensor(6.4327e-06)
0,tensor(4.8556e-06)
0,tensor(5.8565e-06)
0,tensor(4.4934e-06)
0,tensor(5.1042e-06)
0,tensor(5.0215e-06)
0,tensor(5.1513e-06)
0,tensor(6.1576e-06)
0,tensor(8.1052e-06)
0,tensor(4.1956e-06)
0,tensor(4.1075e-06)
0,tensor(6.5798e-06)
0,tensor(5.9658e-06)
0,tensor(4.2999e-06)
0,tensor(4.5368e-06)
0,tensor(5.4884e-06)
0,tensor(6.8703e-06)
0,tensor(6.7564e-06)
0,tensor(6.3492e-06)
0,tensor(6.0409e-06)
0,tensor(5.5353e-06)
0,tensor(5.9372e-06)
0,tensor(5.5184e-06)
0,tensor(5.7231e-06)
0,tensor(4.6493e-06)
0,tensor(5.4090e-06)
0,tensor(4.3889e-06)
0,tensor(4.9762e-06)
0,tensor(5.9869e-06)
0,tensor(6.6286e-06)
0,tensor(6.0532e-06)
0,tensor(5.1626e-06)
0,tensor(7.3246e-06)
0,tensor(6.0059e-06)
0,tensor(4.7783e-06)
0,tensor(4.6198e-06)
0,tensor(4.5528e-06)
0,tensor(4.7056e-06)
0,tensor(5.5145e-06)
0,tensor(4.7564e-06)
0,tensor(5.0070e-06)
0,tensor(5.9042e-06)
0,tensor(6.2351e-06)
0,tensor(5.5513e-06)
0,tensor(6.1364e-06)
0,tensor(5.6088e-06)
0,tensor(4.7889e-06)
0,tensor(4.6879e-06)
0,tensor(5.0277e-06)
0,tensor(4.8476e-06)
0,tensor(6.4505e-06)
0,tensor(5.1139e-06)
0,tensor(6.6231e-06)
0,tensor(4.8472e-06)
0,tensor(4.0632e-06)
0,tensor(4.3659e-06)
0,tensor(5.0925e-06)
0,tensor(6.1907e-06)
0,tensor(5.6305e-06)
0,tensor(4.4551e-06)
0,tensor(4.4085e-06)
0,tensor(4.4920e-06)
0,tensor(4.5855e-06)
0,tensor(6.1424e-06)
0,tensor(4.4935e-06)
0,tensor(5.6057e-06)
0,tensor(5.6542e-06)
0,tensor(4.6920e-06)
0,tensor(4.1614e-06)
0,tensor(4.3984e-06)
0,tensor(4.9045e-06)
0,tensor(6.0817e-06)
0,tensor(6.0681e-06)
0,tensor(6.3202e-06)
0,tensor(5.2848e-06)
0,tensor(4.2832e-06)
0,tensor(5.0581e-06)
0,tensor(4.2877e-06)
0,tensor(5.0124e-06)
0,tensor(5.2919e-06)
0,tensor(5.9660e-06)
0,tensor(4.5040e-06)
0,tensor(4.3935e-06)
0,tensor(5.1925e-06)
0,tensor(5.2031e-06)
0,tensor(4.5808e-06)
0,tensor(4.6659e-06)
0,tensor(6.6320e-06)
0,tensor(6.2596e-06)
0,tensor(6.7064e-06)
0,tensor(5.1871e-06)
0,tensor(5.3389e-06)
0,tensor(4.9909e-06)
0,tensor(5.0648e-06)
0,tensor(6.5621e-06)
0,tensor(5.5076e-06)
0,tensor(6.3200e-06)
0,tensor(5.9570e-06)
0,tensor(5.1973e-06)
0,tensor(5.5653e-06)
0,tensor(4.1450e-06)
0,tensor(4.2049e-06)
0,tensor(6.5353e-06)
0,tensor(5.0256e-06)
0,tensor(8.2145e-06)
0,tensor(4.1670e-06)
0,tensor(5.0415e-06)
0,tensor(4.2834e-06)
0,tensor(4.5185e-06)
0,tensor(4.4866e-06)
