0,"epoch: 0, time: 2021-04-25 21:10:11.694214"
0,"epoch: 1, time: 2021-04-25 21:10:14.531775"
0,"epoch: 2, time: 2021-04-25 21:10:17.357082"
0,"epoch: 3, time: 2021-04-25 21:10:20.176520"
0,"epoch: 4, time: 2021-04-25 21:10:22.947777"
0,"epoch: 5, time: 2021-04-25 21:10:25.544473"
0,"epoch: 6, time: 2021-04-25 21:10:28.142318"
0,"epoch: 7, time: 2021-04-25 21:10:30.747687"
0,"epoch: 8, time: 2021-04-25 21:10:33.350471"
0,"epoch: 9, time: 2021-04-25 21:10:35.948862"
0,"epoch: 10, time: 2021-04-25 21:10:38.551503"
0,"epoch: 11, time: 2021-04-25 21:10:41.153896"
0,"epoch: 12, time: 2021-04-25 21:10:43.763976"
0,"epoch: 13, time: 2021-04-25 21:10:46.366094"
0,"epoch: 14, time: 2021-04-25 21:10:48.966210"
0,"epoch: 15, time: 2021-04-25 21:10:51.565929"
0,"epoch: 16, time: 2021-04-25 21:10:54.173887"
0,"epoch: 17, time: 2021-04-25 21:10:56.774430"
0,"epoch: 18, time: 2021-04-25 21:10:59.374153"
0,"epoch: 19, time: 2021-04-25 21:11:01.970256"
0,"epoch: 20, time: 2021-04-25 21:11:04.560435"
0,"epoch: 21, time: 2021-04-25 21:11:07.152089"
0,"epoch: 22, time: 2021-04-25 21:11:09.748361"
0,"epoch: 23, time: 2021-04-25 21:11:12.346566"
0,"epoch: 24, time: 2021-04-25 21:11:14.946016"
0,"epoch: 25, time: 2021-04-25 21:11:17.541514"
0,"epoch: 26, time: 2021-04-25 21:11:20.140048"
0,"epoch: 27, time: 2021-04-25 21:11:22.741836"
0,"epoch: 28, time: 2021-04-25 21:11:25.333679"
0,"epoch: 29, time: 2021-04-25 21:11:27.922441"
0,"epoch: 30, time: 2021-04-25 21:11:30.520391"
0,"epoch: 31, time: 2021-04-25 21:11:33.123349"
0,"epoch: 32, time: 2021-04-25 21:11:35.721407"
0,"epoch: 33, time: 2021-04-25 21:11:38.315622"
0,"epoch: 34, time: 2021-04-25 21:11:40.911741"
0,"epoch: 35, time: 2021-04-25 21:11:43.515501"
0,"epoch: 36, time: 2021-04-25 21:11:46.116658"
0,"epoch: 37, time: 2021-04-25 21:11:48.718493"
0,"epoch: 38, time: 2021-04-25 21:11:51.321625"
0,"epoch: 39, time: 2021-04-25 21:11:53.933896"
0,"epoch: 40, time: 2021-04-25 21:11:56.536747"
0,"epoch: 41, time: 2021-04-25 21:11:59.146930"
0,"epoch: 42, time: 2021-04-25 21:12:01.755157"
0,"epoch: 43, time: 2021-04-25 21:12:04.362739"
0,"epoch: 44, time: 2021-04-25 21:12:06.966636"
0,"epoch: 45, time: 2021-04-25 21:12:09.571337"
0,"epoch: 46, time: 2021-04-25 21:12:12.177122"
0,"epoch: 47, time: 2021-04-25 21:12:14.783712"
0,"epoch: 48, time: 2021-04-25 21:12:17.388820"
0,"epoch: 49, time: 2021-04-25 21:12:19.996649"
0,"epoch: 50, time: 2021-04-25 21:12:22.606996"
0,"epoch: 51, time: 2021-04-25 21:12:25.198968"
0,"epoch: 52, time: 2021-04-25 21:12:27.794337"
0,"epoch: 53, time: 2021-04-25 21:12:30.387177"
0,"epoch: 54, time: 2021-04-25 21:12:32.991962"
0,"epoch: 55, time: 2021-04-25 21:12:35.588763"
0,"epoch: 56, time: 2021-04-25 21:12:38.186695"
0,"epoch: 57, time: 2021-04-25 21:12:40.783966"
0,"epoch: 58, time: 2021-04-25 21:12:43.387534"
0,"epoch: 59, time: 2021-04-25 21:12:46.021776"
0,"epoch: 60, time: 2021-04-25 21:12:48.719011"
0,"epoch: 61, time: 2021-04-25 21:12:51.417361"
0,"epoch: 62, time: 2021-04-25 21:12:54.125931"
0,"epoch: 63, time: 2021-04-25 21:12:56.853979"
0,"epoch: 64, time: 2021-04-25 21:12:59.457907"
0,"epoch: 65, time: 2021-04-25 21:13:02.057747"
0,"epoch: 66, time: 2021-04-25 21:13:04.659156"
0,"epoch: 67, time: 2021-04-25 21:13:07.256794"
0,"epoch: 68, time: 2021-04-25 21:13:09.854254"
0,"epoch: 69, time: 2021-04-25 21:13:12.457361"
0,"epoch: 70, time: 2021-04-25 21:13:15.047533"
0,"epoch: 71, time: 2021-04-25 21:13:17.644368"
0,"epoch: 72, time: 2021-04-25 21:13:20.235543"
0,"epoch: 73, time: 2021-04-25 21:13:22.838059"
0,"epoch: 74, time: 2021-04-25 21:13:25.425855"
0,"epoch: 75, time: 2021-04-25 21:13:28.011245"
0,"epoch: 76, time: 2021-04-25 21:13:30.605007"
0,"epoch: 77, time: 2021-04-25 21:13:33.200048"
0,"epoch: 78, time: 2021-04-25 21:13:35.788522"
0,"epoch: 79, time: 2021-04-25 21:13:38.382938"
0,"theta_idx: 0, time: 2021-04-25 21:36:18.531546"
0,"theta_idx: 1, time: 2021-04-25 21:36:18.542352"
0,"theta_idx: 2, time: 2021-04-25 21:36:18.551851"
0,"theta_idx: 3, time: 2021-04-25 21:36:18.561359"
0,"theta_idx: 4, time: 2021-04-25 21:36:18.570879"
0,"theta_idx: 5, time: 2021-04-25 21:36:18.580413"
0,"theta_idx: 6, time: 2021-04-25 21:36:18.589907"
0,"theta_idx: 7, time: 2021-04-25 21:36:18.599266"
0,"theta_idx: 8, time: 2021-04-25 21:36:18.608589"
0,"theta_idx: 9, time: 2021-04-25 21:36:18.618022"
0,"theta_idx: 10, time: 2021-04-25 21:36:18.627406"
0,"theta_idx: 11, time: 2021-04-25 21:36:18.636818"
0,"theta_idx: 12, time: 2021-04-25 21:36:18.646260"
0,"theta_idx: 13, time: 2021-04-25 21:36:18.655630"
0,"theta_idx: 14, time: 2021-04-25 21:36:18.665038"
0,"theta_idx: 15, time: 2021-04-25 21:36:18.674123"
0,"theta_idx: 16, time: 2021-04-25 21:36:18.683318"
0,"theta_idx: 17, time: 2021-04-25 21:36:18.692481"
0,"theta_idx: 18, time: 2021-04-25 21:36:18.701656"
0,"theta_idx: 19, time: 2021-04-25 21:36:18.710962"
0,"theta_idx: 20, time: 2021-04-25 21:36:18.720210"
0,"theta_idx: 21, time: 2021-04-25 21:36:18.729491"
0,"theta_idx: 22, time: 2021-04-25 21:36:18.738569"
0,"theta_idx: 23, time: 2021-04-25 21:36:18.747856"
0,"theta_idx: 24, time: 2021-04-25 21:36:18.757109"
0,"theta_idx: 25, time: 2021-04-25 21:36:18.766264"
0,"theta_idx: 26, time: 2021-04-25 21:36:18.775733"
0,"theta_idx: 27, time: 2021-04-25 21:36:18.785172"
0,"theta_idx: 28, time: 2021-04-25 21:36:18.794327"
0,"theta_idx: 29, time: 2021-04-25 21:36:18.803427"
0,"theta_idx: 30, time: 2021-04-25 21:36:18.812863"
0,"theta_idx: 31, time: 2021-04-25 21:36:18.822145"
0,"theta_idx: 32, time: 2021-04-25 21:36:18.831549"
0,"theta_idx: 33, time: 2021-04-25 21:36:18.840827"
0,"theta_idx: 34, time: 2021-04-25 21:36:18.850333"
0,"theta_idx: 35, time: 2021-04-25 21:36:18.859587"
0,"theta_idx: 36, time: 2021-04-25 21:36:18.868866"
0,"theta_idx: 37, time: 2021-04-25 21:36:18.878242"
0,"theta_idx: 38, time: 2021-04-25 21:36:18.887977"
0,"theta_idx: 39, time: 2021-04-25 21:36:18.897368"
0,"theta_idx: 40, time: 2021-04-25 21:36:18.906704"
0,"theta_idx: 41, time: 2021-04-25 21:36:18.916262"
0,"theta_idx: 42, time: 2021-04-25 21:36:18.925487"
0,"theta_idx: 43, time: 2021-04-25 21:36:18.934768"
0,"theta_idx: 44, time: 2021-04-25 21:36:18.944068"
0,"theta_idx: 45, time: 2021-04-25 21:36:18.953433"
0,"theta_idx: 46, time: 2021-04-25 21:36:18.962754"
0,"theta_idx: 47, time: 2021-04-25 21:36:18.972307"
0,"theta_idx: 48, time: 2021-04-25 21:36:18.981596"
0,"theta_idx: 49, time: 2021-04-25 21:36:18.990949"
0,"theta_idx: 50, time: 2021-04-25 21:36:19.000324"
0,"theta_idx: 51, time: 2021-04-25 21:36:19.009782"
0,"theta_idx: 52, time: 2021-04-25 21:36:19.019230"
0,"theta_idx: 53, time: 2021-04-25 21:36:19.028640"
0,"theta_idx: 54, time: 2021-04-25 21:36:19.038074"
0,"theta_idx: 55, time: 2021-04-25 21:36:19.047301"
0,"theta_idx: 56, time: 2021-04-25 21:36:19.056652"
0,"theta_idx: 57, time: 2021-04-25 21:36:19.065908"
0,"theta_idx: 58, time: 2021-04-25 21:36:19.075220"
0,"theta_idx: 59, time: 2021-04-25 21:36:19.084494"
0,"theta_idx: 60, time: 2021-04-25 21:36:19.093946"
0,"theta_idx: 61, time: 2021-04-25 21:36:19.103343"
0,"theta_idx: 62, time: 2021-04-25 21:36:19.112662"
0,"theta_idx: 63, time: 2021-04-25 21:36:19.121953"
0,"theta_idx: 64, time: 2021-04-25 21:36:19.131188"
0,"theta_idx: 65, time: 2021-04-25 21:36:19.140303"
0,"theta_idx: 66, time: 2021-04-25 21:36:19.149465"
0,"theta_idx: 67, time: 2021-04-25 21:36:19.158874"
0,"theta_idx: 68, time: 2021-04-25 21:36:19.168171"
0,"theta_idx: 69, time: 2021-04-25 21:36:19.177622"
0,"theta_idx: 70, time: 2021-04-25 21:36:19.186915"
0,"theta_idx: 71, time: 2021-04-25 21:36:19.196312"
0,"theta_idx: 72, time: 2021-04-25 21:36:19.205448"
0,"theta_idx: 73, time: 2021-04-25 21:36:19.214744"
0,"theta_idx: 74, time: 2021-04-25 21:36:19.224194"
0,"theta_idx: 75, time: 2021-04-25 21:36:19.233457"
0,"theta_idx: 76, time: 2021-04-25 21:36:19.242687"
0,"theta_idx: 77, time: 2021-04-25 21:36:19.251989"
0,"theta_idx: 78, time: 2021-04-25 21:36:19.261289"
0,"theta_idx: 79, time: 2021-04-25 21:36:19.270771"
0,"theta_idx: 80, time: 2021-04-25 21:36:19.280116"
