0,14.990727126598358
0,12.165048414841294
0,12.229909343644977
0,12.04909168370068
0,12.410752763971686
0,12.329110883176327
0,12.268794726580381
0,12.131538888439536
0,12.280872095376253
0,12.413582257926464
0,12.571932664141059
0,12.466903883963823
0,12.509285118430853
0,12.574994154274464
0,12.289982233196497
0,12.289860306307673
0,12.611611353233457
0,12.540346236899495
0,12.596687557175756
0,12.70322435721755
0,12.32463633082807
0,12.228648884221911
0,12.22992742806673
0,12.549088267609477
0,12.618633387610316
0,12.202832343056798
0,12.216646471992135
0,12.223481187596917
0,12.294805511832237
0,12.307050323113799
0,12.423125192523003
0,12.073531402274966
0,12.024919817224145
0,12.017052156850696
0,12.131741227582097
0,12.254774251952767
0,12.12269869633019
0,12.044720591977239
0,12.235158570110798
0,11.982564482837915
